,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
Weights_1,0.06710651300085357,0.13133241649795457,0.711218188160681,0.9368468257130051,0.7798526723772522,0.9176871672908844,0.4639602019480663,0.12369527921156986,0.171651873780455,0.30773033646294656,0.41066246524371874,0.47013531048957824,0.3306123821346181,0.5291974210241229,0.8931117319945727,0.17118004401686815,0.7358950320629094,0.005355928137073751,0.46040496510128426,0.22933087419937315,0.9143721951268499,0.6200767828694951,0.5749274411934732,0.833536215401995,0.19739950237833392,0.5026210629718522,0.4215007866334062,0.550724580120235,0.18093791961883465,0.5650428479497702,0.8513516111971761,0.28297429981127,0.8713386781847726,0.26420308292008987,0.7460299212971891,0.5061196881495712,0.20609176316274647,0.1840992983005676,0.2964879074357749,0.04227133732783017,0.31817266486967544,0.7274868872102254,0.43087210507171003,0.792807772250012,0.3989916541742873,0.4131506047276424,0.9259802031734483,0.5120340419599319,0.6538365020516245,0.08119090917361382,0.7323446275147409,0.21267852736534298,0.415574852667984,0.36444763989932005,0.36884917856754973,0.751217849446097,0.9407844703016428,0.990506230849615,0.6057230155212402,0.06967188930582757,0.4436898546051512,0.04615402537729185,0.18534208356438575,0.19934856556952996,0.9005247463305248,0.2643301632319698,0.7666575187855955,0.9073362361819334,0.8386088378843604,0.7516428554319957,0.3268210119137094,0.0036385450327864888,0.5363065225037721,0.19672258489205086,0.46149193997181814,0.7795234698478352,0.5146955530223217,0.2760647634421346,0.6399373360532957,0.8505782306678996,0.5727069940890033,0.21344895081151372,0.7503071014878332,0.15402354562123655,0.5893229660184888,0.9595988537807654,0.7718179773180486,0.3900413503336848,0.10164584410621813,0.0018444740853607033,0.2651400546038013,0.5000215028432604,0.042590163229887734,0.7415798528478139,0.8219187375678405,0.5073472954400313,0.04782008398609594,0.6815852235176234,0.26273616519720144,0.49518902469348414
biasesOne,0.783803019689966,0.06495149679868384,0.695107569934278,0.9898968322740582,0.8613701745711896,0.11705581318508673,0.6861610544275003,0.34287199147543457,0.21410279948434696,0.19125546218868417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_2,0.6186372728115352,0.9618433812483658,0.004584145662186345,0.8973559609281216,0.8987788261133467,0.6092188361658902,0.4305420164950746,0.002281249118085471,0.6598604304929977,0.8023004117402016,0.5520556682414006,0.23288012531163027,0.3929173583119192,0.6854343401033769,0.3148501563906704,0.9745890855626133,0.41205119795642986,0.5170035242765009,0.5815996844804154,0.7781376986931422,0.8351123884068559,0.16440619226003994,0.3277655655815651,0.8053620603820113,0.708763629029562,0.8736955212015971,0.7808910619295358,0.7068253905613443,0.3514807516393521,0.7953687839583007,0.71681786503889,0.8754419886260391,0.7225953444109987,0.7680840189119426,0.27968148785205604,0.004412975311749112,0.7984869610995448,0.4128806366657515,0.7851959828286371,0.6067336454632601,0.48972029135376094,0.3359429349513098,0.3852777326655189,0.23669592224388725,0.5507748645370677,0.18609212137387754,0.4637809943777407,0.8254245615710484,0.7298517230218156,0.8806220057748727,0.7616538082305352,0.778834705100782,0.8815009898586235,0.11327238179824173,0.15938758079066861,0.38139441094450466,0.23540035550090488,0.8384183140088795,0.6012071872169424,0.8471243781008813,0.6224165386377052,0.9227219889860464,0.5419000578146517,0.13601528277552122,0.5449595957748604,0.4046262273009831,0.652390285748513,0.6460206544578327,0.8164296705073938,0.4808515834650898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
biasesTwo,0.2677754450947727,0.47484638201250673,0.9659000006468383,0.7774787416931868,0.3191823777437377,0.13600817173903235,0.13136632223395683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_3,0.1326242454599671,0.29966353030772674,0.44862858374256687,0.669631632769244,0.8956397199521605,0.34764090760068045,0.29936293901597566,0.22623136399740496,0.45295383977431447,0.34218234450977403,0.6372652203206951,0.9885349406397147,0.8923757067925746,0.07340294304742756,0.5413312361351617,0.5593369146931372,0.8076342898834091,0.5336261829805069,0.6374185734567527,0.9103982124926683,0.547620402801272,0.7742382445299325,0.9371395186031597,0.2519611367773209,0.6090703227383637,0.3573497814528347,0.6310370901617569,0.5821021686547758,0.937034424085338,0.11920370117905355,0.02269890528279994,0.10517531159776283,0.19806469422762174,0.2579792869035924,0.21718189030562907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
biasesThree,0.3690117622395158,0.3055264158877381,0.038326326229949914,0.8140014819641772,0.15814499326356724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_4,0.8132840266088602,0.9852303553089106,0.985522323439721,0.34924250946633617,0.7226423960141656,0.7323087324724163,0.3612736540191481,0.5670794103015991,0.0206475552164731,0.7854670886291438,0.577991715564292,0.6125377383112193,0.7714106136297015,0.3184893275077846,0.21119637572070848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
biasesFour,0.5794020128592126,0.025490508491556874,0.9947758313492246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_5,0.042051938205585615,0.7071966986044598,0.11731307943772984,0.6608980844361255,0.2731954951478178,0.5066562610331976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FitnessValue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
