,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
Weights_1,0.6982400099566737,0.3585873495905103,0.5863300597846685,0.44315208442647547,0.15167814362887821,0.6546764977629472,0.5637057499719685,0.09670712513634905,0.6369010130080308,0.21892084739642226,0.43855752009509097,0.6067322641314572,0.24962925341558928,0.2389034039807012,0.4034396060801668,0.6404971895797172,0.6360856519080319,0.6765241804055234,0.5757344488278963,0.8611927947956406,0.6187926858911369,0.7972116462170422,0.41881314562286687,0.9597761402200105,0.4098531377599478,0.18326549606452436,0.7045591545088398,0.1464794302622232,0.3361207193704778,0.539523393580666,0.913382433523105,0.7770005015923348,0.9690249968816389,0.5858462616168381,0.9958999559450841,0.03525098091514056,0.3752420837160483,0.7439510924372718,0.2294091686260643,0.03771918567681798,0.8059237549846067,0.4738408658310749,0.535973759811038,0.2025365346309358,0.5117786557936145,0.4347064219263911,0.5208281571568412,0.6752502277552325,0.3966783564778983,0.5652029293506388,0.5469095240422677,0.9524206777482108,0.7928671868419764,0.08562758128649472,0.6954111565557874,0.40387880874590343,0.66230368470706,0.4936198724070807,0.35790439214520176,0.9398473731224721,0.022611532412118995,0.4312851843923182,0.9823864056154277,0.21143361100487057,0.7455019973225331,0.7524127172759962,0.8019017169862327,0.2412286731128056,0.8295771880468528,0.7198092220319915,0.14930530625627547,0.7425403729732843,0.11151612020829971,0.46577435471840956,0.23249500816572777,0.23502794318170828,0.8598531583185256,0.7920387769235119,0.596101936159766,0.8018196920588976,0.9617976691102312,0.47965584315992904,0.9844039357840353,0.2878275364450047,0.8077730068595484,0.07675044642594164,0.8132112332094538,0.9966750679529968,0.5985627103895179,0.10259678648432524,0.2514004295239669,0.12779022547297336,0.7251183651579641,0.09216879005611966,0.4065966139195232,0.48931668722889954,0.8461307474867832,0.0426133025921569,0.05172161326255764,0.8521485318935881
biasesOne,0.7104374898080901,0.3999329999363177,0.8055350497578718,0.5989551181825554,0.7485929902745909,0.048640523547068715,0.9213080720804423,0.9016437304412009,0.6263480827066649,0.31937565956177727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_2,0.9931640734714495,0.8647244230090905,0.9223985867284452,0.029721309309527877,0.2885804753927569,0.41794753136311846,0.796325579478015,0.6524007918805145,0.4182167205152735,0.36687758273978854,0.5942876564257455,0.2612662365978343,0.5185699368949576,0.03579057465440061,0.93409204731784,0.39823538729315766,0.674616335777615,0.1870958657239442,0.44956837443579756,0.6016461817950484,0.5364645470870879,0.7060565184421675,0.8566087824392778,0.06705613201942306,0.8135386199538921,0.9298004254563013,0.8611299458556996,0.36574025309102076,0.30369633457319856,0.5184445095254988,0.8019026152833022,0.2732611874446701,0.1951779905580665,0.9659038046992369,0.9788975107417548,0.6165035862765914,0.5320840194814542,0.5016921504657293,0.35870267430798786,0.6776429195271919,0.25704884822463514,0.2698080812838093,0.15797806487024402,0.3386710031455613,0.9124032974944315,0.08191013459017937,0.8353679095814525,0.3477763567440747,0.7840761482755831,0.5724833073250843,0.029859335623514616,0.8986393235970688,0.2675119320919568,0.7649871745950914,0.5715909794938978,0.6436592660926221,0.12242511192071825,0.8861649257982963,0.8089380714060532,0.582878076366095,0.6059184812383721,0.9368053657862638,0.3145595671993684,0.3991820256336268,0.5889921549503689,0.3644246159462764,0.0581233712681708,0.7976375616574205,0.09759042002955898,0.7491225647702384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
biasesTwo,0.4002461451152397,0.10898067693384905,0.6249572009186657,0.8812041632603619,0.9023323351056637,0.7447866134836411,0.779753759766069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_3,0.31652104389876545,0.8799202003569528,0.5083250439545647,0.24857740180803056,0.5484308613617376,0.6395123760160485,0.8883592382268716,0.09677576931599075,0.6833063921033578,0.8942949328756176,0.3759314645448282,0.7544756393048403,0.959930477568565,0.001571252351814545,0.13686335852123765,0.5555962891600006,0.941335360540652,0.3352820633291185,0.001986904432109582,0.4289635777260363,0.6410012204099007,0.9252488861627141,0.5061157793005508,0.4469764257499472,0.5715582167950573,0.009811609099263041,0.8531668416967436,0.7547369304984889,0.7394784617896459,0.512855181587486,0.4774488950008391,0.9179287122379525,0.4782433096301181,0.6616435479593632,0.04149883865252002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
biasesThree,0.5224869009152742,0.4978645147012253,0.5935607212254488,0.576902775918293,0.549533042425246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_4,0.008338923716838642,0.3689150907300558,0.8540248719192921,0.7264673320995154,0.29111462375805397,0.660187020314098,0.229788227108785,0.16316598519187342,0.8678108289437206,0.37852203278476526,0.5819696655346702,0.9463052240386812,0.44674238627416085,0.5222061121421526,0.8428205146963781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
biasesFour,0.07119048235905523,0.4470675427827828,0.3748281320199941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_5,0.41701510461521174,0.9185650294815708,0.38212766509106,0.8798713528161053,0.25994052350923313,0.22283384532564154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FitnessValue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
