,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
Weights_1,0.31743777815296914,0.2212600504856439,0.21541696711359704,0.2950583469228415,0.32897652145384115,0.15597146089605063,0.36037265558841924,0.4588773639122057,0.32553003247756485,0.41235466340028426,0.7294372508520903,0.322905474348528,0.5457289499625441,0.7563726135472643,0.6985472970158436,0.9326257710671454,0.9385978465707829,0.5307403869898422,0.7606240881852152,0.2844490470402439,0.7091926934464614,0.41349973420965347,0.3294255285115213,0.30542176053097325,0.7719502630671864,0.7332249893424935,0.8211954596713,0.8757291566129555,0.46175724445026334,0.026400561187803206,0.5858887582009255,0.06057682252994345,0.9725100650432,0.990775851283319,0.7254180498630007,0.6733247927431636,0.1491005004055448,0.8458707210401643,0.971347870403123,0.5949463863281559,0.15150961897776727,0.7633854072977265,0.7878960323893108,0.3426309711580745,0.4078232594581317,0.9951827894047364,0.658878115354416,0.8468678369211747,0.9724983181054698,0.3007432464059997,0.3097433174393798,0.0876165241486706,0.5279235549562579,0.8414264659108307,0.7797271349127226,0.1783607731354685,0.013410842202741136,0.7119159931953662,0.329385737474036,0.708256427091407,0.04048151727668714,0.8694299552104029,0.8124344531436248,0.9849641727105124,0.6915213754124188,0.5649678210311981,0.5803216882637976,0.8367116269467585,0.04178528673818027,0.23429423656395731,0.4626766803353045,0.44274062233382916,0.7298653310738498,0.04032192905785925,0.4535902042354484,0.6735497172906123,0.19334517207916468,0.5779057778745125,0.20854684750368546,0.219524162562037,0.8298877093759058,0.64111346736353,0.6180984108001837,0.9936983646278371,0.07530934765014963,0.044375022845300593,0.716052581150757,0.028560799197250297,0.811647051876883,0.8285411319116718,0.2633764585666082,0.17669604170038467,0.6858327652357741,0.6148307539838783,0.013497715706714541,0.6633721877309751,0.13746108054280992,0.4392081431702408,0.7408787032587465,0.5304791653282483
biasesOne,0.34901718884527877,0.3902719306271226,0.555432037792361,0.97219252180836,0.6727470900462962,0.889634254399653,0.6159690586647284,0.22249910033819376,0.4467917726407553,0.3773762750148322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_2,0.45763709853346557,0.25744273847192967,0.23187840505011026,0.8716440456427177,0.33498070956964043,0.22304059333322257,0.03659756563311889,0.6580768559988006,0.517884613873681,0.7660247218895005,0.06092860593576843,0.050234325359012955,0.12514663774870194,0.07966165726593277,0.3852354195051959,0.640206259160229,0.8427244036502776,0.585575725291485,0.12101119688532047,0.640830804122975,0.244315825336889,0.5147849946134545,0.6237959580843895,0.4579689876912987,0.7042284956376808,0.8858847744063145,0.04437306491171167,0.3326673916765166,0.11461246736812403,0.9726217674965622,0.10008009842258614,0.2455377495756812,0.18894354251112533,0.2843261293245246,0.6567938941115636,0.4428684382542005,0.15312183394877465,0.8770612306828359,0.6101940226759831,0.5969810939102755,0.1781213357663286,0.3100622004937783,0.51128509010855,0.01640793021910192,0.6573086445699858,0.9658292514006726,0.1386212513989683,0.5984267809596777,0.9435270976998754,0.4182528420489976,0.04892917723117218,0.4509528361175258,0.11615910311506861,0.9393258419080431,0.11100445260948388,0.3398827889424826,0.8700940990921127,0.33513660338142537,0.5512308823398847,0.42811800612281214,0.15382668330567129,0.41074094281969886,0.8493604203820224,0.6560359618905847,0.3408273229426467,0.892032392149011,0.46662313768606734,0.9988085165338375,0.6482102547595018,0.057085475576373335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
biasesTwo,0.5587490951670879,0.913844787366475,0.8944941517358934,0.06642684922901021,0.5412466797389109,0.14567767592295422,0.8208422824462337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_3,0.38668127411040476,0.6164371003795731,0.7341262318099788,0.4393613096061598,0.040745207573807285,0.349023306252925,0.6709657038934258,0.2610022369125944,0.3080534608594513,0.9144940759760726,0.0009967978842775338,0.9063311547109841,0.22929132863888657,0.4837079560652139,0.3281696220110887,0.8137554129716165,0.6211708157827119,0.7054053169275095,0.12118725471298797,0.022400924824864,0.9560272228132422,0.09933876008040965,0.746495957080838,0.5162164080116223,0.6322444474639991,0.1818908113751745,0.7586918066610556,0.9698488934824383,0.47632429255193154,0.5881477470702587,0.6244841681271173,0.5091758843627682,0.1088061775866832,0.10374058164076072,0.9381251087441029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
biasesThree,0.5024627685675612,0.532503315651805,0.14451350464380863,0.12351646460952703,0.18887442875242622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_4,0.8746976492292131,0.14736119239040957,0.7992858713797625,0.7707169193209492,0.6227789933716243,0.6770752986535172,0.012894255460455306,0.11168591650101645,0.8645285586472748,0.37543039267543665,0.624641241531853,0.3578498855757367,0.41102411869423205,0.11301651656493183,0.7393713541012081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
biasesFour,0.9742479751152876,0.540449934389842,0.2978033885080349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_5,0.8871873014759488,0.3583419195659331,0.12233361468133963,0.21015762151612583,0.30512969723696337,0.6831220027643454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FitnessValue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
