,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
Weights_1,0.840041834565261,0.8443218156758561,0.7903705762028126,0.7771973699538943,0.5549699168565558,0.8272078818025272,0.7892995373080041,0.6383131499077939,0.9034658724203435,0.7893726200636482,0.833608748510145,0.5726408048587159,0.1063134028557352,0.18876450720898608,0.7111909955418207,0.10743734873742172,0.21556868224281223,0.39266275389967853,0.5622047718080921,0.2668459121392375,0.8917856497873897,0.3121645532042878,0.663315001461326,0.4175534288845779,0.9165225418349295,0.012770345659649851,0.03311915761925255,0.2845942106022675,0.07881814010282917,0.96665954280581,0.9095338990838016,0.21163220507491365,0.9043383178847967,0.7375251179079775,0.6952644079337061,0.605255071202815,0.0761346485044796,0.9776551513076196,0.6198149488877147,0.9583167095678593,0.6393763044334908,0.5658842369253575,0.39238640106381206,0.5079206967467041,0.3993179401808613,0.12161932005355547,0.22194055705252813,0.030345832110003856,0.3780496447274654,0.3123778509030899,0.6962153899243104,0.12174854883570951,0.8966490330715347,0.12625774599906137,0.4148224765344828,0.07577877644853681,0.27813795143114883,0.6268450276465128,0.21595942926790201,0.5523224455260757,0.9818786864015479,0.6102523310645271,0.32809784381554397,0.9355778645347071,0.835081945447253,0.43906028972092237,0.2558465516830233,0.9098274135212618,0.6120405807850056,0.36823031348822965,0.9419596824296627,0.04988704183581827,0.7848220872518447,0.34815622136611735,0.055055764959589304,0.14393114409323493,0.5196353032506809,0.5731524055588993,0.3442715346625913,0.8205402149411235,0.617397557670029,0.293340954222609,0.6415302143428603,0.7004623151862154,0.23151329306030555,0.2185131007472524,0.052079691039214615,0.40896527919986114,0.4598719892871015,0.49311644866648074,0.7664645015573397,0.7500315104314706,0.5863146714726714,0.8868068520444677,0.2751213026197624,0.09378821553682815,0.06722119629832435,0.6792166932306218,0.8790675474785635,0.0709997566320576
Biases_1,0.0885914181001205,0.676634388656973,0.47386726115646827,0.802442357684801,0.5072867017725021,0.1150310895207809,0.8576986801626075,0.3146246936490611,0.07522065905652164,0.6240916774936862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_2,0.7641565403909854,0.547648929311881,0.7132959706644867,0.7833975615888727,0.20934166283226285,0.4895595207070029,0.722680129404446,0.29418143741136127,0.28812781419762046,0.20681552659107105,0.244827139306956,0.44695030465428043,0.10845590864955057,0.5311506441925581,0.4475340899009578,0.32358014165316507,0.4811750907354112,0.37585697780150384,0.4851322051672461,0.5606184846821693,0.8060195692601066,0.46800800735631765,0.050028157700702014,0.7535783902353788,0.11659932363611647,0.723011454856608,0.49208037968704554,0.6720799565043738,0.20947059975729354,0.25872705994088363,0.15220325630227638,0.9482499998633521,0.8290926179071523,0.7717150424968517,0.16491114746173463,0.20347459358072484,0.8278385021488632,0.39207095478375353,0.19557206184052878,0.05413786334718296,0.9624185855948361,0.06019781198394025,0.289188845826688,0.061937125122106695,0.5049919293149965,0.9188343845099087,0.38338225879291643,0.8920795161627373,0.19437227918947364,0.9098464768704683,0.6100624954165774,0.12104599753922396,0.7190033880583137,0.3665546845195311,0.7893005725817551,0.26956499757556085,0.644895058754932,0.13858687415408555,0.5367512575314157,0.4572191507845291,0.7937410594755429,0.9342542844868333,0.8791980207080694,0.7583369943375807,0.5317400978331371,0.5183338954019087,0.5285924588238538,0.4471186379924338,0.3512610271920448,0.10172780290517813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Biases_2,0.05112302375186839,0.9096652106315692,0.997520968695096,0.9951920848396503,0.19270020316123815,0.5833498348248766,0.3089802341871035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_3,0.15480990121452032,0.018407139189900557,0.8707025256940012,0.18201151189580955,0.3769273594196221,0.13273865939477236,0.5987504112864571,0.42248973070113005,0.9348522111367245,0.046418393235513666,0.0805829140256823,0.3780753240719289,0.8048854468948455,0.1413068290721221,0.1443868808182026,0.5545111915625524,0.9842391328672901,0.6807553615896579,0.0982431531665161,0.8069413210017632,0.21013510416916847,0.7030746659720233,0.9490366171658478,0.051436714021438235,0.3686019863751956,0.5816753849389542,0.6052487696530638,0.12664694586034786,0.2896068408011583,0.8734121246256779,0.30463674994730705,0.6587366444654911,0.349156959040551,0.6805690116416161,0.655614523709878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Biases_3,0.0555851785903414,0.35303118386543564,0.17812632213214052,0.8855160170465052,0.23257776405832054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_4,0.2765305901916958,0.4468501639863295,0.07124498916678401,0.18142914099372975,0.8178401070818876,0.0619589019880753,0.9722871927785496,0.026507074787180396,0.39603708300937,0.6996432614152236,0.9856712224009246,0.01360498930187437,0.7394578207606454,0.729176292311076,0.14814101735547236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Biases_4,0.5899369608796079,0.264032457422976,0.8364203632950129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_5,0.238177166752236,0.5019966981001128,0.6898988569895661,0.7124669933119409,0.2996935363945491,0.06109549594981556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FitnessValue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
