,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
Weights_1,0.7979413413098452,0.47735020748272794,0.17080987896415656,0.17692843654452572,0.03917179328846898,0.18811871832311533,0.5806791740968283,0.4550391051447573,0.46498306216930096,0.12180970639900257,0.5349174893714653,0.21061306864272034,0.5383053971960636,0.933996249301007,0.9194721200976278,0.43366775285565207,0.6545455824305076,0.13797356075977585,0.2632742148746029,0.4558708037956507,0.7481364601081122,0.7218772005898122,0.05602257098890173,0.1678391115291099,0.8606276026024414,0.4700209791377553,0.5104416194808584,0.26053082753464507,0.45437744737611196,0.646550460385425,0.9823134319179412,0.01450208016663701,0.9361343241924946,0.2592443394939239,0.14252092541867056,0.9562745411343448,0.9462512879095036,0.8755583199501398,0.8700767732163176,0.9270754228097856,0.18348141921404693,0.5019459137959037,0.5501526810375583,0.7634497795926319,0.616492128569656,0.8123972308086581,0.36553508975042903,0.517141243980408,0.6255567071699745,0.7573803607745847,0.03793658144440115,0.725386657419424,0.9708930318287073,0.4324472566558272,0.4075212280947659,0.7855747712192431,0.2794184034683427,0.637959156518516,0.3982867877508278,0.7793042323464614,0.6425487423110307,0.6301287198995316,0.4544914913718616,0.03626840459083658,0.7368635095001921,0.7078707977645379,0.36231608853258024,0.8360995653294447,0.5105044347777485,0.26229932170078774,0.011308639056901715,0.3545136201363207,0.10878585482754777,0.12276742148517705,0.7040799896146699,0.40388473709294237,0.8215160976966539,0.08878283617980165,0.8022767826661795,0.4522640054599314,0.7279602127883694,0.932670114167807,0.9305127530462829,0.9135878825910136,0.6090101689743249,0.8749100635748313,0.4764223646082637,0.5848030911065084,0.6217259766041359,0.13071365259645584,0.9855701502434445,0.4424952037771541,0.30697120641504905,0.5945614564761437,0.7998615013822364,0.77679495098703,0.9813125509281385,0.2818028973188442,0.16336962463281302,0.2952896351565768
biasesOne,0.7013768872824969,0.8282910332545262,0.022750357744242833,0.8099352051802672,0.4119859250645408,0.38297657450233835,0.09406937406654947,0.9277564209439115,0.329718924070304,0.04343181862210954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_2,0.18018422860369154,0.07647794832832266,0.38517597000212955,0.0048249782742607605,0.12346976057964842,0.2696030801575686,0.9978530173002824,0.7882701485203679,0.20118050549209598,0.041043640953683735,0.2668229194623326,0.34821983286435476,0.12177618625785813,0.3506347160909997,0.10064147943022428,0.526295750560337,0.5887384334081806,0.38488831344272045,0.9580609141299163,0.42117889097436656,0.2178832401816475,0.19712460652177444,0.433850318499302,0.36821751076536124,0.5051284929113227,0.16159107112240656,0.8790929319774194,0.8684681023562003,0.8356556641500482,0.11761229738446943,0.26869324327933175,0.39408511507971333,0.6778780078734672,0.6807430343332336,0.12500212998800775,0.06421003784562818,0.2742358395494424,0.6737744558975032,0.4797045028290359,0.5180387052928741,0.04320494101291139,0.4627972070126183,0.8131891455827444,0.9410846347065579,0.23307581006939126,0.5942883047882394,0.4608139265259631,0.4240765307184138,0.6290400527074078,0.7459968579650222,0.44982301767589383,0.5908509427247689,0.4621152892873087,0.8938846411278994,0.5477153208748285,0.543722622951151,0.1505917939858774,0.317701445859938,0.48704136078511795,0.6958279027800893,0.4536941503716324,0.6479403616814841,0.3187643924200436,0.7352130722359885,0.06499166024036462,0.9371928955777481,0.39402469448180066,0.043541439346631905,0.5177428555502789,0.7963794958293591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
biasesTwo,0.6971877085729309,0.45797682822604735,0.7934172821686941,0.29797987454003705,0.909649577238083,0.8692515200090632,0.4456641214841671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_3,0.8737214351126945,0.17823306853383836,0.5817898558224662,0.7425403546522916,0.37781385454857364,0.6621146811180765,0.7191279995042952,0.6449969728572067,0.5218075027943516,0.049334064481676876,0.7967038127837204,0.024367354340888103,0.4423211712717996,0.5888777823443261,0.773968002049227,0.4221624616048578,0.8699433400907217,0.01503280032563592,0.8912800025067439,0.292004823461948,0.3434859408400236,0.1401132592717964,0.2842175101154024,0.30023579118877697,0.3143993478710123,0.3818973466942479,0.847623042799846,0.40877651367468815,0.41600072936480237,0.4100780153865543,0.5312953346840487,0.16257425883195487,0.8807879319274687,0.7539463892200926,0.22155811855594132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
biasesThree,0.7320181922832166,0.31702755131432026,0.19525648823585284,0.1913333109421418,0.9491789435958379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_4,0.22445641308590736,0.08317683402973286,0.2033232986575383,0.2882371501766994,0.6881960746570853,0.4766166569003395,0.969089878904206,0.3148523619722522,0.049196211750061725,0.9297589659442329,0.8835898427922243,0.3836490071145311,0.04216537114018215,0.2815757227787202,0.1370381914689245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
biasesFour,0.6605401442535841,0.5364608633104746,0.4263988672776158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_5,0.33303415468745423,0.5236769876812833,0.2953963561728903,0.4923050393403995,0.9488909738673728,0.756497498208564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FitnessValue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
