,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
Weights_1,0.5851438090690737,0.7573547141436551,0.826394677168302,0.22480939364917907,0.282310799383686,0.20234497574240629,0.9718103949407573,0.71580604366456,0.44996556832699397,0.3984455667910062,0.6181991530845815,0.032896104962346184,0.08411240785428775,0.3014988579000255,0.5734237694936916,0.5217305787344277,0.11240717168073933,0.11118669656632241,0.743364032213456,0.2621627360042832,0.6013653327885319,0.9762277285231094,0.43045923371837225,0.6053901032853087,0.018257993200765266,0.8903891095540728,0.8456695148905473,0.17509675520560564,0.06622286975099145,0.4559068662356246,0.7902587210987871,0.8814079651042636,0.9613554905706556,0.6038938100469621,0.3418549019912759,0.16166477169478644,0.7269200581317349,0.8830427696574303,0.11133238866893747,0.885088200779715,0.9470963960906033,0.8709236171513567,0.24969322795491,0.38681881557734543,0.8775800860701461,0.2086611869155014,0.699952894214824,0.050318607458550435,0.0036245935825827136,0.6884208644173065,0.4682582256235678,0.44261797539475933,0.9556590225023965,0.8186723502621999,0.8697922408320683,0.2813931306469222,0.3602200631761189,0.6684725914760984,0.10846660147478493,0.8653254838520009,0.7368336229206878,0.556846156005559,0.5160929636526601,0.37461194915371954,0.6214544758835877,0.4366932595616698,0.06889199798613566,0.3941048804512105,0.24578387949905922,0.7259003373210713,0.10451701620494858,0.8442179249318117,0.2162397088164445,0.6290816171747465,0.14888894992502,0.2093363033184915,0.9116344808765534,0.2930180980230793,0.45154095865645627,0.5752490744970742,0.8099528482140836,0.5648157938015951,0.25683609984447087,0.2864539846323154,0.6861198394733977,0.8292262112369297,0.013833465352361296,0.5229829210939456,0.7011769345470996,0.9555367252054395,0.5258328133687065,0.8670890322827317,0.6280618603831908,0.6748496828929174,0.39984990871169,0.06293999762461089,0.7119840507936654,0.250693541979345,0.06726570535475718,0.6851110460744777
Biases_1,0.6493314262415072,0.25481317358500877,0.3684509299010005,0.19219118465897533,0.2752137820288054,0.05569044025782366,0.34338558873583913,0.3822805822628492,0.7091262740626508,0.7554857882894686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_2,0.6228662411883835,0.2712763814929291,0.3622361969537171,0.2004881267689954,0.8543442655036678,0.3958101349333818,0.8112636419803836,0.2944091850897639,0.17906149127368387,0.0047387747043178274,0.14848729375147618,0.4551780012309795,0.06528264304694731,0.04490479360125588,0.40126583761450085,0.3647182097683934,0.7890531300353794,0.006304912259949669,0.3957261849696664,0.07754637709540502,0.5781855291842201,0.22820333847681007,0.884522998386459,0.30985378342637826,0.6099467820470675,0.7822399606971012,0.25769588807096633,0.3897456051894157,0.7815136891026752,0.04274186501372368,0.10728772503526773,0.9682285052080999,0.9738763404981947,0.323132161063469,0.06305648219314985,0.38181916221382806,0.1372064958988175,0.13680290727109556,0.6573999469210098,0.45917816484212204,0.25650253601886897,0.270063766427976,0.18767802115310117,0.37692894950213174,0.47076414893136076,0.061863652766667165,0.9661559065487186,0.35559408616488175,0.525392796723092,0.8631655192317278,0.5143794902170691,0.8646261691552173,0.7382086466129029,0.19613845517519268,0.38759269899760795,0.1359524010833213,0.6541571085180493,0.6527352766055262,0.9906197516447585,0.5594020713544902,0.7607202276977091,0.1358939927135322,0.886421027271366,0.616002443249219,0.5634685742289073,0.11959488194128298,0.5122883156928217,0.36728499905977774,0.8739957786569517,0.29776299903761505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Biases_2,0.07171593544697807,0.14939504180151142,0.0010509272168025552,0.5191502255631963,0.06264803971413402,0.1585003373879874,0.21023248212218826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_3,0.540690373058377,0.9697536746766705,0.20555743374094637,0.11295948830502578,0.03462598548090756,0.40755521480129153,0.09433682743427219,0.349123252605964,0.5545353862837528,0.4562139470771083,0.6277711754769976,0.5654224799789986,0.14717842875598286,0.07494100561596229,0.35321988995265363,0.7087993521974453,0.22815843109496992,0.393713361672675,0.4528232056979077,0.5150061743723027,0.9148818936739785,0.6416251160265362,0.885803084608821,0.23267633571791968,0.8820083211181835,0.11434549819375972,0.34878511256346023,0.3003489297883597,0.48228378282877427,0.5226083221173494,0.25181928239718465,0.35206678428584026,0.9711984588230992,0.6334123998921262,0.4985143238230425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Biases_3,0.3994851927858034,0.2619101336433183,0.7530579419728013,0.3419866608811648,0.01821199885535385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_4,0.15249480010254035,0.4474181399118622,0.9469306767398982,0.38635334302257296,0.5995946042478844,0.7436518787429149,0.04364075902626574,0.22123365509587534,0.23985648553601457,0.5810248479531585,0.2485613744364784,0.25732126566243496,0.37717659643165724,0.17866138527624176,0.06521374034355987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Biases_4,0.9558949277796107,0.09026849116456659,0.15319750241916186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_5,0.22192643769134246,0.8987390419040839,0.06106019458657641,0.10696489789295283,0.9096387785020691,0.07431884396565469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FitnessValue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
