,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
Weights_1,0.39534298309914917,0.1284881932989701,0.49830519061051537,0.46390794639999,0.34082665876045126,0.8267642187194203,0.6935122726012739,0.7152216914011831,0.9436409993793403,0.2933682849760837,0.4235407106808473,0.4374457935518852,0.3534664608376772,0.8140298512962842,0.4497628337548736,0.3946605602991451,0.366935153838293,0.8101677163806155,0.8708652299257305,0.25009408606753536,0.1284105667774621,0.0128538671516788,0.3173286701171224,0.33654786299247497,0.9562965920303163,0.04507187750990205,0.19517529064640982,0.03240164969093484,0.3384941445842825,0.1793085830089567,0.2590336684973398,0.9444323934452769,0.4879712480219238,0.2935178802878876,0.9554400803649226,0.627156929991014,0.4740415303830199,0.4345630194453951,0.3063030111380416,0.8976227761800399,0.9256277566921332,0.5827376147357908,0.09587108359095864,0.8603012320871933,0.8980454764267504,0.6587115009356976,0.33813437921708445,0.1726204762391489,0.5719316566816735,0.2905767711259254,0.7161568090998753,0.43243702643217885,0.6002565489903791,0.21351721544007252,0.4191808630255953,0.4603248275384477,0.08347130563857785,0.05171771866474517,0.4623855235165677,0.8164929320058419,0.4954145632648942,0.25057783650746746,0.321769807604258,0.6687292331251431,0.014826210787471372,0.3494368685728133,0.3214663014992315,0.16655753928971806,0.6555685445628954,0.2066424872101248,0.6995476540285689,0.31463219305770385,0.09622067550396851,0.9491808537976028,0.9591551483656826,0.5964684314775844,0.3031378547428061,0.41103864018072833,0.6494663676152957,0.042229078945311915,0.04262698684503674,0.6782278243988057,0.5433081380635288,0.9885329106497935,0.25080222779781547,0.14850602938365176,0.8415126948244095,0.8254225269761812,0.012259353585959754,0.2059811146289412,0.2421611355580897,0.8550807425826495,0.43698139741582076,0.9535779874636292,0.25275873123750925,0.06305984232864237,0.013856141248228648,0.6139937064884516,0.26087942267706465,0.02684726695321904
biasesOne,0.49869471326633474,0.9216222780844457,0.25591793536331153,0.8513921358942095,0.19056785569334111,0.8981188626065048,0.24955594360136812,0.8277632940592007,0.17086056897653468,0.5081276900139916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_2,0.6727369770597286,0.19419890326391542,0.9295540908583717,0.47616610399754344,0.9408935520089328,0.3690148064537163,0.7972826065283711,0.7448227601127253,0.4678700544494553,0.6526812604658703,0.28026880322808945,0.5546861073362301,0.5382739217569007,0.48700243203476,0.6589135641137355,0.5882889896824757,0.2171837392743483,0.041743414017365366,0.8845612373510646,0.983376366426459,0.3768523051718595,0.5282398730245054,0.021367922660193717,0.5271171748219031,0.6606584443709058,0.717737979544439,0.4537161426037497,0.9417680449731503,0.27540552631731396,0.8320199583834181,0.9360332671784661,0.638402950871062,0.06097753596800615,0.06282920090849564,0.80917901601118,0.4803137929866991,0.20765499308364765,0.4325868762857842,0.2852327399909733,0.8478041540601357,0.5468973716644577,0.6976014792588632,0.66500291445035,0.5939723155546295,0.316208987740919,0.39946962995745505,0.2637343060392412,0.17577299264867197,0.9481154397137623,0.8230372409385639,0.45802862192607496,0.9773428749639252,0.41772380356885286,0.6513551246579847,0.628487943821865,0.032902058234205334,0.19944813707197684,0.36994101021759007,0.17134695453274262,0.9395232877519292,0.7080345068220298,0.2829923631857515,0.27490627117149224,0.1741354738642451,0.5254645276211135,0.6209514058247754,0.5252236789485244,0.44602755605493627,0.6720542710578481,0.6042557038986809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
biasesTwo,0.42163411867686296,0.9167503787523056,0.6596377001844265,0.7299878469947048,0.4159367893110122,0.9561066860194273,0.34314589326832057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_3,0.11222019127498195,0.012460646159440536,0.810591988549239,0.06762392987965515,0.48192669004218236,0.9627958843667623,0.21196553897249137,0.6183043495791949,0.3520269572503494,0.9202396606615866,0.632198937025618,0.8938241675972698,0.7174621997975867,0.4060613126879399,0.3716919445113138,0.9451421781427575,0.6255139215609944,0.3543395607846306,0.3165629319513594,0.7749805732941065,0.764254291371979,0.5795146835878502,0.43031562123544664,0.5597409791271472,0.9583524117496666,0.5367216090313586,0.2756408314381862,0.15924123992912953,0.0940150095514336,0.6202620187011808,0.046897968845632576,0.7550611167675814,0.18853512274721407,0.803471954775017,0.31868784921604254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
biasesThree,0.16146657151832589,0.8217899747674895,0.9887647193353086,0.9983165411653615,0.0343784419250589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_4,0.3003021817906958,0.9405739559714559,0.5391656961800152,0.6696030432510967,0.40987952892730706,0.6282571528914391,0.9551654973275702,0.6206754605557679,0.7145015400976041,0.9128109694293437,0.7853871907516601,0.5517569916935005,0.800276878374148,0.23202024787399678,0.4780532617547152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
biasesFour,0.12879432689836556,0.28033205240575243,0.32368062389479635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_5,0.08628455207823416,0.5401032993917251,0.5682384501820749,0.025724998038955005,0.9623609100598286,0.7671688197193087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FitnessValue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
