,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
Weights_1,0.9215127748314054,0.33924525639101777,0.8840393124327468,0.2843229983281844,0.7049930317366369,0.40054130256531073,0.9287355547869832,0.2794164386743867,0.43947024162930437,0.6730654538255245,0.7934132880685891,0.43692744658946325,0.5324349522564125,0.9598668526468831,0.44824349081043846,0.7485565255633554,0.6355466574756603,0.5315173954852187,0.10392993504890624,0.5187183028804662,0.6432447663824431,0.450495074927186,0.48074796638543027,0.7257861890126689,0.426919641442149,0.8953782453410699,0.6206121917938182,0.9959687829999874,0.7416933937990497,0.3339134940005176,0.6502075621128793,0.4993640405198827,0.9121527450459259,0.4854407187108486,0.7793832271205896,0.30002199322951617,0.12203228691650558,0.7317061431617454,0.7302080235488249,0.8453219001893554,0.12601053453783317,0.6182327466887388,0.6920047976203274,0.0070024737354614786,0.996482092729662,0.45367023795311145,0.953056536615031,0.6014409158147895,0.3153398033581565,0.633507662101719,0.5447647824195188,0.4660844041668314,0.18782221128479692,0.528267655633466,0.5417584483220846,0.4877136751905661,0.3983316175055378,0.6443420509627404,0.12620869351842945,0.8580518254888544,0.8941027145037582,0.5153208377639953,0.00836827309683319,0.46871349482078584,0.26712756114837966,0.5884489869664624,0.2483833377873681,0.5904669581091676,0.439589498158822,0.61208048823507,0.41753991790317146,0.9578672790710127,0.9656278337956311,0.6194523512957728,0.8981832907630379,0.8078249345239437,0.8990317023369382,0.1891261902079716,0.40044617381383407,0.5414568042988761,0.7433677834680223,0.891700655315821,0.9922053446743759,0.3061719787125332,0.328059054867474,0.9768846063896237,0.13618274175453737,0.9754167536581453,0.9534918543079157,0.9802519440254385,0.3185388629764472,0.060895216046256695,0.6399464086743116,0.7586072729658968,0.9947066552133729,0.6220655798802781,0.6126868285579462,0.17881080621833434,0.3709814887070878,0.3848530803072624
biasesOne,0.32260343001136293,0.3514876022784994,0.14561788005797172,0.2667687007631674,0.27520537724955674,0.7756266660453438,0.209229852197524,0.9471259673710236,0.8725847244177414,0.36237138923425405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_2,0.7493555338009695,0.09678617359596553,0.029714423268141332,0.11632110891947967,0.03760662261178083,0.2814974611915393,0.6580108009003552,0.20015891564181454,0.5323019240515156,0.022647604044908287,0.20889546771519696,0.012427671932628281,0.23279142780542805,0.9565179864756412,0.12005344869287227,0.3999104047608121,0.2169642010793933,0.142559570025796,0.3679978248533685,0.015956950920828383,0.12011879151821103,0.03699579484604021,0.5895260104639567,0.502467933275763,0.3016176082958183,0.5100579450214836,0.3061158807989801,0.8476978843917612,0.9149780155936137,0.6795482211508593,0.3450832862754044,0.36094733164063797,0.4874090726567022,0.07153564928423406,0.29531483692142446,0.10218800961525953,0.4263553978804424,0.4672504835344853,0.11782469921513183,0.1041551557095145,0.9396455881429945,0.12891457915309412,0.8570262847497587,0.9512887386092219,0.37253476853411627,0.9590707170222239,0.7555204945263775,0.11287994355059583,0.45909973902680656,0.15384020812233057,0.543931761973899,0.6914649121953963,0.8980819036850911,0.6294389592585384,0.9275749148313075,0.9110699921072014,0.37112206114933133,0.046792603921194664,0.5990041577608631,0.7852804003748416,0.4891859784406455,0.606548819311132,0.8378020585977531,0.16188363697894004,0.4869735602753328,0.34085920192035246,0.3058235615329865,0.33118528972559036,0.9538919721596667,0.2681424434684714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
biasesTwo,0.14279527831693062,0.5938337589438883,0.016965466529337503,0.7463960439947297,0.008338211210932034,0.2279452231261747,0.5817682786288211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_3,0.12102285814090463,0.3097780212944653,0.08978470347973022,0.05028699209285381,0.5691602254138676,0.5599402863227179,0.9587646570778772,0.6447786343024804,0.9955100093161364,0.7671871603925257,0.6036897152177189,0.06112334029649924,0.8449124111215915,0.7228573155263412,0.9502087892691402,0.3387097820915075,0.44918153722633913,0.1426379708836485,0.8879038707481395,0.07695690548673961,0.5139990697835068,0.9081811320936859,0.7927980856734824,0.6679193652615487,0.4928255173806946,0.7301247229928635,0.59793218399129,0.1882099696640792,0.7830278645653286,0.0966487306318915,0.5499028189287227,0.9459208737620741,0.33177428603649706,0.07060467213331201,0.2812772340622167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
biasesThree,0.8611263711145463,0.0716559285445485,0.004645179760067175,0.9715782195951095,0.06953288953862768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_4,0.37775541059959594,0.1864883320836379,0.2646125669052578,0.7602454724487976,0.6537821318021013,0.9754968998222483,0.2189927943381461,0.27373437147879065,0.30473896727222083,0.080102553356729,0.4240258075821036,0.6287781541205852,0.2385605174633154,0.7191337680772517,0.878316675713402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
biasesFour,0.029809756250267383,0.5384586140044613,0.9127136728363968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_5,0.5204600142150316,0.8826610542544697,0.8648628116788105,0.20011424741882644,0.5774972693714329,0.6619992080587189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FitnessValue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
