,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
Weights_1,0.060237544030877,0.7262740300219955,0.5450889495306345,0.5124861261835484,0.7832365362836505,0.9943340353961244,0.8818686993233396,0.25966614243396746,0.696993890302115,0.3069928543330035,0.6483567610256067,0.4261783822101063,0.27233248476719896,0.8992145719993264,0.7638623525178865,0.09469798724648204,0.9209910462021708,0.35774649142971005,0.7780292770881976,0.047768904378226784,0.34446436064724095,0.23358949083323544,0.060623008050163074,0.4464393327221712,0.7307549122116413,0.9659525890849012,0.9023342280165433,0.992460863304103,0.5177899011537624,0.8248142250247565,0.24420044967279397,0.16795379171590508,0.2972356041951426,0.3016993862351318,0.2168439129616826,0.9722361727308226,0.5518919577259837,0.49803292268844146,0.4538855353810439,0.4247640866065827,0.5649147840861883,0.7228892667177009,0.8159407137808319,0.8197693403497954,0.8226021299333787,0.1443527896422253,0.7733099908570809,0.31327213193302383,0.8590586523224095,0.5106110510373179,0.5211935955740709,0.7950912363351956,0.9731642385574194,0.7907893769267557,0.14839502696194817,0.3231177684252504,0.8969846703476688,0.6192095270232783,0.1501687299784502,0.7169968102078788,0.3963570937659995,0.119814152941774,0.11312467733825726,0.8812607431567469,0.5892259281359026,0.01405736175704242,0.1587441323904779,0.02724396632576742,0.6822739469074701,0.8222498010486621,0.3437420030959484,0.3660317406845981,0.8262167434509949,0.08381740458154086,0.1072225063233404,0.8046946543760856,0.0263820301919776,0.5524168429547516,0.9412057462590822,0.4183386879765273,0.26860861261482905,0.7935054590446423,0.34801327856204456,0.3880823879838696,0.07883548575091082,0.8085105149782988,0.8102667876969396,0.9236182377082564,0.8616985232442641,0.3011059488316734,0.831810041240114,0.17624454122345712,0.7435431706974682,0.4677353737600921,0.9580346215854978,0.8935363723706526,0.9049057065003616,0.27597922497244143,0.17133828503663906,0.3770015070669155
Biases_1,0.42243952469962054,0.4583765573644535,0.7122964182798018,0.6329435579742079,0.658734429960959,0.012285817014303535,0.03683642564587042,0.3654946059156574,0.578821024179366,0.23512420076170915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_2,0.15073061474138982,0.5361872959144288,0.6941786841191147,0.9116311666271579,0.33235210245231794,0.6035239342816624,0.3939984658491288,0.009706619506122394,0.7290038995224664,0.010701367638714543,0.9960894165272349,0.0638785457205262,0.1816132028848918,0.3458460377334187,0.49148017657064613,0.2503300295909011,0.14834119214143915,0.9391282237909702,0.16378652061396282,0.31438981267447685,0.06957197240140955,0.9526917059062617,0.6454532447906496,0.6100387311688855,0.4721423407217964,0.5970385009199155,0.582727427141715,0.4703289234539738,0.691119204859168,0.50355826824023,0.18315504002443717,0.7040157002598757,0.5737429405558221,0.17396821626066472,0.560900605658434,0.6742006464328991,0.2611740611736105,0.12958282471163518,0.5915135906732073,0.7014437056685241,0.02047429942552037,0.5664247041777927,0.044779179572784655,0.28598331153280776,0.3497679362433511,0.5652658698021467,0.2390795691068197,0.49420892545586614,0.3893633596910515,0.7796031700956173,0.936595794291305,0.8775750872301955,0.28209807535540166,0.32529945752708156,0.39866661940586123,0.7301351843886843,0.873361552005454,0.800861943991011,0.3781048292030845,0.6511689703331972,0.8438367699866537,0.8227583849276422,0.27681701264190406,0.4864351585534822,0.6868946315164954,0.18219370936088053,0.8624078625142011,0.8223302197434541,0.710101273099152,0.9532344472737347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Biases_2,0.9990534910752829,0.9443548192071913,0.21026763917657132,0.5078821426229705,0.7345090615936836,0.4477126435242559,0.17581587836152157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_3,0.725810561673362,0.7648679619059262,0.25878086092633523,0.939891373818949,0.804438490715627,0.8334180083255163,0.04674231630009218,0.6643608792523754,0.6253664257081821,0.9680735920058932,0.17438864314685698,0.4803242842208334,0.13974986141185763,0.853653785775266,0.83251508765828,0.8961680903429547,0.6018906999062319,0.6360855003729505,0.5598673683161671,0.08086525193379723,0.40291718640883223,0.7194500312154488,0.2715832118376471,0.02762291734644995,0.36436786134271015,0.45741798052877913,0.40188069877292554,0.6426282485057357,0.04201948896127905,0.03383023081512826,0.7536543696902218,0.00822213392513238,0.2610441581632268,0.24294601857129638,0.9957972208524493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Biases_3,0.07415662611941509,0.0976701057286854,0.6857860803304932,0.17961528749344458,0.4250541973282328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_4,0.7366621674852551,0.23176810484725252,0.5093904168512216,0.6518401683035604,0.7001938667817496,0.6046414446469499,0.1459236736647218,0.5627627067687638,0.699178289589071,0.7222468009026755,0.6244794155640674,0.6728261302992018,0.21121353137401366,0.8621060064467737,0.8107374479080006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Biases_4,0.7669427836872948,0.8933674046895921,0.4860917550182603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_5,0.5446041163345702,0.16805235072493063,0.5973156422050154,0.06578786100880818,0.3512532464363338,0.9897516932687309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FitnessValue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
