,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
Weights_1,0.605167486066381,0.9033622774245917,0.45204618008321584,0.4819938147172491,0.7184237123980668,0.8722189015395736,0.8801687611888784,0.10147432379509835,0.5232391141463923,0.8368404483008148,0.39622404157546665,0.8771657772573308,0.9063683510533397,0.029595943449379658,0.011170693309841107,0.3531717619810003,0.2907016816263661,0.6785879949245561,0.9470451877963881,0.7050546917082979,0.34465329144588086,0.8982332220905467,0.7804149861230769,0.18315775435498227,0.18567572160921963,0.8868458222629296,0.44619213880096575,0.5835112089372807,0.1897858385925454,0.35799297001095154,0.5836675332676491,0.049566457875679704,0.819580840699109,0.46540046280696434,0.2476188867852106,0.22871462782067065,0.04340337163647989,0.7536399149568076,0.3431443767926108,0.6222782805891933,0.7961710001816373,0.671664537964018,0.09657164246287298,0.24062387811819352,0.29833839826847997,0.9953701655857053,0.8075176201332792,0.05807910475535161,0.1642800209009102,0.5757722063461371,0.7242849461194738,0.39017935501219636,0.3570821064264057,0.29435076695608164,0.26498786192551216,0.18744917219038526,0.9186025097619276,0.14342539483287586,0.3508454470911828,0.9700593746877082,0.7033548379358394,0.5916947106607418,0.5281176247204348,0.3415933960970019,0.02772294806763398,0.9163423289148118,0.24058227788610687,0.4064497930235147,0.9901465283585283,0.1777125287099035,0.9456008029423483,0.04482262651552138,0.1932295129056495,0.4053596399541678,0.07671512235939115,0.09102939845713964,0.3234537285699576,0.22955908192044316,0.9520704974496036,0.2939104908338235,0.6320549162698937,0.18435973224611213,0.6279256482029478,0.05348736692855194,0.6481242477024889,0.5529378644422981,0.2058609032020794,0.19625640539762856,0.5477572986290163,0.9973762490225744,0.17326218619641864,0.9010010675405669,0.7227608586997479,0.20724931053600226,0.6882129679165717,0.5092030689365494,0.6852462372667742,0.5424137048589257,0.7499285866159144,0.041964867215976365
biasesOne,0.3944631216517077,0.9603203045506473,0.8731089349094318,0.421610306242011,0.9709334328374493,0.23918470174437512,0.20868211914511825,0.6648233299839108,0.0038405047370735357,0.24397911377313286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_2,0.8807601761630459,0.6882006488587608,0.36876851370747254,0.7057647145982224,0.3613421852549289,0.25145235179304415,0.883712864441555,0.6082431807004419,0.639832965848656,0.7335915852495805,0.748089046366286,0.8805732976967967,0.012547182019298497,0.7239477046550203,0.8535785633400687,0.33208394679032105,0.7753131528527176,0.22945748339588223,0.7215603639886199,0.7678344930180043,0.7663723009183397,0.9655254907163103,0.7066178269947829,0.49203567520865754,0.007923811036625095,0.9774556857620941,0.6515973226367495,0.9049786814895093,0.258711189360717,0.7678201964718537,0.8929832742605395,0.06534922097516849,0.8166882543240522,0.8290942696927196,0.7973236356923482,0.6253475914666842,0.14802497676370785,0.006177296851883618,0.9886288826915057,0.1719123993142685,0.10402804349182582,0.37866227885895476,0.5004211950060983,0.23422694116613352,0.44541441281114313,0.2524691542829167,0.3315288488443515,0.19245939718217242,0.5831084474309025,0.2684756002951407,0.0014643899129024307,0.6387375669084335,0.6232229161821174,0.30636827074949,0.5250426541159536,0.34115187309078854,0.9946260851747082,0.9229577025011327,0.7554818819112228,0.9299632306952323,0.9896913646235791,0.22611740542870273,0.05838582203101206,0.33864326085620156,0.6132494241451052,0.883739105981819,0.532130653327534,0.4670886999963325,0.7680581606115005,0.27699970984922095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
biasesTwo,0.9455817297022975,0.41143658682287,0.13721474193443028,0.39531093593483335,0.8549889816859475,0.6199923723861616,0.6108989018016943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_3,0.7638891015760194,0.14134854580795386,0.8697677272037642,0.3738224123041517,0.9396004672371935,0.8779259246710353,0.7266752091824445,0.4113093160408705,0.8287308159773775,0.3520750412200878,0.8338899855110725,0.07603934169580973,0.6652655593198903,0.2509933472838972,0.8487683045079296,0.4650260361312183,0.503193475356716,0.08350518526166495,0.5844917785785579,0.04270233574127702,0.4386428237807328,0.1360563354766452,0.997281011078782,0.3740484848927843,0.8853160902253147,0.4919038038911828,0.44487319156663296,0.35652944423916477,0.6546699522679837,0.828034173901746,0.9646100409307463,0.9600893321141062,0.9895495881270404,0.28329560168078916,0.2887851776392921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
biasesThree,0.08336891813384628,0.9198463638864944,0.8118776349428013,0.6422656861949663,0.7070279882372675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_4,0.9311440661067172,0.46975081824208675,0.3867419227143907,0.10445410074414752,0.8950674961319635,0.44530449865458144,0.46305340401570694,0.0010492502063172982,0.5786538228578018,0.5595466229327014,0.4704217001891762,0.7488476189942777,0.8896220562833738,0.8537599450734475,0.7405016949933617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
biasesFour,0.5223214966289361,0.21243692172171214,0.007095636693153939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_5,0.4040915573359819,0.30541532390949044,0.31806136160218157,0.4823584961963142,0.9000597810870438,0.7359315391318456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FitnessValue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
