,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
Weights_1,0.8722337451712961,0.9102767536082242,0.6224995550281769,0.6722298585064993,0.4054489330177218,0.6180704911031863,0.40892068540014437,0.8459747501500622,0.6633895727397495,0.5749700304019026,0.4776762536341995,0.6637446217518976,0.79031695249904,0.3988690953219648,0.013527210581773086,0.6562261450470391,0.10305765922591592,0.8288394363911066,0.8022844125596924,0.9690384609389785,0.7086777649137873,0.5466859325067316,0.7933921494377938,0.8367624892853056,0.19978034737866612,0.8542116276544336,0.6978552222158069,0.001521124093555204,0.5666024554329882,0.6189583886091066,0.14980307599294584,0.7163946920275744,0.28101200223853395,0.1212276213386213,0.15532670616975253,0.6801845598221945,0.7848086394219471,0.4672408091046285,0.7306840959468905,0.7374081234963175,0.15353744069560404,0.433271900409436,0.6873108162143634,0.1588839778969935,0.9751293271480105,0.34646599449249016,0.8375345266688041,0.20669551069510095,0.6174559727246676,0.7741740473222737,0.12494337781397125,0.7444272651641451,0.9449187599057015,0.4154693953916301,0.8028405784996447,0.7434055058860887,0.9254095566635092,0.18802395982479037,0.7319715684160704,0.48447663927958506,0.05961095219519985,0.4459688379576533,0.3882332113835115,0.6397337327794552,0.821182111391658,0.6359082674828851,0.014419498461229696,0.8094522392181358,0.9802492833751387,0.38455506849300547,0.9203310486141503,0.5372582816688352,0.3829257797275709,0.2332335918384607,0.6150475915028513,0.22153992875067652,0.08445581135918034,0.11572550999696163,0.30085938304407855,0.49561102901573295,0.1657447872010941,0.9489730824180189,0.03700586868147271,0.5141296731503666,0.4560671103046938,0.30278355533831913,0.25697759904550976,0.6495828349227044,0.2860906794179785,0.7028494595000137,0.5697880875851722,0.3127223100407266,0.3240258314181159,0.48188705315567293,0.09995601744731031,0.20447929550428579,0.41689292214114937,0.3521135407549011,0.4115574756597128,0.0556147554321722
biasesOne,0.8890273030179614,0.06939598208633369,0.2963127780151589,0.7194489526039961,0.0822452989733986,0.43936322054355026,0.16435111705477912,0.02008051056700899,0.43205892682569924,0.053857428508393146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_2,0.6171838112506284,0.7452776827615812,0.43827799628051467,0.19937049934435547,0.033389539355969,0.8760693371083209,0.5239450760688172,0.20318099650614418,0.5147373764032294,0.021325353603743213,0.36957386447473306,0.3584301948049411,0.5429277848002585,0.49414248918416936,0.9705124450117502,0.7130984204747374,0.4141753567022164,0.6158411837880665,0.6962476198882755,0.7158921051583456,0.27605383155570473,0.4510660304307127,0.7970092591500442,0.7918497826743273,0.1687450479642586,0.8123807846442278,0.5786396892401494,0.9680714388615252,0.5305146326697807,0.08262871720178366,0.8561724660048838,0.17747088876936123,0.9309126600659987,0.12149112338670298,0.14693125640379445,0.2864852954132987,0.25167547957290215,0.37973687172218373,0.5952434648082011,0.6718289063733581,0.041966274262159375,0.7574438638297184,0.20480757072186384,0.234331808722689,0.5642004289385574,0.20315696484088663,0.7042186635974292,0.2230765897874729,0.014009812835258484,0.6929524924255656,0.11001032354895146,0.1427016704972447,0.8756119052978809,0.15757050794762084,0.40370385895169536,0.4080934599541829,0.6522764012539007,0.221020993394498,0.9768744689343459,0.2179358756577101,0.22586701748830285,0.30268571039994385,0.24313222561516612,0.6845984505852426,0.5712255414496595,0.7724412899977282,0.8476575764894989,0.0055015350778170324,0.45941555758956143,0.24415708416021287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
biasesTwo,0.2942420966311826,0.8201052920340953,0.799872769021538,0.6766277814217215,0.23835110793518932,0.6279518100006788,0.838487755451181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_3,0.58683988954625,0.6497342132975721,0.5477476155508162,0.918445627614077,0.8483892592669429,0.036006612273097094,0.8275124014229529,0.13903457887680026,0.35223108913010237,0.6581906525828667,0.16640949602865118,0.2136261151315274,0.6546493383554259,0.1905555598649903,0.5521984355405815,0.26916131984835123,0.26764273248784376,0.8551142674634608,0.10818197368609783,0.5542706043756647,0.9116703013504139,0.008276616871954579,0.26123042709019195,0.7956473213320137,0.04334485041832681,0.5889922889674618,0.038215339619686706,0.1693284020500413,0.3112007969630819,0.012843580732670445,0.16813901144953525,0.8220095064759915,0.5207885851678201,0.9329875352671644,0.9738417098544165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
biasesThree,0.9290193433834912,0.2917159822509531,0.7943659843059745,0.7450753808143423,0.7456292970284104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_4,0.3031173404248557,0.2660859988647528,0.4287156628047326,0.2464910732808765,0.042285667866042265,0.8319451061977322,0.0012926309817173909,0.34228647155683467,0.6091205079475311,0.7250034748835152,0.6123674237521393,0.22142652642312954,0.24030940606330642,0.3340983897289286,0.7594679058689947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
biasesFour,0.7149405728408028,0.26949764454416425,0.15285957851357235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_5,0.023306872256821376,0.7616171346925885,0.6823263006655168,0.2403997369394829,0.8046073940268823,0.3201440295420933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FitnessValue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
