,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
Weights_1,0.08465632390014377,0.31915435447811147,0.7575654543990911,0.8098816629318379,0.036170665509629885,0.053684455266734044,0.19073977760320127,0.5523395595948555,0.08088600162489845,0.4712115812859169,0.3496180216358382,0.12917279073298726,0.325474079415918,0.542921411085876,0.9151313358047904,0.363162540891628,0.6769923010781181,0.5893677629045659,0.3922397993307767,0.4803029382773405,0.9373064045749282,0.3281311575991459,0.37360923309426186,0.046582542232677326,0.5625863854529066,0.513701574155063,0.6092568737639535,0.2884288511036147,0.012846802516847444,0.16210043950303343,0.2345251523822598,0.6433664116569358,0.014848943130460035,0.889649148862216,0.9243546729720352,0.5302887696348884,0.9839926283391263,0.635717494221587,0.9297775085905412,0.39976655667644756,0.789001232460136,0.2409893344973847,0.053568785078276115,0.39670407498564075,0.30578157144510143,0.39452693272445527,0.8692153820075008,0.27917783349777114,0.7800109258506954,0.5418472995621049,0.12001659299641809,0.825731146372206,0.2330165492270443,0.2551178032883915,0.24470417425187563,0.04634133283437358,0.11141799531624463,0.06787725393943833,0.7326383803216752,0.7410515942761038,0.4470241211236461,0.9511587238298007,0.8847811902716347,0.47506139446687834,0.12794440743686797,0.3624883347118112,0.4771047912967077,0.829540290595702,0.17111007393131206,0.884102920334817,0.603119354531633,0.9912948452494855,0.3225539584884456,0.00042445650053413164,0.9372519075096245,0.48173077498353,0.4409244749686373,0.14583460401445836,0.9769194458940873,0.6742849070500909,0.05025664573884925,0.8768540583407565,0.6166058293321267,0.1989079224543312,0.5250888023190707,0.25090306311643196,0.7418419438465419,0.623828091339274,0.7861197026008289,0.8530384332701211,0.10486618247819124,0.5828612347186769,0.8757465801234033,0.9320793095564974,0.4478932078323117,0.45937007065647695,0.5732965664123338,0.7997269951174307,0.5296241988410064,0.20621960397939054
biasesOne,0.8572150942195184,0.22643415747607132,0.5612406337141664,0.2649583427471556,0.25169771926053996,0.7066777263183691,0.40809938821881986,0.34970540773001124,0.9784920314936334,0.21685580574564767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_2,0.9776349699600891,0.6341303895841782,0.654731601236327,0.3930781501461663,0.17383051135943373,0.848257694203388,0.442328734204678,0.3155866620559631,0.42328673011367324,0.2053956535859799,0.9485870319951942,0.2548706223674766,0.897153845579177,0.07854039736636054,0.728127773058224,0.9400365242675571,0.43625876260778995,0.5216596081260615,0.5617955113439671,0.6846493141925384,0.5809339516478118,0.0810881125757642,0.02184484080119009,0.6596730615975893,0.7921489930664126,0.19475803522752055,0.08671571685321233,0.8285131504076229,0.8798991886608184,0.8392017232098659,0.3874109182304952,0.17195051489240332,0.6271228725451086,0.8318314978067292,0.3876997055988506,0.509756995434984,0.9533053911600647,0.6332831410666513,0.2352367481622908,0.8482306843555927,0.7434347177439187,0.00831248362849657,0.1832241181922727,0.4004469039700007,0.7390856074330087,0.5301169789697341,0.1656294697088505,0.5543547831957766,0.23605984571234495,0.5857816752755057,0.4573275120244178,0.2551780114164298,0.8099156991339838,0.08359485868389216,0.8389981261613737,0.028279257092635235,0.9205915143339192,0.5860925621712495,0.5226185297358168,0.5755097151612516,0.7226742921228826,0.9154371292642396,0.12072517926004522,0.12187851970764985,0.8506900537446327,0.1714332221710928,0.24975248102213277,0.4754834982581302,0.42641477315592224,0.841607264258447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
biasesTwo,0.07271279512357243,0.5040486674050694,0.0625285685084731,0.7950805398803262,0.058876686442402404,0.22357652492443958,0.01589423021747849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_3,0.318468804136982,0.15047075755207262,0.2673449411867771,0.9843667670758909,0.628086077074024,0.26069023556153936,0.2517135276374961,0.13077436036060175,0.18955872498745074,0.7232875745230141,0.21817186298984692,0.5183889397192447,0.5100068155201718,0.515514410256506,0.4997369013145332,0.846605538072067,0.7446768075273874,0.4935987547846946,0.5282248948571437,0.0516021751380199,0.28976213266442874,0.9888048243937105,0.4810378769792495,0.13903762456770807,0.8606762540374442,0.7214510509153438,0.7273431363929562,0.7888376490254394,0.21901021621885897,0.4833140905882052,0.6555617357282059,0.8652556670908039,0.3305466219958971,0.0031840488823110524,0.41854013735795426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
biasesThree,0.4861885053754197,0.5290271221782447,0.8258347156486819,0.500120734521197,0.7820902827814801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_4,0.004143104153446653,0.4515770285518461,0.6298302257641021,0.37174623985927335,0.9071815389451636,0.6428973631762045,0.6653310977030871,0.8817410129935662,0.22899673399437714,0.44619091752880236,0.9637397055259551,0.8544800420469064,0.020068391260555263,0.8952457687903919,0.7537429977047737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
biasesFour,0.10528548380004721,0.5458079855210888,0.7531304751575975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_5,0.8697228962111143,0.15520074656245542,0.17033270568267966,0.8439779436136222,0.33677932679281575,0.8697884278961652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FitnessValue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
