,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
Weights_1,0.5465860118084682,0.4565525858885735,0.08663904143406065,0.8061608613731623,0.25252744704519947,0.6961448003780081,0.9661652630352904,0.1640922803061805,0.014105454995850364,0.3971994971136783,0.6906700069912542,0.3838317312105599,0.41082744088751555,0.3652637602747152,0.1024055968826052,0.6668508487622148,0.48646527018850705,0.9106853668089049,0.9998412500903207,0.5179453073700072,0.23554431168736034,0.6343584576425385,0.621313483613956,0.23297728152899233,0.7510053160433114,0.9204572441350971,0.3765142875314207,0.3472702281649994,0.286925117709634,0.2027472070983798,0.31249097736601605,0.30208975055512355,0.8781029160504709,0.37851501789147335,0.6105019282113282,0.350322126735955,0.35829134339033264,0.34526811731677276,0.003110031968816429,0.3235274197175163,0.6935025591936502,0.4758364758315018,0.3782068246780692,0.47018185510968646,0.2147492731523618,0.9760287415646133,0.7579594030061269,0.8716158329000899,0.7011914222403512,0.6263505073431,0.7708838690795146,0.17454884327122255,0.2740743153096865,0.8068852887765121,0.9671546524225719,0.9767814351868965,0.5540754651060313,0.8932664275326363,0.3890508351865173,0.20438986200349574,0.5186063250249111,0.4302375815890602,0.6824046751331159,0.3433214810221674,0.6455063492891809,0.6160013448926526,0.9784613307916846,0.9743924898050552,0.3929591825335935,0.7671730855520155,0.3778110926151659,0.5053959394846846,0.09996751978645424,0.36614856326525225,0.14909297255893805,0.3357677194559029,0.9422982813286979,0.7986884215038902,0.31189068932461494,0.04747272739796071,0.46734213392083357,0.992426294101687,0.1626463858468361,0.4249479115715805,0.5844194252900352,0.3141609871432143,0.8476622632924159,0.5440303100197738,0.8384315376280238,0.4642911855832508,0.1695991000343724,0.8674244264740415,0.19596925403648635,0.22123799937875988,0.5803051344018156,0.050623867843743175,0.053743278861750454,0.4644257283372548,0.6499656438460487,0.596649157833409
Biases_1,0.203359746640829,0.09825839970322403,0.3101203853829718,0.21858328912607006,0.873278617161063,0.3344033306996608,0.6833404061326929,0.04625412050525424,0.3561730740418383,0.55780462719652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_2,0.6428869802813497,0.2501648417496809,0.32920537230693725,0.7391107659903722,0.5681453052739098,0.7384176345439072,0.950051822022832,0.017073983799485215,0.9553827073217246,0.0756270671218241,0.37011268900062155,0.42013892076380843,0.6635970378514906,0.7148787522799495,0.45299038976485173,0.5210763651737335,0.9934588787084278,0.6749405621862739,0.8178857860641214,0.19328104853467432,0.3830365751207724,0.49515844613250903,0.38260132360192056,0.6417815456935907,0.1597453747359998,0.9938623095542011,0.08593938704204496,0.7601262589612997,0.9312283192776796,0.5615496154738603,0.813759922076641,0.3043166898490449,0.6154095616696829,0.05248329038566513,0.6322686604571475,0.5947008980866779,0.008203952211599641,0.22367021098889328,0.29807680043284546,0.2674863312291259,0.257675844345696,0.8872897363205211,0.6687217761931068,0.284115169920065,0.5397149540468541,0.6218942341049326,0.7762963775304862,0.9742863363713182,0.4128103871083729,0.9330509769381187,0.5308088575383842,0.29040466846973245,0.19097869200802298,0.654379805326671,0.7784582556016939,0.12038502730690315,0.8069884655224269,0.783814524444384,0.29946586737466085,0.07293107399491583,0.6425819862183941,0.4877557721103353,0.5049974183191903,0.9228990051395064,0.46256372759435327,0.30402934310558105,0.7036862958886516,0.9891622129676944,0.7174596106849627,0.5805417692176651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Biases_2,0.22508791232590952,0.2898748404538687,0.6669610851558266,0.030059359758619397,0.5592792184122155,0.4616183996573582,0.09187501154034927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_3,0.21721920703627973,0.34326861096769057,0.9557354314911843,0.6950675215594987,0.7120504338826633,0.022213377093087794,0.4812402658907985,0.23665870471465167,0.2531624554783001,0.3829304218764069,0.9350888194206978,0.3459072500592102,0.31528072515521455,0.9967582648122527,0.028402881854145634,0.9119624736190278,0.9344519014983714,0.5176197610790627,0.4743944709414928,0.4578066938844987,0.46788900744187545,0.549559990275153,0.6974023108976959,0.5739658186989501,0.7761943327923508,0.7150530471691867,0.5203683160402857,0.21806750159438681,0.790927432414509,0.8456897378156477,0.4620943129973163,0.13854486012227707,0.8525028831485023,0.8076328836525491,0.5438816499349753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Biases_3,0.4618006519439277,0.6942327840816526,0.08568253282240146,0.5116695317195963,0.8313353267010805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_4,0.879696549109555,0.37898979050842885,0.2958963469069731,0.5270775946046048,0.39271704990233525,0.866890543741114,0.4256003318049444,0.1513650574366603,0.5122951294993041,0.1888696196617824,0.7906825240610841,0.40972549771009437,0.6923909553008185,0.2574115814086422,0.5434180431388156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Biases_4,0.31684100683365124,0.23705933687841374,0.32378417033285756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_5,0.9120449038694771,0.28691099069222614,0.7326968009273533,0.8060085023206982,0.08909731090881812,0.7605070934366137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FitnessValue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
