,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
Weights_1,0.788106038519236,0.3526032813262916,0.7439465351850327,0.9529778160758634,0.49524746194028935,0.11670271697898282,0.09581531740540594,0.5449323259279378,0.590577162060729,0.6698620283413844,0.5887158364386028,0.8778726997518737,0.37042401478852727,0.0080868382568553,0.7470079228047395,0.5353544597484977,0.8433524329400391,0.07630286543893361,0.6870341939788989,0.6332071748700087,0.2625856893515539,0.72830017358578,0.6791149929625175,0.5884196711751486,0.6662883759508973,0.13602224879349112,0.5334206346768897,0.28340417841018395,0.13573707136671054,0.2688244983046324,0.4240836360481216,0.1712823925993492,0.6667471444353358,0.7005781067920351,0.9255982291977133,0.31367764373468066,0.9605416341858154,0.582990685533009,0.42318630010682357,0.02762087378933986,0.6514820932273958,0.4178348207540171,0.5485523991012556,0.3852253004974854,0.8957421299458153,0.9222219315011487,0.20199294186632777,0.0924344359141005,0.6423257970896433,0.638995842480525,0.6107705377461042,0.3617917564602604,0.5710145229334999,0.16253968591403434,0.7209833153658002,0.01890999337518373,0.4043421263058461,0.9498353327372737,0.7527609821686936,0.9899489897864487,0.939082079850149,0.4943498575719787,0.16423848670246144,0.5402621734317142,0.4181935151079661,0.38475039772419006,0.2945637855179507,0.5080137943695383,0.9539543613741225,0.8699817624143626,0.3842033912278149,0.24179986687101618,0.26936422455674347,0.9599434671679182,0.07640006052854931,0.401715673474917,0.989624469965216,0.5350094067056617,0.9158163213850283,0.5626660726558819,0.621727825825078,0.7416028159314946,0.8552368168301372,0.5472468018023204,0.19596873102334922,0.8714912985728046,0.9658238683927831,0.35787812981115985,0.5228157435748921,0.8435989225140612,0.5467810121354841,0.8777154880371627,0.27959748826291053,0.8055387286396709,0.31654396219257863,0.34306048621557583,0.7840386342311766,0.4425182532566879,0.9291057559766291,0.34895213944680414
Biases_1,0.5989343830615127,0.26207148593139296,0.14314386571398585,0.9813974089540688,0.28194126988768087,0.3566872000254191,0.0376179374724569,0.48456895602445893,0.8065625301992122,0.22113349460273835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_2,0.7294428114463043,0.2177876498653728,0.8586763134370808,0.022425028808355618,0.23292368397470886,0.05238793652265983,0.3619100767806559,0.5012180203757389,0.819518640343539,0.17647060126551362,0.2258112652187465,0.22484681046690158,0.7675473701965204,0.589385937844142,0.46315908474128265,0.8101217641305939,0.864279646661482,0.8991300131977651,0.13200685428976677,0.26175997075196134,0.35749728567938976,0.2853468028481626,0.1876164590284477,0.33462300300202186,0.7214924033837814,0.15537326509019989,0.35806836705621814,0.5690979380710925,0.4417487370689045,0.27389812947016157,0.14385038487650215,0.21998185169503692,0.6807393212030202,0.7391811943642772,0.10938754480375734,0.7754212655078753,0.5592051478034393,0.9600249690035167,0.2191804023029642,0.44478280134799497,0.7832596665247018,0.43047074340551406,0.05399837596904933,0.6549065919461905,0.5428307664631441,0.18354312322929012,0.43266520423370114,0.610011636453363,0.3923336002766835,0.06732329479441646,0.7887053378578577,0.5569482653159067,0.6571580516334805,0.647072047288541,0.5934835363328559,0.47398495196662704,0.5950965727757976,0.8118670345122954,0.5960513079938519,0.07783823971897463,0.6120802197459079,0.7456200775589218,0.7903770924147936,0.9224899582211026,0.2928028320544387,0.6883081541159529,0.7814269476412083,0.6452554877020626,0.4205448471081117,0.11868135024105964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Biases_2,0.039964346631243486,0.9016852248576935,0.9264106556723634,0.4347353639580598,0.8180975976513827,0.7557128387303971,0.7954299013665416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_3,0.21887830442971723,0.14596111804817602,0.49767080218109105,0.08202111216701624,0.8878324496409312,0.18745761741016043,0.7109809566653387,0.06829447830989588,0.12206168687261654,0.21198448746670773,0.4608223243805739,0.007317972098369263,0.9766325430658275,0.13845516429431004,0.08877924088706524,0.8279952631612693,0.9767832526811272,0.7035731210069669,0.39794393216834323,0.2361222019711705,0.8202576817388537,0.858124363969616,0.3836576022778422,0.6815584163418905,0.7974007589934338,0.050368912038874614,0.49417299067643417,0.5040739402510664,0.5220606202811293,0.6823322607340359,0.34399241379524326,0.6487462621355444,0.4186200348970077,0.7672831758871403,0.9358251013338252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Biases_3,0.2628939312715336,0.4548390170401354,0.4979455422504301,0.9272336227206568,0.9660026104315631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_4,0.7284080577744821,0.521226396455504,0.8831056823569281,0.045904571257679105,0.9153520073264038,0.1729633187650863,0.8165653457056171,0.7694554129940611,0.6731867716252529,0.7844162003137176,0.1822141792294314,0.7244280670496154,0.5803406766975702,0.6222609867204327,0.9385282484425304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Biases_4,0.42500738737047195,0.5768375996441102,0.6559657416109089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_5,0.5453048590261541,0.42555371505224726,0.5928238815928852,0.35882120103897275,0.22054855760304615,0.9881701738790839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FitnessValue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
