,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
Weights_1,0.1108759061875122,0.05394897135787602,0.6448826804137372,0.7486931957809595,0.9791746530584229,0.5520107975753514,0.796328148234414,0.8603311117959729,0.3300707853975564,0.9137307681539997,0.48283700387404394,0.5586129467283548,0.6976197451459855,0.1190550636300105,0.6258580112884032,0.284940847115569,0.13636337094388262,0.9749077575301217,0.21298863913675503,0.5119943634156531,0.4075358141106832,0.8684893971748917,0.3214468982814882,0.30984652984322725,0.23111106535278114,0.8452937035181204,0.2843339745755221,0.8246801105081707,0.061941644194635104,0.7546899074632005,0.6255164157595715,0.31262904118551604,0.6505292061871331,0.5765379842069824,0.43500063771016084,0.9536711420800232,0.34812798126600686,0.2802462572764769,0.42731400288404353,0.08651603657297191,0.2594418466828965,0.6959326156459611,0.37431304158966483,0.32731536844153064,0.27134508744211083,0.8770488802917942,0.6318075808211521,0.1998762896071582,0.026390211249958218,0.07993094163972181,0.5807427844738703,0.07064001795384456,0.8710845670380936,0.6953476846688048,0.04329598332355866,0.5955819033611858,0.07097924026094304,0.1855320148100359,0.053505462055407516,0.10028394625303183,0.7922531354105432,0.28058528077058,0.1738271573524639,0.7068270846729143,0.6863894332730728,0.48808589487294685,0.8133009121616638,0.04633643678785804,0.5685053977036265,0.7899765819202428,0.35008138108980846,0.5140265237709747,0.8623530091181837,0.7802594219112626,0.2830496206728478,0.484246273323519,0.3790106311155318,0.9432383450953307,0.4053197883599159,0.9510588908666094,0.9205648213025781,0.9926248309393081,0.8564410193175541,0.41629678579609886,0.14192918777441066,0.9720972105566033,0.7303512018741044,0.1228377218144715,0.03967238863049849,0.27060258898651857,0.7859964657189175,0.7065681525369364,0.4630699957706329,0.23885788525283969,0.7095045264667518,0.02412543134255396,0.7794578814220416,0.56919528951048,0.4666923665382632,0.20941875095449847
biasesOne,0.6896461348433895,0.5363025731038856,0.10883714435502845,0.6661209142338873,0.441361400554795,0.014176240713222099,0.4780469188997162,0.67628100262481,0.22133541257840172,0.36126381680698416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_2,0.9686762557562899,0.9263688903504433,0.4295914323265533,0.18013929263954298,0.2878483400809796,0.6491235921793906,0.39619501845320537,0.6430694449481094,0.35807798526965573,0.04671215142028884,0.5282660304809578,0.9693275364398332,0.19196192547274393,0.17260345757409856,0.708124964485045,0.20599567913601247,0.10499973292356268,0.3858446745231985,0.7420306119145373,0.5844937076758091,0.7259554418881153,0.5626067630829963,0.4284677805321879,0.11223698402524829,0.39320817198597013,0.19552748615068882,0.9140334415508367,0.7287248492383314,0.26777555827818345,0.7052650593508796,0.4007968737859803,0.4248270837562498,0.12597761472360414,0.03586157435223958,0.30504374697508907,0.9433315933181935,0.9686761719764518,0.5711168673761009,0.7293855762272653,0.40118226411610713,0.3459486230357697,0.8481207312631859,0.7805205242957068,0.9687896251554274,0.23198003140591195,0.7454688848883919,0.4529172929428411,0.6053811646878016,0.9493665867255746,0.15422014202520962,0.012638575467297297,0.40218556097937785,0.11499258064975282,0.46568673253120363,0.4987954099765005,0.719888347056378,0.020004422852026305,0.7475741064329524,0.5261787863435531,0.11734770211295442,0.27421855350777846,0.8028267361897323,0.2514264972048911,0.39450369189531187,0.918528555920301,0.856004936369029,0.1700067341567335,0.07932988418851317,0.14958075973396268,0.182163937948989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
biasesTwo,0.07633490802936427,0.9356545142855088,0.3987790240425083,0.8498851721098363,0.5444698509388262,0.540744232090936,0.4213467796654158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_3,0.23957895689470632,0.4812430124577797,0.8398079548180493,0.5209053225419569,0.2980466844269646,0.007568853421883848,0.41137219211278675,0.8871592152449724,0.12869924324887494,0.6459945064964603,0.8166257825513613,0.47200535024650014,0.5514716994859296,0.5946923687771138,0.7640968255463011,0.1974228993951488,0.476128797794632,0.28809024181136345,0.614008024839858,0.5245965359365835,0.24311312137808994,0.015335554258627648,0.6910807959567062,0.4318494706451057,0.12968648318584963,0.9835800874429202,0.1269019551154702,0.39928990196322844,0.4963530811637914,0.9542390493144371,0.994310552122646,0.9898372725790101,0.606968833636963,0.9680858522545077,0.2525311071238229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
biasesThree,0.6521158751096446,0.8070222904590283,0.5957451479496563,0.18879771412962032,0.9720653957045104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_4,0.0962119256027949,0.43099449153345626,0.5698374177691594,0.809988591301625,0.1343799525474082,0.9521076099718355,0.8402461644781937,0.8212918390802473,0.6182369586602533,0.9275368815211139,0.3159434019883891,0.6902617874712325,0.18256338242946812,0.19145423603145717,0.6372472038245212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
biasesFour,0.8261787701315083,0.47998118225309694,0.2749380263593293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_5,0.9054129133055876,0.0071935857037896955,0.5527033938562023,0.9819912831841163,0.2657382132965309,0.5024248565704315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FitnessValue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
