,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
Weights_1,0.7165808947852806,0.021116488584865034,0.6080064748812557,0.23837828443959275,0.42048182658915767,0.38838199864153733,0.21879662922134102,0.4125004224156038,0.1768480516644947,0.9604040244453452,0.25078863790165595,0.3717581402251894,0.23547643152192244,0.6114297600218497,0.2881080521304592,0.09849889256472899,0.48199925395141285,0.9324710125520246,0.655762439405842,0.26304083089679664,0.31760758125539235,0.9319180350551456,0.2809392127953898,0.6143839839958584,0.8130305602507999,0.9041430328295728,0.07619506695684086,0.06396343693879836,0.9581123609942458,0.048479382524986736,0.32100394027890966,0.5931724139526475,0.029138048335244582,0.5175207936148432,0.7091636234979013,0.5720724590425348,0.0615912681627393,0.3362191568842092,0.3944676531368275,0.4388060204288379,0.5466970145886546,0.6526274787214201,0.6390480904589185,0.20330906587197906,0.36347947825127747,0.14272660230978595,0.7462173681223556,0.3172456900465932,0.7568353099051589,0.3137744267351734,0.0598610201483486,0.42665951247509004,0.7061859253833347,0.7929331861720638,0.7234929436960834,0.02318197070954775,0.48821395871545925,0.530251809360063,0.6888128960940897,0.05252860956905159,0.24539847794298653,0.16667180046534713,0.3029096536998561,0.022623013804318526,0.30787932953913577,0.03290332404760443,0.42596319536456717,0.21552761590342617,0.3739352580867342,0.29637685257844015,0.6652756428229046,0.5674952465434258,0.9996796993271211,0.20550516106098238,0.7597941726725705,0.23168043897219293,0.2438775147956136,0.4170747627915242,0.7011156960860951,0.16368988170271126,0.16526300487957546,0.11658606046970688,0.3001672205130055,0.980070480807975,0.7395608343563025,0.5818129057816562,0.09153702205607894,0.9740245964866281,0.5090834730743161,0.9643900518750305,0.7636376961976944,0.32488405914481144,0.6916913083283176,0.07566341931256426,0.7913330650258709,0.23851788548956576,0.9147171375986667,0.8636602213012038,0.6371291287912194,0.3732970327684356
Biases_1,0.9555471682717662,0.7064084999682824,0.3589405617737442,0.6648099493249644,0.7524751758418619,0.5745990604194143,0.5930442999949666,0.7278598760340489,0.45460061005885744,0.16747317589712296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_2,0.6243707825851234,0.6489884241102014,0.8978238131692647,0.609419969847987,0.5052343125063558,0.2357074357116321,0.047494279950142326,0.48350658311925476,0.7179104691888835,0.05256994490843403,0.25300084268899026,0.7319728133017627,0.4874767556650823,0.5484696673506307,0.5610349940968303,0.6661113879220367,0.166965633693532,0.7986528330830251,0.8575105059640166,0.7800219333216464,0.7711000128154191,0.5702929841930037,0.2695202106933088,0.7313866005367369,0.13960526630144499,0.9705374318194581,0.2976809571333211,0.5469137071591298,0.7880133201763339,0.0005058700252027482,0.4120482153238624,0.6241075604281715,0.35052180453466064,0.6554217983709542,0.37402255233950377,0.8942605420224048,0.6700541948827006,0.6469866866119962,0.567729961830374,0.3804331793752448,0.6352152967306224,0.606088453348559,0.9605791656036916,0.8590040390348733,0.511695631953317,0.20327955295721922,0.4863450270195613,0.8990175051744502,0.28327250922260294,0.617047909926799,0.5735128840455345,0.16675920566243163,0.3989074273909132,0.46074217262194084,0.7010010263250477,0.321512116996423,0.18384682207206338,0.5239200439190392,0.3845921041367605,0.9846320073080673,0.38765790157661406,0.8102156462678501,0.7458837715027731,0.30202480776502827,0.6798082615837194,0.24337005016023783,0.0765839600771433,0.29846296010896833,0.47143932852549697,0.29438382065146795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Biases_2,0.2750912219734144,0.7800001744789796,0.6550999075259378,0.38557479766004343,0.858391887749631,0.5109759989316337,0.4303821575115052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_3,0.07544208189691926,0.20858371215693783,0.6209050996599136,0.7583537954775381,0.998263370511274,0.5083618789160443,0.15510409218162868,0.34313540692722255,0.27159139499694507,0.5960127308309126,0.06105000352471457,0.07301146538277425,0.40259724860911206,0.707375838034039,0.4783163493663538,0.7748402853673462,0.914011089454075,0.23183694625800266,0.4802474616830493,0.004043422526779694,0.6140298259275093,0.14081460213338748,0.4093300676475621,0.7284253967965568,0.32002624738577634,0.9773918767898091,0.8398029927673328,0.8470908586644612,0.7889472603999463,0.972236134106994,0.8023484425688026,0.8052637575930939,0.8791920452122726,0.9274589771739746,0.6531041201188835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Biases_3,0.03634650435124365,0.6025055373600564,0.6985311480788956,0.13955109070329008,0.0440765286119148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_4,0.7667864760231062,0.2693003552028167,0.5461781168684967,0.1812966029056594,0.5441052165489703,0.015933988729287973,0.6614920352966588,0.4428176067040356,0.1948205749039562,0.3017185663061318,0.08011529615237356,0.203255305262379,0.08674157441793406,0.6012488318766193,0.6641691381445027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Biases_4,0.121410523725615,0.5255470277943214,0.9650434786435529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_5,0.8697047146704493,0.17825441732818792,0.26423247547894524,0.7778500940182926,0.28484957566859825,0.0021608967239472587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FitnessValue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
