,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
Weights_1,0.8539001859148176,0.06266951779923569,0.16488474745289072,0.9949651943513652,0.8177596901673007,0.08826110717605995,0.8908358015035217,0.9276448830542409,0.7666027169731129,0.09359547117161504,0.15033651207295673,0.5548992532261863,0.8282033005472051,0.5613084386062499,0.17235484703549875,0.5674285371648091,0.9037815032976101,0.3878444614118811,0.006661574936368098,0.07073872136558301,0.04888566934716543,0.49283580934215576,0.1100450986888788,0.4259287070678014,0.6790246665020075,0.778831999938805,0.15879680751251746,0.2851410300101028,0.5725031960255774,0.030774096857772992,0.3603725818877139,0.10727319214601838,0.016744866702524952,0.1662273826896481,0.6337437399415521,0.3387097830739656,0.6481502301112099,0.7062797100358574,0.6745586643464568,0.08436982789413183,0.8093862242628447,0.6510082343172771,0.462648137018412,0.6995213850821642,0.5385945728073509,0.455511382050361,0.6203214516972998,0.9796247996787211,0.3730590373502748,0.09874390391304366,0.7848473660366129,0.9520411280841795,0.7305287246776331,0.9148741353681488,0.22777271003536192,0.38821509244996066,0.291137378191052,0.6807726648746382,0.4267691394827706,0.11146544211211273,0.4600297389984471,0.009009359649452597,0.18805433996872756,0.1771127492675677,0.6103314635953985,0.8708127423162143,0.6293291924789148,0.7262465187705435,0.8468518219021929,0.3366952320386013,0.4735775969991636,0.5450484530309356,0.9924803408425632,0.09845646836928701,0.1889044913171296,0.3595252377785544,0.2430805353786616,0.6620718990297638,0.02270882501834426,0.9362067838585107,0.15703843708366028,0.6349817710887394,0.8795141895045734,0.8357720185057612,0.15912302737187445,0.222686518408432,0.6600885352280628,0.8284399332236865,0.25467556923946577,0.2247351151424538,0.4681116105130001,0.4531291050507068,0.8454875371797722,0.2761952138274747,0.5077027982794262,0.2388643280451721,0.6067293718489926,0.6597366987709277,0.2975600825203386,0.5442863120222787
biasesOne,0.2915964442323199,0.7225491940014983,0.6681281666034606,0.7726077139508242,0.27371129274663675,0.5653447671157965,0.5719448373119619,0.3822220607971719,0.46612541876650126,0.6612239754590723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_2,0.8913855976212562,0.8106539404026666,0.33421885090735604,0.39479448658631133,0.547475103045957,0.5541480920435309,0.44263763101009135,0.22359117848916166,0.6877397062715904,0.2750468519513054,0.9013279784249331,0.380788987487202,0.1442500561586575,0.9040060633428324,0.2900498386102558,0.5834226098429399,0.8230297279357845,0.20431728604160582,0.9596822368798248,0.7522703057076829,0.5027970851745085,0.35543755185828196,0.6074239210251606,0.10927421595842246,0.3751801144736624,0.5157318551533121,0.5121763969761584,0.3045525196913046,0.046961878099082366,0.6003739135225917,0.12320263465551473,0.10631133157561257,0.8205084919536012,0.985655528452773,0.3064403412291047,0.9536260649058922,0.003278786507718068,0.3945247693297389,0.3697996779047503,0.4837907582728501,0.8696693420801768,0.3518538585861153,0.37163023922387806,0.7654733495073464,0.8851383650466715,0.6051886799512476,0.9512376745764588,0.3937145009074492,0.3392597566177945,0.04929962622706063,0.6067276688294004,0.1679867054563572,0.2862721855622429,0.380581881061292,0.8790644948330183,0.2536860725356024,0.32646191668735736,0.5863411777722894,0.8671965021726603,0.24592539934731206,0.458396442006475,0.2276231411574119,0.331317832360286,0.11764154137390936,0.02918723063903561,0.740426104089749,0.3039132244473777,0.27593571698438357,0.07083642843908333,0.8816119305030121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
biasesTwo,0.7997120669375368,0.35981533761289475,0.5347220017570051,0.07941640953094031,0.17536671602993703,0.20290041241046008,0.03710060020630368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_3,0.14004268767952688,0.09519336558949598,0.7162303150260348,0.7233121768293933,0.36347576759979017,0.806227207505052,0.29479912383458107,0.6248960569401876,0.9565471902745771,0.8633044208526676,0.8745034106220644,0.3553123098772425,0.07611865374686866,0.3355822433754867,0.9237041048249146,0.6162155780683349,0.18166325350367507,0.5918807493567035,0.3925612792887454,0.3641005700825707,0.4634006401345401,0.6812101418444322,0.4856066139897003,0.002651712282366381,0.48077963962567183,0.950366400160407,0.36707502634589906,0.8342743792040588,0.14777969749205377,0.9527128072695659,0.994372844004774,0.9909162879147092,0.17096548211962925,0.5678724243317543,0.9426094335091656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
biasesThree,0.572547125015392,0.2719911333903702,0.3987692316429552,0.8670895916611245,0.20203216254413636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_4,0.11580405600455812,0.100820914387583,0.5988995312436175,0.8211686454529403,0.11173315383151372,0.6626302176321825,0.5828760595004328,0.225399909826004,0.4852302134311257,0.004110752225940262,0.2876567553289263,0.18387535827275425,0.8749058846705547,0.749990842573412,0.053621925029332385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
biasesFour,0.20055454552380414,0.03841656845337804,0.9735718605098987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_5,0.1941235999445292,0.2439152644158431,0.4594471670061965,0.8254262004607358,0.44980685540690657,0.05859139097987631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FitnessValue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
