,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
Weights_1,0.6168322813104741,0.8973714963538668,0.002326472931948098,0.13617590816271574,0.7702054101895164,0.818342242248953,0.9913642837378641,0.3578395850606112,0.9159096913311207,0.40466820366257006,0.5904665243411682,0.8520332165449209,0.7957184816781693,0.5900061661212985,0.1095302022429917,0.7460181824325557,0.22493711433223484,0.6341695782335927,0.4762030298727149,0.11434060620771169,0.4609361677458075,0.16077573293822123,0.47963123089766735,0.5329520126574301,0.04148527047255135,0.7575475114958798,0.983526449234805,0.2567857859353836,0.638230841534461,0.5618903264769156,0.2413477669271329,0.46329466327553026,0.30950825581117547,0.20263857696712606,0.4101428427970709,0.21223814499723326,0.01063078092557268,0.6748270869206011,0.07449288289977185,0.21846137101264607,0.05955712402386559,0.6168902862817242,0.31640341562385654,0.681634287407803,0.2564570114770125,0.32897765187249295,0.31437446282102655,0.9468042700198819,0.910070590937201,0.12458668421257613,0.19894444092535724,0.7996784040437257,0.875024251766572,0.6658598999744423,0.048493251443378904,0.10738451982577768,0.05512758321522149,0.8284609632450255,0.42923364415220444,0.32652755865593275,0.12915999044597437,0.3761129889386544,0.14141847407614483,0.06683885092326058,0.6701544991142052,0.041549199774528756,0.07591463241306962,0.05072105805003635,0.5725097928725821,0.1822172780078365,0.8886239615616143,0.31563816016248025,0.8250672713706606,0.10650560098489803,0.5721537703390174,0.8717064300851644,0.571241585429908,0.9838349502062853,0.345998428584263,0.44138029241272014,0.6145642422002513,0.02372629324261777,0.5682146149017029,0.8921551976358661,0.8871168087128183,0.510632213731811,0.24210098969390814,0.11717208636558629,0.7035453226761417,0.8609488504518189,0.056795580642861276,0.6557325011224004,0.7356555018820407,0.6067219730730378,0.6541986734308853,0.2444144627114342,0.20339632179315703,0.43634295500376696,0.10004562239300041,0.54655336707898
Biases_1,0.07407644737564767,0.2608939040249483,0.7890752220032323,0.5044061992249169,0.31204996137635077,0.5695724286998447,0.0423130501274287,0.2526465414579733,0.7186274280445413,0.5873709712299272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_2,0.40285316115895653,0.7730733864486729,0.9015708839146209,0.6423752877077517,0.7229980892694691,0.2427917051056927,0.5050980479362781,0.7906250124348762,0.10887702293144674,0.6413678305042807,0.8392462012575939,0.746010174683191,0.9908752384930137,0.42904807121354105,0.03145312393822608,0.565948810918428,0.6054712675454089,0.6012374139813954,0.9614755283632787,0.38709766810334756,0.7856615919660284,0.5062730706555322,0.4459590109405538,0.2169826436404858,0.49999715662460387,0.8909468814909972,0.669091888478377,0.2270426896035609,0.14818455119182272,0.5804725951445159,0.5662152672954673,0.26873906916673673,0.9437405900229578,0.35038491466470045,0.373829798965126,0.2685391537487172,0.023808083951480152,0.18999523103838178,0.026091686716837814,0.15198296549352308,0.06462096675567275,0.9112441713233962,0.3713700136652327,0.15015549752434088,0.3972506924276529,0.3975914614699092,0.48216171674436314,0.6780843256176289,0.27842271625500836,0.02817468059547601,0.3155662975922846,0.7689928797333488,0.5526725057145444,0.6069438597279385,0.9794555686489758,0.08176418792669848,0.0685520484819443,0.2610007126496645,0.8600969000523145,0.10184063838907986,0.8557174575351035,0.5101741006026907,0.30102087295471747,0.8980012324589791,0.9722304071264032,0.31343236764395066,0.6117051545520552,0.8324899216273733,0.21801563118568823,0.47772993534321617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Biases_2,0.6258354349161466,0.483035029562366,0.9064873813906119,0.7862951423803822,0.9098662286287096,0.38538520019609734,0.10502810581336974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_3,0.7333963454497988,0.6101499568501402,0.4910019916581976,0.07339607549879335,0.6826316994475715,0.7327143579242377,0.9687191070261576,0.4744063557314071,0.5183839745698394,0.346503529924159,0.129411098859886,0.5639703991100231,0.7857104882948875,0.3749885520679963,0.8147649168591727,0.16657616243737683,0.46661719300558335,0.41722263771239443,0.9087945236648124,0.6609741280568916,0.679675299791425,0.880596036824597,0.46217573379991894,0.13832040208695173,0.24655296811232974,0.42675184717052683,0.29456443029506507,0.7925115713332184,0.22899272839245166,0.5576560159702659,0.1600956245987908,0.867285742494482,0.7981419132030648,0.8155881980388329,0.6394098089395863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Biases_3,0.9907115223586315,0.07610609996882622,0.5789945402105963,0.5436819760073108,0.7687242047731102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_4,0.21036006126375661,0.857932065338888,0.11493274223966099,0.4733263085756755,0.8040280307508462,0.16808774808901528,0.5774315175615459,0.36880408830727884,0.015323998694142471,0.28545845811465087,0.08448931838024232,0.7510963191713863,0.4050694099711797,0.8093312158086984,0.05340358953804636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Biases_4,0.10685718704709068,0.6796498491496785,0.5291131373226755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_5,0.26287705120170435,0.14687505204987972,0.7840607579206128,0.48545741435248,0.39279395554799557,0.5249751530924762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FitnessValue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
