,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
Weights_1,0.5291334681732109,0.9058395708358551,0.6132914452302661,0.9646551824202,0.04456408881569063,0.8985942755883843,0.6183860140671538,0.2822036939922664,0.07255747777588162,0.8873354875021296,0.45233226978193086,0.59164424457768,0.999101791335599,0.06084160778287606,0.6275758062303002,0.12811199797012163,0.1458894732998801,0.2750098770692666,0.5059481870173979,0.4222974630573536,0.10398772724640315,0.5652506069609887,0.8972909484874627,0.7389599716022983,0.9122926345762546,0.3283566937246609,0.11368195899325229,0.16912570212810718,0.9077368726805202,0.0062479363095759854,0.9159438163408724,0.9102249719808422,0.20518219593857756,0.6408496904257819,0.43469197342380395,0.6689368668304907,0.6104494388336095,0.8656834199578148,0.17035465625778945,0.012612389516035605,0.19786539530438974,0.935327348364896,0.7295883165881871,0.13625000997982573,0.7385125739122052,0.2188949811838753,0.4827680927097294,0.4144157591997816,0.1014667322059033,0.08847943482359522,0.7793188538116013,0.9862970600076594,0.618611160661097,0.19206767706347305,0.5970791603670862,0.1496449366800432,0.759870411301968,0.5354835821084131,0.4379317431340072,0.5685718613808824,0.9407773386269351,0.7483005870781992,0.6572509652409567,0.5314300799868217,0.8290862898433305,0.6447984484220726,0.2552883281004482,0.8383946267541985,0.29425012227544545,0.6050751111511224,0.8328150619629375,0.06786990161595752,0.09242245807476035,0.8198534175675345,0.7990418729708002,0.6974337197608281,0.9233389494713378,0.6554076780348301,0.09164018356596426,0.4712247135554314,0.9542957784215257,0.0838299002952888,0.6423110065672376,0.3869793707353987,0.42949595950583186,0.3274199821559498,0.1297649691597108,0.3473810319982089,0.12557953484401407,0.29324297697775026,0.12782584951874232,0.986549334486265,0.6720659023084711,0.26972536621427345,0.29210472710892754,0.7818213962704342,0.36522496000584914,0.447262982598412,0.2728194572287529,0.8256793894641757
Biases_1,0.4869095878515216,0.5547340374094558,0.3471842481098222,0.15172519911915416,0.17176028460430104,0.5745170275632671,0.5708805192743273,0.4727833183285868,0.9256494059696355,0.8227405055677874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_2,0.5806972288051018,0.3642414479673072,0.5851354687212098,0.017225084813771385,0.047297026147763765,0.432802085190809,0.7522785918353462,0.3476638688896625,0.4765767600225246,0.9091919965048377,0.14569880881277286,0.19369945011341638,0.5056950889441174,0.1019869321944763,0.6698684377028696,0.3763474587533082,0.0712657047401759,0.5345366766941076,0.6359394389782322,0.9525102549077337,0.06078211072869333,0.576320282025128,0.4155585844776295,0.877546174573259,0.8180765575111354,0.18064388141431842,0.8869705241590699,0.4026775184127679,0.7926233910730568,0.6700622959181562,0.41452188517083877,0.6371525824833429,0.5195569253559302,0.25350051732843093,0.7757492499193945,0.32299298840803226,0.34837889984010395,0.29002526834030196,0.393571221805294,0.9411706765682274,0.5641073008138424,0.6599181385296055,0.5930666738731976,0.2053095335995816,0.43553324530838566,0.1954122148129831,0.9989849086782376,0.13958330942943398,0.27609733936862924,0.9238681370638148,0.42203200093614257,0.3722362440497241,0.2741187345551277,0.91168121834018,0.6800533614667504,0.41892709781899007,0.48640861188145523,0.6490958762842124,0.0077543285675923945,0.4552282661217686,0.07869651080778917,0.9078423117468328,0.2273904787862675,0.6749666877269304,0.4108342086195004,0.8947880158022229,0.4055193616283995,0.3456515580983769,0.5460206855913127,0.2837914640804311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Biases_2,0.14839294568337746,0.3938451817023584,0.20586045545405474,0.8243266468037778,0.7413417018322307,0.9262725889629196,0.9165020079932016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_3,0.727730253519567,0.3788856300482386,0.27355854771172317,0.16641194164172934,0.017806761267083582,0.059853618020072163,0.41978187061746175,0.6665810771114236,0.35077667186795136,0.6406094474384535,0.954381863086733,0.9326012013720303,0.3915381785864579,0.9084032683705054,0.10493109478763807,0.10383613809219994,0.114069135647202,0.6517911607189277,0.9288593938376247,0.7128320643741298,0.8645942969826191,0.3598882356778462,0.8138760313711013,0.06174451024477112,0.18650122103583233,0.3508134554571486,0.9361450435007718,0.35866784805619745,0.9991799015645926,0.14211898451665095,0.33487614616169414,0.5337666909563707,0.6807327184355118,0.6231843803034751,0.8311223380712661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Biases_3,0.0717508152510129,0.877312815775153,0.7159459765078582,0.7979852338987187,0.8917581233367847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_4,0.4194849660251534,0.9033278815030515,0.7569402264332551,0.9671455070343103,0.5006388697794323,0.8864463100036055,0.7890692984679369,0.9534700199323557,0.7798555688948566,0.9172493016814359,0.11837700076357016,0.3588614429860223,0.5876043976949707,0.8546827793940595,0.531445561462958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Biases_4,0.4782986283935876,0.16769002797907018,0.737081699804039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_5,0.2931351640757479,0.42143924190739257,0.875584877504895,0.7999999484931737,0.6647594430651638,0.4069163377842854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FitnessValue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
