,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
Weights_1,0.7131558741694252,0.04041855497859059,0.5022772093560023,0.24627036850388362,0.4893422679109294,0.3057001726732237,0.3319871055126401,0.9123398301889034,0.9639263291302945,0.4141644820085285,0.07801407346580524,0.5529938936668243,0.5398345185621678,0.29537066453356,0.5236885418704991,0.1478878417655084,0.8777747942169964,0.38463050239650065,0.9562823498529024,0.19171501700712257,0.41954584602436007,0.3615742113431831,0.45524778365399776,0.6221141329533787,0.5892563916702768,0.7670662968593388,0.03555900066305129,0.669948681513851,0.5540034199610453,0.1637092057758308,0.6328192988598098,0.9210397738271173,0.2285347234822417,0.4800350328812192,0.2781887846360097,0.8219796945798569,0.9352792080606294,0.46897648956399307,0.8981763525765833,0.18229850711848639,0.18254678104515842,0.03383635131076934,0.1532281811221229,0.12494414079833405,0.9935242687404227,0.09601295950829614,0.27091897400706466,0.7706356407027551,0.5672171024985198,0.04516116657798275,0.1650299303120364,0.07166558216876051,0.39156375820994016,0.8667787338233008,0.9537936365849182,0.09692841841890842,0.7329020941566147,0.49979755633063616,0.7106663740898642,0.13300592861540272,0.8140697096085454,0.5082783840427245,0.1321801709794853,0.17179497985732084,0.32561124837198396,0.5877614446340446,0.6247930485957895,0.18288189286775403,0.6533266274339455,0.21920534381886536,0.8659946550870885,0.16847424210978001,0.4278654382427617,0.815091119060787,0.8815285134388012,0.23792391700672955,0.8832782053779876,0.5994356425698191,0.9599258010224538,0.4605231347524982,0.8015588266319335,0.7421485657144545,0.11430663958917175,0.7726135076425946,0.03904072411812021,0.06475181630775362,0.9315180429681317,0.7686707259248922,0.8623342628538634,0.24419572215993968,0.4841769130912992,0.39751629610165273,0.23630759542179436,0.6178659651312494,0.09794671385865217,0.4809753484731052,0.027235953344187602,0.10811929438923917,0.7588029876793024,0.6843165446055391
Biases_1,0.24759245240167516,0.06757566626838585,0.5152733353056864,0.36217097589648595,0.4990824890011727,0.8429213770857086,0.444728266470652,0.9833805671857861,0.8102461568149226,0.2151958048318411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_2,0.08543695529758821,0.381896896713686,0.4674335908603434,0.21830315047882443,0.5192973261290365,0.2389637446640065,0.385484141218962,0.7802407917161903,0.9112633484973441,0.3641801453053064,0.8377420373129876,0.8538414700425766,0.02246516854748326,0.8918647853019811,0.793370843101359,0.5303241348333102,0.5325987883525339,0.9453738415858992,0.09335332859970857,0.11283250926955934,0.2630209771811699,0.4755613358794969,0.8618278670033457,0.5491247696386039,0.027069468435417132,0.7362110017760715,0.0014724025386104733,0.06853899178456424,0.723762370491319,0.6908890277719312,0.8338122499842981,0.2503639047447941,0.15521919990262179,0.5850635907476344,0.6158304105304946,0.6279076851524341,0.14125779032671582,0.7312114808100527,0.04105836450642941,0.10503519223246927,0.444573110124577,0.41688092416982236,0.18747966631225121,0.4705110381360723,0.9069051307168973,0.4109561368433542,0.9844112614144532,0.5630865034892326,0.6357174617518272,0.8749790733469454,0.9687125191163428,0.811968356768455,0.5904272824108658,0.23088750657601909,0.2930757561703956,0.5261831116609763,0.4042001039914529,0.9209603237143005,0.273077337565341,0.564223570826988,0.19253059152196383,0.9890143477412983,0.20826295578587284,0.41709007339382875,0.0908929235846343,0.6482361927580054,0.8828824173651302,0.5475172958433414,0.5732475929355141,0.787312703317805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Biases_2,0.6632892304234365,0.2743377543008786,0.8270393212145115,0.5166811217924805,0.9817518236349966,0.7024948039987587,0.6530850976441012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_3,0.9912694285799744,0.05742398129670645,0.5165567175325991,0.9683517777064977,0.8097884220569492,0.019230146531391656,0.5145941243201825,0.7252563062437687,0.549067448414155,0.2868951284952592,0.4218027132553509,0.35550364110187205,0.7906092953752598,0.4604919177676402,0.17800725933517747,0.5359748707560965,0.8656738257043098,0.9109053991391884,0.3814506828740698,0.004605878581655509,0.3466144746975953,0.08116794540972117,0.20721249545593023,0.45601464548558857,0.7309702542269291,0.36271166877481853,0.325760170665092,0.9363649964596618,0.48264866836152664,0.06698128683870053,0.6616076538428634,0.0807534010233496,0.3848700634188681,0.6723327703150638,0.28264996124738406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Biases_3,0.03301161715697687,0.42570007306203317,0.1437923373661414,0.6656295059081341,0.8745009890006186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_4,0.8539450114751875,0.8787238469072366,0.3149211909035615,0.8148450054777628,0.7605287953343486,0.19300023117688858,0.9445425780701028,0.5328586470555966,0.11432312635973252,0.46535756272475937,0.8175903159059704,0.35224067161515826,0.38097734372086445,0.595533105215866,0.16899358567937628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Biases_4,0.5402077365912806,0.4964034691424344,0.9098934330429836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_5,0.2719337344219239,0.5146718087130618,0.7732565532038554,0.37933744039648454,0.1897303284514117,0.9051685661735963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FitnessValue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
