,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
Weights_1,0.5883799085914498,0.5763975468156787,0.7420690299608481,0.7738154345409923,0.32650255594644895,0.9328940602942113,0.8985240958690789,0.07600966801728071,0.8484199274849362,0.8035141702337347,0.9461706712393981,0.538372618725302,0.2506973754781957,0.26749989156764775,0.09690840023932235,0.8144516467241094,0.5926488860986465,0.559270298935042,0.5206193291964173,0.8755084312356181,0.2166536203531818,0.5227292875843227,0.2557249226186803,0.20316283440848126,0.38624215705556864,0.8152622781918549,0.7274796723206021,0.7324202009022003,0.587904781629631,0.057552325654714576,0.2999394400323301,0.3499105232351961,0.34571189992139084,0.5029418864579918,0.792236471182435,0.32946960659192837,0.024836933364037583,0.19947835505363698,0.2424448594725872,0.5544055001284852,0.2694238454636856,0.9171718134685715,0.058585198378076964,0.7247791332282472,0.940591116394118,0.11216467522162077,0.6871376189719336,0.12314571779645966,0.6511080670290393,0.1942892780546569,0.2763832626708612,0.8363087925926536,0.3908677541619483,0.555727373628746,0.7073109061626176,0.02706237333699968,0.3900133275505864,0.226589030459317,0.10304672638386714,0.017087968794514685,0.6224761664763789,0.3514014832243877,0.9783366390767997,0.6157813468307669,0.38810486127014954,0.5370420710530108,0.4004335334389215,0.6200274134746429,0.2850425002736774,0.4519369417248479,0.6892111952075138,0.05826199404397492,0.4204235048723035,0.6847690188268255,0.18127290944222163,0.9932547972312297,0.19767059679197918,0.8531610083549845,0.6214905347500916,0.7451813055584444,0.7592862551928965,0.587927620844993,0.41472657888666653,0.14319133093242564,0.6828790914792331,0.8585532563124859,0.23314408423713107,0.655611386518724,0.22736444837041836,0.4368730140328366,0.2656502117366848,0.656230602829677,0.24702074778238836,0.9498013144856237,0.8899156075995823,0.46286415752982624,0.3279189495201188,0.21140787711374887,0.30976286134264663,0.5376103484274293
biasesOne,0.4587853247159335,0.39113044520513573,0.2476263314051338,0.03765571127737244,0.5195011128493439,0.117683009458597,0.6013095396342871,0.3946924590548696,0.6567307840179512,0.7626005675690922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_2,0.10805051421083678,0.16885265129380178,0.6377855929540227,0.7053662908444288,0.2675156599534587,0.48317489591130103,0.9535132075343019,0.6411769352317054,0.11734253420860707,0.5611221804555127,0.4677695778925288,0.048698720731428224,0.20398214847789686,0.9441047835953739,0.7626411221006649,0.05430765013483574,0.13641046205605833,0.5323183828607216,0.9904467191933052,0.2321316573747012,0.011855687107319768,0.8313109860862914,0.8505153476658538,0.398250207435085,0.4633357306344934,0.23923088313411556,0.6776052166427745,0.15499550412684238,0.7402386581470058,0.3247011511461756,0.023314910050272863,0.7445781847399892,0.8112796273799006,0.4008910018265497,0.5448759541390932,0.8932605202464065,0.10723154754505548,0.7359156080254934,0.4013898765765044,0.03595710150418796,0.4384727462711103,0.326178851952996,0.012614394980521304,0.2500734431360503,0.897350797827089,0.30561942010399856,0.7620210764568179,0.4285569849514511,0.7026101897834042,0.2370873945659927,0.05320918463187296,0.16147157090633357,0.22692769357181253,0.578318846068788,0.35712953474453835,0.8128458935854778,0.13267880770972873,0.596862343928387,0.0959508917435754,0.473804574340875,0.1332740695447101,0.691146235036066,0.2723811206453657,0.7183255725255869,0.7925482462619097,0.04016040390547948,0.6911650591981223,0.46620381798010535,0.12343282474264328,0.08926852189522494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
biasesTwo,0.9741942960990705,0.6845587326115657,0.05828440759855236,0.6568900616897606,0.7844745452308501,0.6029147884876062,0.5859102735102719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_3,0.5602340857900001,0.7907093835729947,0.15808008288935493,0.4860791356611154,0.17550564743566177,0.5751225443372568,0.27483736677718307,0.033980949595244336,0.8308389159355768,0.8642240586407041,0.29418088010766785,0.9173745398890849,0.8493626842838135,0.402447179352985,0.9821470620431276,0.8650305785029907,0.7936722799295804,0.6058879045744907,0.6866153919924874,0.530175384015755,0.5258428913622296,0.22624934613396097,0.5796142784230915,0.5860464805611406,0.7378171457045011,0.21535800752049417,0.037535744019881245,0.9151543219096874,0.7486504901693573,0.5624274204002933,0.12942237896766118,0.8758521933294209,0.1497816143528854,0.8651022577145087,0.8847372822885258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
biasesThree,0.7491963549805497,0.9990805601656677,0.19762585793636922,0.14719311532159018,0.6082279077851971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_4,0.7712690706958594,0.7203990200275038,0.2825432359803647,0.6771870988499313,0.7499041823974483,0.049215178370491164,0.6362217976876691,0.07734383391024857,0.03164557804786172,0.25541091187682474,0.19955112665330144,0.09736146937905554,0.10139859762089543,0.44489548860341677,0.09098497857432741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
biasesFour,0.715967746634273,0.8057777055875703,0.7098816526683215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_5,0.03219921936183601,0.027886700686281074,0.3934172509162842,0.7678545069198492,0.4559789578175737,0.6051086650183785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FitnessValue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
