,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
Weights_1,0.15610695353848159,0.5618633194653413,0.5544438935220163,0.9317800839700975,0.9280174812644625,0.696547561390903,0.08860397946750509,0.8571253789099826,0.5016444191124056,0.3390654870908486,0.1569257381291712,0.9447236423460457,0.36941724344730087,0.17009833246376382,0.9837114709542724,0.37870571703285927,0.2976732351232617,0.08021145583056377,0.8128806233600407,0.3791208656224698,0.42192409398681774,0.9571738454842746,0.5720270543174688,0.2904825141059272,0.5470627702570552,0.28287383484248196,0.7769266545927277,0.9228737080710699,0.037258210086551835,0.002542165500950877,0.5365169905967841,0.9358046228499404,0.2519360246160406,0.7891207972908667,0.14526614233534485,0.2362922026813199,0.9246563818401101,0.9900296128163585,0.4289530452897842,0.47121633947485353,0.1728871835080884,0.737709338333786,0.9644802910152191,0.19173843417800918,0.13841962723270573,0.7444006695683788,0.7696490528279251,0.6367705410283871,0.8431916214699178,0.3637132770718734,0.6478666322378691,0.6173235658928138,0.36693244611306397,0.29549032782482876,0.9876532234641329,0.09652075546645844,0.580344597017677,0.9296548437406096,0.7106038227101523,0.20419081294647767,0.40152183217977055,0.039029033051110607,0.8864645433890637,0.6105711457829449,0.25085037198529314,0.45612679674697365,0.6141260428395485,0.2192623017927059,0.32029040518479013,0.6555484224262057,0.09410739237788812,0.3243254794062964,0.7520214479642013,0.5038165008320278,0.751619383138068,0.027758077151092686,0.6574525453136801,0.06926141866392976,0.19654157935808836,0.29637092076328364,0.3591651215478683,0.46785991808226157,0.35702754599821795,0.1488855696635839,0.16025452302899612,0.06616277059177167,0.5986585488861074,0.7777802740685289,0.9732583001479503,0.3976173136617679,0.3922285321736054,0.6846658203977803,0.2034424465128596,0.0672730840320045,0.783483316609192,0.011689476563812917,0.44406505385570594,0.8285253746275579,0.7284284262030722,0.36252717232394027
Biases_1,0.8572531115265573,0.3513868734098715,0.002683743367191349,0.8873721548714336,0.8055764243047596,0.13899476668317245,0.951321665974364,0.9074424764914125,0.915654369134457,0.15735733287914233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_2,0.928884631743742,0.16817454807289478,0.6467238449205183,0.28114614060538456,0.27707204061239044,0.4334099030706069,0.30076677304727917,0.03792646082365381,0.03734571847311263,0.6953159316490635,0.009424936945869655,0.5241561806782569,0.25433513264811203,0.43347740714332117,0.8861728637434378,0.9927037777160035,0.6309110155954074,0.7735785547609999,0.4352890213199587,0.525805926279966,0.4679771479239556,0.7068054095342025,0.6521404789085152,0.4343883633641028,0.5530552694367827,0.9664653568408791,0.3069360267469361,0.9809054777078012,0.6193490494210876,0.12028430020037906,0.46567941640734667,0.25442468362861004,0.6426407582556928,0.21663940447910224,0.4580551240065325,0.027609148862628108,0.413880026164679,0.9700427715973944,0.1271848249142956,0.60557296309396,0.997220512023552,0.5637125855491475,0.949235468834383,0.17320586089392043,0.35605612687408583,0.18760735698151298,0.0016040084679248556,0.14089429133366405,0.012602621160663463,0.6039772641023419,0.4797572571766542,0.5363041944513709,0.6835051971609577,0.12104528733269537,0.8973201871441009,0.48570939342841457,0.32071537028102437,0.7155760270577924,0.26828033836363496,0.811359809219783,0.1349008530020377,0.2590058568864876,0.753066019741672,0.2693082397154051,0.6590139160238547,0.41290709244173385,0.7996531116047229,0.8668360202521683,0.6945822404461497,0.7381182110829116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Biases_2,0.4096132413106165,0.6315473078535708,0.420846751422602,0.5471972905392449,0.7572647959362273,0.24029983025056523,0.5178439474623522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_3,0.8802406991935159,0.21267374608928669,0.5372170170591591,0.4417541553922286,0.7355685586255933,0.1066150248367691,0.25492567061710647,0.11480489032647612,0.7563290919416813,0.19353225092792492,0.8107559277760943,0.7485693454093383,0.8987580739814369,0.41048668574186487,0.24170852710113122,0.05063682652598256,0.41749211198521463,0.2287333613157142,0.548196243114729,0.4825874001616799,0.9874482413035655,0.044115747518436166,0.2533039793930638,0.8998116555276304,0.8527119179757021,0.662229894785848,0.7353824779769129,0.9382447912645385,0.5795909677787955,0.1800428374334816,0.22951537426247792,0.8767475663143595,0.009279084516058744,0.11214707983472494,0.15762584111731281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Biases_3,0.05531031431729527,0.9814598501365398,0.6225683974507272,0.8578224214714016,0.8049139581501742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_4,0.24382247439080307,0.014518897502981187,0.2824428308783604,0.2126806850755798,0.5968285389052285,0.009414972774238861,0.277444715467446,0.4636887231893051,0.6236648538694525,0.2902768821543167,0.9606574304128687,0.05372324367876402,0.23724902668404146,0.6968767324158681,0.25735373051023114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Biases_4,0.4314175754120566,0.21294558871141867,0.4475925221803938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_5,0.7683297231138285,0.6161557933615622,0.3438859014185871,0.7080218988704897,0.20718477113475464,0.9048609321055818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FitnessValue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
