,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
Weights_1,0.8679452467815374,0.6166229440267695,0.30270346505274004,0.2862197423587802,0.4746625222182309,0.1249365884460637,0.5034570647842525,0.19560713182958434,0.9568510976596081,0.042409612822921106,0.16984583031102718,0.8407097940069427,0.09907194614856774,0.5141977593751884,0.03593683251412394,0.6475199832118266,0.48949010560398565,0.9342544067608669,0.3527485273118943,0.4059582346026913,0.715655599199477,0.36604997270922257,0.5717476917997273,0.7320653816201024,0.26507154239658226,0.791564944469058,0.14503480890395226,0.6378067667011207,0.2508149150203314,0.45578551241824294,0.7228561391821126,0.23389416577074784,0.6913335185944399,0.060290237083356124,0.740311589005684,0.4092658749021443,0.8914776339474441,0.4452312620305172,0.7171009047612369,0.23910918770528589,0.41053359274534296,0.3289394765971907,0.8351397655789685,0.41863873248220385,0.03432226789590209,0.9522454808586965,0.24009608455486897,0.3166014880213801,0.823872451800114,0.7502103495152252,0.8210999381807825,0.40576008648121276,0.9216915327746672,0.8399930596118211,0.3906622907954912,0.23041402406619693,0.13296047958829482,0.40741935460729883,0.6086044869343358,0.24224061347533365,0.9795298969204195,0.5401641116440968,0.8981276536478818,0.3313805768291621,0.04642769926495427,0.14174609226418156,0.3283478973545283,0.11965305848482577,0.8048273925966769,0.6996667906864757,0.9749724501247946,0.08971444229904046,0.24933663073742773,0.3456780545240432,0.880881104340374,0.6775462614081519,0.3159081105488155,0.29140759738628974,0.7528459401304897,0.8565690755485568,0.6084212513951391,0.9559836273409552,0.8849686576634158,0.5892125485116371,0.6049601088923837,0.8698489318917492,0.7979135527440752,0.5481724337837584,0.6193692475271885,0.9292634951814556,0.5182694760594417,0.6242969083516614,0.5472744094233928,0.19836332774515342,0.9056061687020768,0.9515256913039933,0.08390344106345438,0.6857855774164564,0.6318585062427429,0.03581283690846315
Biases_1,0.11921567426742508,0.026087526988163412,0.1110326286508021,0.6900717821683239,0.29752904224837073,0.5058887744780631,0.629555072738138,0.6263801676004639,0.9173128182271264,0.7895042677140738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_2,0.2245678566533139,0.18969341197122092,0.486717644598756,0.26259327042605773,0.979468659781632,0.5019486905499749,0.0797024546302928,0.811568014840145,0.37736635999627277,0.18690234126706717,0.5776502067719193,0.5222117265632884,0.3925749946377983,0.6476997396696502,0.45375653586468867,0.32941209431799845,0.056713667080391716,0.14978131331639333,0.8870133169677202,0.5395258285765969,0.5573753429397472,0.677001528973662,0.8907020188829691,0.024942511544336576,0.5608150479538879,0.8234045358993966,0.5729332949869594,0.38031054621302374,0.060143623502412646,0.2910113462664984,0.5136145412038717,0.7117019915360102,0.6986292989890803,0.4192682655922737,0.8323006203189685,0.7632101018483621,0.8451818212250202,0.020200694321553025,0.5514119474055037,0.8509476938390135,0.4845869567083335,0.7910956860678613,0.7330451415836267,0.9752839232351862,0.8947529524936991,0.06916324929344042,0.43898177365871704,0.05817334744506142,0.5796610257614925,0.18938471900559783,0.5772536589504101,0.4320846166825373,0.4607639298327655,0.04008345742455355,0.09102344088985737,0.17577665245739238,0.5896996750472452,0.3812446802933843,0.24582722549553804,0.00491963491634817,0.6830187278915154,0.9452949489708145,0.4142527275621136,0.5126108637502105,0.16910303020546402,0.16188684048397184,0.8932979497650603,0.869181282747865,0.40201516154278216,0.05943616013748454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Biases_2,0.08599501626081674,0.7288529995939521,0.9323664021758786,0.004940116937718453,0.15385911176539335,0.6099353623309202,0.24202344916000806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_3,0.3407813788459717,0.4631153555167212,0.06278098612705774,0.9392464518142996,0.22387785800839988,0.8552277575091726,0.38355861696768556,0.06428811499988574,0.7744829099341716,0.26048457575606354,0.07034240105377698,0.4379439045453526,0.996272845988524,0.13740723503465668,0.23611551856963786,0.7697626061299773,0.3068845272040076,0.0849708864680746,0.3721674218179676,0.050979187653547364,0.05196133670690961,0.6952159085835097,0.9435141045866803,0.3586184460029548,0.49692776427345653,0.7047511325843012,0.7896361248087187,0.9896953994471337,0.3085390792923032,0.2636159898952679,0.3735858985708279,0.8012840456398888,0.9450562432938711,0.4533747032865957,0.5644128353877188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Biases_3,0.7820617988416524,0.27163965142485347,0.37011237144831954,0.4337079884039329,0.5026616542046713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_4,0.25233716149282437,0.38369151434722326,0.5558988685674373,0.2555817771017689,0.8446532750164641,0.9303867367162587,0.13598471019058356,0.8684483209824961,0.6124024688510498,0.6015679827631869,0.18764156785913932,0.7287306424519712,0.621657275843513,0.9795047409996748,0.6886734597141487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Biases_4,0.4138246631969412,0.25421772224776085,0.7191483799917234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_5,0.23584590683754136,0.5237059814493032,0.36575054524119976,0.27995883404091426,0.9675593887445281,0.7619960114292935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FitnessValue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
