,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
Weights_1,0.4487256151824065,0.7178167728539185,0.15187804068399924,0.8639580545078204,0.17539180957678724,0.17866620517808618,0.9110750137222897,0.3329152476422885,0.4566325860128617,0.8154382359043587,0.7177052683754288,0.770234664235043,0.03923615815718351,0.8381647882585945,0.023473602675828653,0.38545747809715347,0.5697699936787559,0.40447746705095855,0.20025534288759317,0.019292494342125432,0.46476303180540923,0.7046618578670104,0.36665609646122843,0.41349201162223437,0.9565831246309385,0.05704550869764469,0.42284590068769445,0.3850665328642968,0.5201480392244193,0.9123300957124535,0.35852983738444555,0.014638308879326267,0.49175567697905753,0.28349731815594914,0.9125273104752024,0.3793545170357415,0.3321166683801222,0.7812124405021619,0.35679429802804963,0.14253632381968695,0.1163396084361209,0.3003729602180213,0.15310011243157173,0.9051319909291474,0.23503707657717188,0.12866155818375524,0.7864026595665062,0.8008076210308386,0.5017241843266236,0.21855508091308995,0.6835112943746809,0.7950586849718886,0.877119740122898,0.3522453880133206,0.4344499216071658,0.6823721608366772,0.594083635809772,0.208504655664161,0.2244938993286515,0.449901247196946,0.012158687118776434,0.45876823564758495,0.31044886112697545,0.8973848849528892,0.6233312986907803,0.26195068032433255,0.7662224513810035,0.8541307113733309,0.9450512856872348,0.8515675575336065,0.641692334779684,0.4494536300607286,0.5763801280939748,0.32199936329501655,0.24676208982134595,0.6506098713542298,0.8961719176945205,0.019126816245371492,0.3962223868461079,0.3392681752208331,0.647209777742869,0.19633478825848416,0.21970837791933928,0.3311231480673542,0.40764724394964524,0.9358713515773353,0.26323944902954344,0.9895140098945566,0.1771024086162094,0.8705988550931976,0.5956092423499135,0.9317355825849549,0.6861352845743327,0.26972620945104475,0.355170774491397,0.9101840982090064,0.5749958016925948,0.1252325817727502,0.4169664797383137,0.8496825837689685
Biases_1,0.0919508119938508,0.008774494792747611,0.19257314941598602,0.04909206760572682,0.6693878576904115,0.25981967741775525,0.3458282848255836,0.7326998774445552,0.047164312817165155,0.19638380748522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_2,0.030235615851959996,0.22458429836912674,0.09079427449124422,0.007067013587710336,0.9748799270122672,0.9740126567053898,0.6776040033417347,0.525235978509519,0.2803212558541964,0.5352364705951984,0.8845942262598251,0.6130757383135222,0.8616901082147059,0.4150418326077907,0.8791796450547809,0.07650106630457054,0.6289586208258161,0.6170060387825377,0.028841331924484903,0.8605089381787113,0.09974535287964159,0.0666827650239179,0.12921837602064112,0.9855682522317352,0.48799795341718444,0.4111297636520763,0.15707790304875036,0.1382150130244968,0.1935316321751619,0.05164663747160525,0.6007476651597319,0.7038233492150064,0.9370435782070956,0.9515448055600132,0.4601586862068475,0.28441625710826235,0.9831366656946132,0.5349615786277233,0.27625144383685707,0.06491322674755506,0.7993931179487078,0.7192432876393599,0.3162111559060752,0.537313685148212,0.1677909412526689,0.6559858523958485,0.7663202969203888,0.5063322732729774,0.1283613704638078,0.41625133642675005,0.5434552752091812,0.55681098950101,0.7569067639591905,0.21020268626326688,0.033174534002176626,0.8136456106042667,0.5608853382839571,0.057357072684003474,0.579042584015817,0.3825301730788515,0.8339368608392361,0.4885450053234447,0.531578474767211,0.5586965057115242,0.7500389607754778,0.9814480044036297,0.9788840824952576,0.6720831827433296,0.889092005777748,0.6153602956151997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Biases_2,0.1340501122320018,0.9419319738948393,0.9353258564901511,0.8484992648902338,0.08466506851177369,0.06102218493291234,0.5034727015346945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_3,0.32505760657698257,0.7369038778645822,0.5518077800959713,0.7692039683245271,0.15072023743693141,0.5038901168633695,0.7918868967603784,0.08462813762025179,0.014890288231076187,0.05296581922380894,0.833642532310686,0.8464678200283386,0.27987431066586965,0.6571067254634888,0.7936242037099597,0.9073535058928484,0.8480203993165932,0.825441044927955,0.9457092718635053,0.9572402594692602,0.3056625709696823,0.913132453985962,0.024494602028276025,0.4641746909283959,0.22455590775199052,0.09804749651301792,0.17395019808804157,0.37353738985832696,0.39523573220135755,0.0031331300545232033,0.681638966418294,0.9091710419699173,0.7720349601233429,0.8687188453718235,0.040766689926593824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Biases_3,0.5163169864694466,0.22621851968951212,0.8448726465570858,0.7215027792373758,0.011089452602733751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_4,0.2970286211066061,0.2997858305969967,0.6817512866906086,0.8205168688005863,0.9662018531274486,0.9771331236077059,0.3674331227886125,0.045227041360359044,0.7421591083765141,0.12836367632192347,0.663773708139718,0.8675433238015535,0.4562575139654824,0.026129352111270765,0.6102542973936106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Biases_4,0.8999885872079054,0.96894848856587,0.467179780676776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_5,0.6795450683390792,0.6433713892603515,0.8716646514370818,0.9735649695212352,0.4022068473177578,0.05594869661821811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FitnessValue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
