,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
Weights_1,0.39877071704663136,0.9519426183049302,0.2985296069751029,0.5272400197931486,0.8883056327335852,0.5579081909617246,0.40134994189462325,0.42880726742098074,0.42435790970875953,0.819859844788162,0.051599652451785216,0.6706110327694558,0.5902002126986597,0.979444828059859,0.9671994296374027,0.2849736436325909,0.1601389761197911,0.7176345823319469,0.32593036210111825,0.8887305156499814,0.21614569587488253,0.7720145716820004,0.7447043182123854,0.4434760352479522,0.10735356789393369,0.47793039968239737,0.06749437087483601,0.22813813310433884,0.042284915325659034,0.6948616763462413,0.24889711243212387,0.5586830156310458,0.5923548832806459,0.5638464582441105,0.8617360071435393,0.44456381891704455,0.6372385246780622,0.7621043682042383,0.5575012458415952,0.7920028960454109,0.5072690206135253,0.9772164296869117,0.738352103427996,0.5832351447863631,0.6616355503250017,0.08959521482872124,0.8296129955163573,0.5646332212243436,0.4764745287952489,0.5207865175291659,0.5797475670721997,0.07557092293130385,0.4663347386811092,0.902786395318743,0.8773368739420946,0.23007977705370775,0.6024959718855738,0.5410281216830178,0.44370242812366967,0.48940761479357253,0.3071415239400672,0.961312665664307,0.958251963937255,0.7604603439860733,0.973427381512829,0.04808706057604062,0.8971513676201566,0.9428777791668084,0.8900308890390315,0.8855851191072023,0.49428360936654825,0.687974360346028,0.5698693671498961,0.4511637671985088,0.523547029781794,0.8817047968647307,0.22565837422536372,0.1388159807756777,0.5750743375011964,0.08583063402618141,0.5931369615695602,0.9695507861893815,0.523616746779313,0.9649931125647575,0.7717675338479135,0.5815229254476608,0.576385054335892,0.4096243715918454,0.9360456783957769,0.3545190284204536,0.4337068145814984,0.9744529949861673,0.8400506893810079,0.06026074433456152,0.2022457657344977,0.04053862503114092,0.2201163738558949,0.27932410096701277,0.878067646491547,0.8071164282938255
Biases_1,0.5484345546546707,0.34931208727528806,0.9761744137040473,0.9287843529239342,0.5683352288591818,0.8833808851495816,0.8371507719801395,0.33369181964845496,0.5823845081898346,0.7580641273676118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_2,0.8871206735437881,0.7184964506176181,0.011153773946203205,0.15482850170072482,0.9025852904294561,0.15774843390659055,0.37011183084770727,0.9875586457457532,0.2931168313738133,0.10818816077843363,0.006041783590062133,0.0921400955756263,0.6167697058159384,0.4793136715167847,0.6177057943501765,0.24136725446591978,0.6353833977961628,0.13587556591326744,0.20147280997965689,0.7254508282424507,0.6422592505338899,0.6284571940255086,0.9061925223307106,0.5787123297255002,0.6621858248205597,0.2519340374314769,0.8656076182303652,0.1248224217778241,0.5991496476012631,0.37863397282642786,0.15432359460584066,0.2980268223385173,0.8650190094348464,0.49351501770040784,0.6289487772064509,0.484603089596106,0.15501516930464254,0.5021176063709127,0.8409324964354559,0.9539715412627954,0.5780100856497422,0.3761528318084957,0.4164099704486943,0.25029855352668795,0.8879964531387927,0.45079832909536666,0.9814560610779857,0.21761041008849713,0.3494340099933477,0.5034627112877119,0.04829667535972293,0.41746331860324115,0.9826530285480213,0.34893496679222824,0.1689190687104516,0.9285312873108739,0.5619281619902972,0.4738781132175771,0.3901740303333413,0.23842956769529633,0.9266104057379334,0.1196597915705615,0.2637493470526364,0.14085920163796484,0.410598168041828,0.8225237248321257,0.8851597970138496,0.7260081732945579,0.5804020200294092,0.3104217406530537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Biases_2,0.9578878635815851,0.44199604027160333,0.9732682708734114,0.17532716900771372,0.9560440757522375,0.014846180813204879,0.8198361095564279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_3,0.592512769247738,0.45152704781863395,0.5599167002872382,0.7803457920098429,0.6864310503649109,0.6083838271261758,0.9415154243739916,0.42048118549175106,0.558438439960766,0.6079175344620051,0.3645246973030737,0.5363795180662578,0.5865254654392126,0.6917896167585245,0.5553215781102191,0.8809808766089442,0.36490370395940386,0.5109918948839507,0.985032478364262,0.8987690078589532,0.982106574207765,0.2500977512857854,0.3548272801098148,0.3790292325137199,0.8785292384714967,0.40385261204478273,0.6260260176391169,0.5730876385556981,0.09480091333169516,0.9791986351117187,0.8351111948538681,0.970748488792724,0.38011460822382503,0.5796537174427367,0.43072551315180063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Biases_3,0.9111092598590756,0.8534203405218534,0.6374772578995244,0.5745450595757328,0.9985997734359525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_4,0.13109487153778587,0.43653255701241434,0.4256946418505565,0.8130407567440056,0.28693752499303504,0.2989302026617716,0.203390934746158,0.48544975049908157,0.5777308484573114,0.21735029494743174,0.3317386548234802,0.763027608276561,0.8037824595918959,0.38549928924346744,0.03444567604881066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Biases_4,0.060570457420891954,0.5164649981572984,0.8364300936958224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_5,0.5184738813083098,0.27092956397059775,0.7564812722689389,0.7599913465319845,0.6225280780279422,0.0048960327345835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FitnessValue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
