,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
Weights_1,0.22869885711424387,0.08952331992098062,0.07569593497014371,0.4740073299444576,0.43665148672890386,0.17947541487342544,0.17653985304831143,0.5748028323639179,0.9834992038444648,0.16824070936537816,0.7839966498799584,0.5108652910865227,0.8689682974730081,0.23623427057885804,0.08269218433080794,0.8562106546065573,0.7778591251114849,0.47440758030753327,0.21526927663290463,0.5042124981646816,0.8843793434765559,0.7199647204747052,0.07948941038578472,0.8714527241135538,0.8172456869390604,0.27476738795913347,0.02424818315060695,0.5432557157527332,0.5857340561047466,0.9612082180009249,0.15666633540897412,0.37996517004362174,0.300004333034559,0.03777268892485652,0.19035196281814704,0.8710984774890705,0.7592570379978656,0.46338944690035966,0.548454345275893,0.4692040803348785,0.25208911690081515,0.48281573437508674,0.19072562912333735,0.7707659533250932,0.9696834116381875,0.3375432569897838,0.06027737137910294,0.8344863522854215,0.1849950058453561,0.003584744017209429,0.004817693750357566,0.8364517987423548,0.9919057900546248,0.45350974735474747,0.4435796277221251,0.10624052906206183,0.06117514672193114,0.3165975735137112,0.6443404992001405,0.1414898766881003,0.07909257483695453,0.626981750879198,0.8628036841328659,0.4776519331595067,0.4603588226592068,0.8377954878970898,0.8136016163888611,0.34011405295442654,0.5715425125720027,0.9807303734372693,0.11470525403869358,0.6103309191503952,0.8245667856727367,0.8184444794080288,0.163857070085765,0.13095830106747952,0.30223661944415015,0.5988637897046626,0.2366103211378896,0.48370984116300453,0.7470861548104338,0.05010642685666811,0.8634657351892143,0.4901358990130299,0.6455073846511221,0.6915530371843543,0.3394283695663226,0.24913076612953722,0.46336636346103877,0.9171449002291705,0.9505888797020582,0.13047952817118347,0.719740578688757,0.44679299052775157,0.03683606208608903,0.3573179369180852,0.48531236241382947,0.6388089344967455,0.670028288814221,0.9349171276811241
Biases_1,0.8326648102150871,0.21085983584387635,0.6458313200669827,0.24360681517588123,0.14858960243544717,0.7039677852271877,0.1785707021530114,0.44345645353671836,0.23196504439875754,0.8467628400374085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_2,0.3778718308969442,0.6939982577391092,0.4431007817776186,0.06878023148585355,0.8780955355496436,0.09589484236404111,0.7228442359071483,0.9571465845668115,0.8990243704133718,0.06053981052337998,0.18517509153435996,0.8252341162191925,0.5730491542858138,0.6863174620573743,0.7824935129301518,0.15076322818817656,0.3394945426392919,0.02725526056665395,0.9564032318566441,0.4695955037357339,0.8000318214104953,0.27598211628582614,0.6966511296868357,0.5605970412809796,0.14845564970820857,0.7700730578306437,0.8512702951836337,0.9637671284961592,0.8956140132822638,0.5061754653828473,0.4476976040582642,0.9760559851128803,0.6805970576469887,0.9584613704736665,0.35922496331471276,0.43923330032557284,0.0842133273233836,0.16759805965662422,0.9266681758753746,0.6192229620482722,0.10369089176308366,0.2442793807244985,0.6456698823211212,0.15137469568082995,0.3387162584679444,0.9775979281502281,0.2680537167905067,0.47302512734553037,0.28724259274443753,0.44150557228171805,0.22704193686021856,0.31640045726713795,0.5643054955226925,0.8122291879360417,0.48290016021455817,0.1425274629804344,0.46484650062214483,0.42338182508588385,0.9865962962000546,0.5729942163172933,0.7787680123921297,0.18429788840200945,0.2896027899949062,0.2709372983973958,0.5888397494108553,0.16748460059509984,0.7892324716506899,0.43671107603759673,0.8366284084348113,0.9197255971376778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Biases_2,0.9669681404615071,0.3806603960878694,0.6485347084835262,0.3381418247670097,0.5941184937277342,0.46335406503801235,0.39582499143131333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_3,0.589297096070503,0.8493796821995606,0.5447803179804559,0.2955874717185427,0.15050726847727147,0.6673315941621313,0.9480755599077824,0.21779917872090504,0.461384009038047,0.6109620266474397,0.8934659432418947,0.5608413095032364,0.21078974982948462,0.9479652075011807,0.5730700066669122,0.5606662192646075,0.2299487860553726,0.9783435031838834,0.3257183097202967,0.3723591295119363,0.6522383528890974,0.21929907849971841,0.4888697925811599,0.716248645516213,0.9011886043089612,0.9134844007343979,0.4818772262642206,0.6256930904082812,0.0930190256064165,0.8636959379034064,0.7118855219944092,0.15868858646290807,0.5884518524877155,0.40335110957611975,0.6623081678809447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Biases_3,0.21722011291363752,0.008653710800938241,0.9928012824962651,0.03488864265433389,0.17166059367114384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_4,0.5605359975182735,0.007014952820113662,0.08154967827829573,0.4477222618868627,0.8492128647077084,0.21384703099072466,0.4343298037785266,0.8562456555408803,0.16237300131021437,0.347035286579511,0.7385001557157038,0.7052393284312978,0.2550815040301032,0.031084071507419764,0.6451091376944005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Biases_4,0.8509087625122984,0.3698369653640704,0.095279091897424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_5,0.8472136540559266,0.07396403913760763,0.07418917477345266,0.2811889693073957,0.7210646267405878,0.9178491287447124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FitnessValue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
