,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
Weights_1,0.6294766428316503,0.7610190350733155,0.9715432094943082,0.5373770538269123,0.7275352680984682,0.36920228464337035,0.40747648977856754,0.760520560553997,0.3261147346177846,0.5632194253165793,0.3558144937048161,0.5581472354297576,0.5518464049776824,0.8417434523912591,0.538789367363047,0.11390881270369813,0.6560594397212789,0.8758113053412687,0.03388421755901849,0.8344872722146416,0.5564539589902089,0.7062281600944595,0.2850825413601804,0.27974544696545733,0.1372200283975482,0.9614897411360767,0.2674205929644673,0.65085028001427,0.5319937406548322,0.09753783033610952,0.1111917626863358,0.9393619127984452,0.8076348550846424,0.32355360541850275,0.351721331089772,0.1177797126517276,0.8878912890208382,0.5471094909730896,0.6089353254327433,0.02114488553132965,0.11136037933664467,0.4875483871842703,0.008434021642786949,0.7702284365189377,0.5480990849184115,0.4239109205139657,0.966847857222388,0.9841068160646769,0.5335510646320198,0.05163842572034183,0.7875138896076047,0.365086122010421,0.6182903738359684,0.18613011509960198,0.4290702264682058,0.9938727174063887,0.25373257175608166,0.3539624904385662,0.38201878249176946,0.9356130977472727,0.0028519767020867004,0.16331245343268963,0.13682007713897348,0.27748695344098584,0.4277534925535106,0.012563288741112566,0.9321414284700171,0.518319786256411,0.4429748492494563,0.5520228283331173,0.11095047614690068,0.35496613582929026,0.8609150575412952,0.21196270225178448,0.20926561236590802,0.9755516655926374,0.6085210565487508,0.18977213467813658,0.3488740796812386,0.6931895564508093,0.46463583410443576,0.31919990833862655,0.00918609270296078,0.8443928039843074,0.33939979763941164,0.8005016522879935,0.4475441382319608,0.8349640038069861,0.5787645962093064,0.4202731528998763,0.8710866908457517,0.22267065929061203,0.33750830219728967,0.8556569548741467,0.16807748930756516,0.6185360092696643,0.2740506062675928,0.40253763237433016,0.21894146910732604,0.39623448146841034
biasesOne,0.49139056136648607,0.9031125299011789,0.025667129766890895,0.8073631673018269,0.5509804481801377,0.41198796462210185,0.3748253257701616,0.019104587384857763,0.9756591660075352,0.7019904088969224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_2,0.40554692624654476,0.1476580712642812,0.5447497697940207,0.30916851642548127,0.1197520461149103,0.3007506221456787,0.031280495515326856,0.9311734470260677,0.9832228775343208,0.485988917986387,0.5696262998098496,0.8061386526900189,0.9038011977710132,0.36399454838180434,0.46403702034358596,0.4194660746924258,0.8237967495022793,0.44580938747776366,0.9368737825493993,0.6383819964315621,0.6646334132220558,0.5132551819759947,0.2390838834931539,0.3999026539973074,0.6205636697415254,0.628898312147219,0.6030320946177223,0.8376408890152276,0.7857406700555153,0.47436414723797593,0.2715953335614857,0.7262694250390084,0.6617361982688662,0.25331558491316053,0.572887045184291,0.734837429684296,0.47277960760668314,0.10484204659013363,0.7943865870175296,0.193372223901759,0.04923060966590398,0.3028669732438981,0.451979610661828,0.15596537703119195,0.4979633550796633,0.9746848858461664,0.7439285951683746,0.6634229620376976,0.7410142627271006,0.406027151449901,0.4750627865358681,0.8021992329807176,0.6767551493147435,0.11349277277047876,0.3589580227330953,0.05774634217825014,0.45647188571508035,0.5502808668814984,0.15866494235182704,0.9785826951370776,0.1866221864380898,0.45232504693310804,0.273317080247781,0.002823450277855355,0.2721208361181724,0.10598353034524044,0.6911000765684142,0.0492261924014864,0.7011489616285369,0.7587596801483416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
biasesTwo,0.8430329477549916,0.4147606508439575,0.32383521946769345,0.1442619046492195,0.475038408603375,0.42800924831401055,0.43934900060180393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_3,0.9343665645267341,0.8821581633536184,0.30827093402022154,0.4334706569818061,0.08017269582119646,0.9993528297304638,0.008809759591703825,0.46942490465825293,0.22175417721262702,0.7764321919052148,0.7718803822497474,0.7496296640441457,0.6900886200922158,0.49033252881892586,0.1861239714257319,0.9111238273428202,0.09935911621000737,0.031057956286211885,0.15782472091625632,0.43792801887358945,0.6587766710939043,0.7086344664981847,0.14961075393006085,0.6352520912973199,0.9355516850134241,0.5267934828275618,0.4214743997436696,0.6672844186295589,0.617759457853133,0.592659973424565,0.9103006933665357,0.03600711215285435,0.22330160176188552,0.19412261250391627,0.9391997782788463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
biasesThree,0.21240576037753378,0.9493511869544934,0.21756013549381625,0.4172911251217416,0.23503912635823776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_4,0.46799158198339197,0.9864685057507876,0.6808129046898136,0.4402806189618723,0.552441599508135,0.08663082636600494,0.6643981077163781,0.42047328711272147,0.5040896915551146,0.7437444606545902,0.5588010517961732,0.7228965937124285,0.06785543389272775,0.7189016644005326,0.4618127636416619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
biasesFour,0.11686655421922199,0.5414449902100739,0.11323557353690705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_5,0.7621103920996248,0.3079751471941701,0.23040761479217253,0.7882507021714026,0.1452546426928658,0.9336312263233412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FitnessValue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
