,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
Weights_1,0.7358494395339663,0.34214127004153827,0.4504133877872144,0.5692602982395203,0.32579096550207753,0.9349134814371799,0.5266801056753494,0.6315283119752554,0.635547324933623,0.7965348474064804,0.565098646122812,0.49455641525094507,0.3621880629097016,0.736071107958282,0.4488089926204132,0.2523669214624982,0.11835283475411218,0.9584513306514414,0.09465462545173675,0.6241294380670356,0.7900071818851166,0.39616758774968264,0.10213576013088321,0.6068919010647569,0.10092899594163729,0.8972323290831911,0.26426711186730967,0.35640713318894,0.6327579605015102,0.11952272731472002,0.8736684631676999,0.6154264956528286,0.19462873719100127,0.17867187616508828,0.1350882367820626,0.26308393880564096,0.5572049773576964,0.7501181963274668,0.007929834597374619,0.1451538613494524,0.6295092427684967,0.12102791793809575,0.41851689488090726,0.3306444539712693,0.08639693790047787,0.74762744986205,0.5432840170549029,0.2083106054013668,0.9301351722024553,0.9914159441006513,0.8771777021933466,0.20085827484470686,0.4585075919812166,0.6957126984427286,0.3046289655383847,0.2875695233622034,0.6994894362759011,0.9391385653495716,0.5005882960150426,0.3047113346027466,0.043592590979288026,0.9485653635955082,0.15954071084935084,0.7234789857998511,0.3971882688615419,0.36820617921729504,0.5708961628668587,0.44608505344405447,0.6798488949680365,0.789914496537344,0.297225605789731,0.48744693346074264,0.8679562809224247,0.7997074781693515,0.7301761272158638,0.21802104829926738,0.24122938021110374,0.4509368526402261,0.30173024311553776,0.007151131163661062,0.7715975859608267,0.479605391251281,0.021186538653501064,0.09240368076947947,0.3283707130975966,0.3912343089583431,0.016982454243052225,0.1241930869342357,0.5385577878977208,0.8074984449776724,0.8252527158060974,0.522293950234517,0.44384879774020836,0.9175592901317672,0.981053780852661,0.6240949112691466,0.7750880618738445,0.008366066753202506,0.3289316633256857,0.4282886636354952
Biases_1,0.6390191113127663,0.798914684091043,0.7335090582551044,0.1980586305704154,0.5041912044825095,0.18404133062242434,0.2371909042170499,0.8064303336655564,0.2665677953896124,0.6182252894688723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_2,0.903323761443869,0.5694922680407595,0.33222286333917794,0.7313142034618104,0.2334051341231137,0.5321312629540931,0.5623093935863831,0.2515979191128712,0.5049853164547423,0.26659822330484806,0.4224527554606955,0.08006305924867774,0.5285606370265002,0.016559345655190905,0.49405102828130876,0.5665823179557778,0.382858828324087,0.8404054964869638,0.524608494294728,0.546381146286575,0.1540801256632044,0.6835742577358256,0.32130537699522477,0.873616301646285,0.7820901467239404,0.029774884921059064,0.21401688590439283,0.6827672948087757,0.013421638765863109,0.9089158679686251,0.8381947896998121,0.2345412147528475,0.7857386954709211,0.21958188735930018,0.5646542423941548,0.2977010291381358,0.405548719368121,0.6321722625021192,0.12784901573374385,0.4731168185355119,0.36149948038509894,0.7640441814129008,0.6966196431223851,0.06742936252640674,0.7067384589000172,0.8372468196263748,0.23894875212228917,0.27524530596122343,0.6952155659942979,0.3023632909451943,0.21695812546551985,0.933523542737261,0.07224114444096419,0.9202023923645286,0.26241489585825584,0.13367528784443872,0.6044311996091736,0.7938061060139727,0.021748483652267114,0.9116651488868704,0.5140394066388145,0.7243927037529528,0.21131910725742442,0.4548935947963496,0.8833886344880651,0.6613509102727722,0.5137091223368974,0.49780354350334366,0.8045014672599367,0.8475033035910727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Biases_2,0.8590086391649647,0.8857659229707382,0.5264164689203079,0.3711021023283093,0.6836628599064615,0.668709462621199,0.03620153543224469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_3,0.2694440730688019,0.7216429190998517,0.15822962492394077,0.7046432186492956,0.2088932686171594,0.3988965232419329,0.478036528906836,0.9255326734432724,0.4645171436969453,0.15845252610564353,0.7152704274493529,0.5632000425411542,0.9802001567201155,0.7383567781246193,0.2621341246831822,0.38268705718849194,0.40702025576798806,0.9343606432721986,0.9574080987873099,0.08380879920118489,0.38114521419520997,0.9692799503553019,0.6212868987067052,0.20949664985336913,0.010864244467010065,0.7900571630071997,0.6727752429401858,0.7751383743988718,0.6934494139873861,0.3406632003707323,0.7755880748750573,0.462256279338803,0.463163082060849,0.5927358823446354,0.8900549733310487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Biases_3,0.66032466727226,0.3326745967844078,0.6580547132995188,0.08607655723682839,0.8330341780847594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_4,0.482387359353764,0.5547587284088397,0.7265465669852595,0.7445953822235147,0.4628602086740944,0.6995529880784072,0.23298109133373024,0.21909992590112526,0.6090162659825575,0.6658268826890115,0.2204566512636672,0.6517515103593562,0.5872247166024411,0.20213335798947774,0.8276330138109723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Biases_4,0.7171698917230198,0.3312201229842435,0.5890565545130148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_5,0.8615276409601935,0.9268977172951676,0.5139106382853891,0.9235003905178323,0.3603706969450938,0.9701728744308209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FitnessValue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
