,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
Weights_1,0.8591090801433109,0.30819997929128573,0.49572666135175014,0.5925987761743713,0.5646617607808542,0.10410311032561936,0.8737961056178313,0.5134228971895076,0.15975271943091673,0.17622487406340093,0.49925239838593516,0.46936192188583525,0.6582367422853682,0.1722472419107599,0.715787675421722,0.9152333610883034,0.3334188646194418,0.2275446806449214,0.9753039265970337,0.7391157554771327,0.5621211741668153,0.8335374411466805,0.795374156071588,0.25477129491237027,0.48705381944549186,0.4613017024134164,0.730430688799925,0.15985127734860238,0.8811329565360427,0.22763108627252415,0.26548582702590573,0.9895000851821486,0.5574627319019516,0.0876827814336405,0.5435915650479178,0.2859154559069217,0.07164696391678194,0.9814557617112449,0.5004032667255126,0.6049862705701549,0.43753164660500665,0.7297559449834308,0.1738016062712313,0.8809178548385035,0.45229402231232374,0.18198384770674758,0.3757864620436018,0.06131415749399627,0.23928991448633774,0.823198437097201,0.09857411564319607,0.9635218185400628,0.21764264498129593,0.443988901364064,0.7859080234361921,0.7092120311603852,0.6326798643523708,0.31623543800708853,0.8012830242451652,0.5003965381813712,0.7243612541565513,0.5676400690851275,0.05665983648674311,0.8660888336601573,0.9892027488810736,0.672201302925676,0.019105161808044224,0.40460649036810326,0.3459011071861222,0.9321802508472732,0.48758070378617957,0.29541666390621324,0.7523867217206894,0.9991140711447931,0.6334083964863827,0.4158865699138421,0.025800421617406144,0.8089953366487929,0.39279877836138244,0.3965262714354101,0.6423778159007321,0.31160947200780087,0.7769538231477081,0.3117034536788875,0.3150533979822244,0.7337691555666546,0.8136114841726995,0.4085479941081339,0.7129264446402164,0.040249345183255625,0.04545795586793755,0.9168859719265037,0.7368923313194865,0.874096795988059,0.36818744118033286,0.8797377216888717,0.9973859332619911,0.15342055789226228,0.49119956597484293,0.9923577051348674
biasesOne,0.18837724988069493,0.35911407976772214,0.6756401268521564,0.8026276937371509,0.9763595910689997,0.1349077805225437,0.8204515430624775,0.10098689546996586,0.28024182125069264,0.6816899734082553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_2,0.07499958732475076,0.49038434585237434,0.7165785611775836,0.7376203604851294,0.6144257650623192,0.20314421726039367,0.5568676551275545,0.23411228621002966,0.3002962979488487,0.7809396630746325,0.7479701262171011,0.3771961281995585,0.7243240910972791,0.6884128147889906,0.6835288866780819,0.7940052386523087,0.7360867888062881,0.6837408078166433,0.7814682289752609,0.3230605169178732,0.688140033576496,0.6034883759973061,0.3835836886964048,0.8383940953436604,0.5814150806610793,0.7889972586910672,0.18958470479770606,0.8356612516223216,0.7866340502511274,0.5256495965665812,0.0077432795026726176,0.483738521214911,0.4344354683181195,0.13125869670589008,0.7275659251808959,0.04829708567197477,0.9811366275102424,0.9995172743649855,0.7476921099356795,0.15781041471864887,0.37710548248388276,0.4621994867128738,0.12148970055254815,0.13514049017479413,0.9675456948111818,0.35171208782430163,0.9769827480077551,0.9391610569666342,0.3153669106871243,0.4877972381172271,0.03899823469354691,0.5542503960013256,0.7541887628455441,0.07548730974583928,0.03794479036095333,0.4313243380812145,0.3987736519258267,0.635537455466486,0.7896013727484681,0.15034528975231376,0.6757769217042655,0.2572938301491038,0.216798510692771,0.6012325170952738,0.8360124909939446,0.2304358061116908,0.41954495567390215,0.02840058719282601,0.5359336488002437,0.7641643721316357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
biasesTwo,0.46943767811555015,0.3953977396501882,0.2379250216437485,0.9690386661798649,0.8689517043216108,0.33096920338909075,0.12492830782476805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_3,0.7886244034131348,0.633614653704472,0.5712496649379402,0.3475786465342404,0.5335382717251891,0.2323877322047455,0.8277712826763651,0.15562637840709936,0.24539154757064674,0.43377155177844107,0.657764876362087,0.2031443202684602,0.9332898120760295,0.6651790365490542,0.9916135786402557,0.499448621790455,0.29309701636695373,0.12269718076266345,0.1559813679998232,0.8019647453894047,0.7845409960271107,0.2501193579357086,0.19679859616739437,0.680088605082846,0.7189926479206847,0.855053771190165,0.1977467610589032,0.8165230216858047,0.29399730668644763,0.05122667848709073,0.318191125025753,0.0018570523350763812,0.6128387086313755,0.5619483871135496,0.9551805462120242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
biasesThree,0.08047719717966406,0.3620666129108806,0.537874800066741,0.8289939415138184,0.3291317724884574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_4,0.7730397725335967,0.7884139826540921,0.7138491096604561,0.010018322911622413,0.5919393132960197,0.9479580812314554,0.7256455206939015,0.1990054077570963,0.0808402891722585,0.023699842525076176,0.5959002450060703,0.17143002015243447,0.44144489140147214,0.34180102662062817,0.9057233676374401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
biasesFour,0.4425106642329575,0.43645933335092124,0.36072319485549886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_5,0.5160187327301745,0.6014692112600528,0.16881637769320867,0.730702499334073,0.9662112412379605,0.2534499314748815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FitnessValue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
