,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
Weights_1,0.6938795922725353,0.6247676784121345,0.03829266609742943,0.7530304199407377,0.32052589931699027,0.9773986376197064,0.1828160091027533,0.2458926834360815,0.07067752515492609,0.7354321894554768,0.30365098122219514,0.4855915340348038,0.8985623395375092,0.056561116955422874,0.7337829015789515,0.22941894977843147,0.8984336305023359,0.5884645659953884,0.6044099574025243,0.35002997867184027,0.6140160444046708,0.9881207334170284,0.18064805308528142,0.06316494165704534,0.1698445480813663,0.30826941055466794,0.7518295992251735,0.9394498688048242,0.22752432269712664,0.27959209228950155,0.5043941697510508,0.9236957449781114,0.07857601373138712,0.47005189567446526,0.43981181492207333,0.16095544747968304,0.8858876954085343,0.680904126757209,0.5520428556325246,0.8259967946068886,0.14237563596673164,0.4584003547490634,0.3805558930622036,0.1359973521998591,0.7706469001714132,0.7895440052190984,0.9084435780121619,0.8902514422959794,0.7353262428221123,0.7060993065487268,0.8272230813157364,0.48623607372898137,0.03565799802714009,0.08574049010448448,0.03512567292416491,0.5656191767037128,0.5613843959236813,0.2672270834042162,0.1482549964094566,0.4723951288277535,0.9270711893978539,0.22823944525862083,0.3464854214954728,0.7106682196931378,0.2650680275709044,0.0007817775658601755,0.17909653848473628,0.1466065012386123,0.09215715857654683,0.8849324416130164,0.8346663746912641,0.4357943849219118,0.07641540541020109,0.7259721987189197,0.420022301617911,0.9776185839696458,0.7354151451884503,0.8770718866654945,0.31181649362538755,0.4793820151087358,0.4657973097793867,0.17148445563603143,0.9652979166869409,0.5963422106797371,0.9855554537029632,0.9424005283077913,0.06263382257723527,0.9828386176209206,0.19959402053658437,0.4947770777796737,0.13862341512157006,0.26855096124492517,0.24086667213906143,0.17079472252814687,0.6995536803118667,0.008482626108758273,0.4029843465079721,0.1408278317461158,0.9166036712838591,0.6191932873938905
Biases_1,0.09952607122595669,0.6915202812784472,0.16809414162469205,0.4087779150782669,0.4929997427727588,0.4335076273722924,0.8393737800572336,0.3086996229462998,0.473498085000728,0.7371121124299834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_2,0.5907573915270149,0.83607784729595,0.6915831272673375,0.09202283270882516,0.3522924996365284,0.8512316683629116,0.049054768396620485,0.9475825626633293,0.8434567364092279,0.21573393481174452,0.8207141562470458,0.9025305542693071,0.05406628088853538,0.8478216722863238,0.03231617374259799,0.027653324721120143,0.3568604689123992,0.569214289217882,0.5352861797062657,0.7038189282024416,0.4043122059748009,0.6138554505988896,0.3007144277294185,0.09649665675914343,0.5578367913689964,0.12904990282242812,0.40358130940695713,0.43553418947434985,0.929313780980311,0.06405892305268779,0.12713809430101797,0.4896778695981545,0.8484961862973726,0.5317302929295284,0.8773707763375044,0.3856470126073349,0.9580676660798783,0.19636037894500258,0.9207453172412661,0.5996558263689733,0.5730167736599522,0.5069433870329331,0.8599435564163858,0.796056546551671,0.07118423955638897,0.5735566657569744,0.35364519544108475,0.2027553428997495,0.9334860868612126,0.8666614411453399,0.3416861858580027,0.37034427489385335,0.9521503382696411,0.6005870845502467,0.2959441414008741,0.22593787765098394,0.5173807441736741,0.8944073474855738,0.3952081614014429,0.28478429531707206,0.13791025729411288,0.5248166190826544,0.4806924738200752,0.12091420689577437,0.37024673024007115,0.3538230391742915,0.6844921928246579,0.5505100241028564,0.4596303652214292,0.1861522922277119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Biases_2,0.024037527519058077,0.9116757436939454,0.0925717738145817,0.12265061879713712,0.3341850983276943,0.04407610370310433,0.8740326252132034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_3,0.8062097715720516,0.5839897647090546,0.8278175404603616,0.42031664901167,0.3954513445681178,0.5725959765503571,0.7722493877876256,0.05376514490635509,0.8637717381179862,0.3280123416198597,0.6431380197355496,0.7455481018952343,0.14524094004853516,0.49407041912342564,0.862353966861406,0.8297398024301962,0.8711731058333516,0.521599358107588,0.11976175602166028,0.759071616337365,0.23193234808498242,0.01558138043642765,0.032958532227118975,0.12380288363660041,0.07643113764990395,0.16924096855056936,0.4995715927949017,0.9369674879709282,0.16448302605804643,0.6853191766443743,0.2507164127586303,0.2965491231593318,0.03656442455952047,0.5871003309586708,0.030140982932310822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Biases_3,0.6659579806744897,0.6860162432115438,0.9328990525784987,0.34046321837239313,0.871680721322266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_4,0.17579553287880934,0.9210503567268278,0.8426931643739367,0.43481397478248074,0.9932791521903458,0.9246488070722528,0.4990268297861299,0.9688894573796856,0.8847423183603188,0.11425017117659009,0.42147329304985537,0.6378469488788425,0.2592016545781064,0.5358092529394358,0.8106027592554634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Biases_4,0.14589597324819725,0.5869921394631767,0.15071521672233557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_5,0.24235290997906966,0.6015922354681782,0.7588216464761017,0.09282210067861085,0.9324963599614426,0.8168100426211099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FitnessValue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
