,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
Weights_1,0.485458538773751,0.4421925104849703,0.7649958895734003,0.02781498702271923,0.9560907031660741,0.9926031194240912,0.06559330325543555,0.3139438495975331,0.2515586499893624,0.34412014848749717,0.8323103550231009,0.9501709310227019,0.14960256602075905,0.3044156207764691,0.6991181784900118,0.7716899803952675,0.6725237124199712,0.240898217808029,0.9891780010723995,0.021079168837015883,0.7398136974468066,0.8849111893764215,0.5561550088164349,0.3583326535648136,0.5651522914821471,0.4637209139008972,0.9577530037778136,0.8762331378353622,0.7438417758448447,0.12063920130663386,0.10480059124736629,0.4808281021691483,0.3831898843352013,0.33179789466044407,0.45029361245474064,0.39788540466848765,0.19161834537913536,0.45914629078253155,0.7572668087910959,0.842827286805852,0.7860543930281817,0.268584244109062,0.33017012428083803,0.48546541831133894,0.9751019525104497,0.7219590524446846,0.6262235517255665,0.007015185474898988,0.15903912996568303,0.9689432777112736,0.38587443827264045,0.3520711635054158,0.7806798229753491,0.05709933528974642,0.8691033533442004,0.3556909782182198,0.7526764775137438,0.4264340347476503,0.5506569963705382,0.7225367517476308,0.6075448886366129,0.43771338550229966,0.5332130020463588,0.8104306890549174,0.7997935949666881,0.34957862539584983,0.09990234941534959,0.9890327778673186,0.13545104238483685,0.7293878353233006,0.9644001676827882,0.13603438481955266,0.07068615208257611,0.8204683307597792,0.9026248645735784,0.016667816649285627,0.7753436904734649,0.32195789232888605,0.797171466596174,0.4250458546302107,0.8791137380540593,0.4512303921663092,0.5502208951686595,0.7586875733229286,0.40537781317547494,0.9635876424205861,0.20506724259350118,0.18444559021174733,0.21353979580481086,0.14853215306247558,0.24443370988031343,0.929391852406911,0.6562890029183409,0.07048439446742238,0.8392142041170121,0.7423647528595939,0.7756706489961329,0.579795722468018,0.8370986076911575,0.9012982087406417
biasesOne,0.9791463930689304,0.10838173457722189,0.9582823811881532,0.3536350664183002,0.7964618383039076,0.5544228557655144,0.7933616896342112,0.4200965671487802,0.5522237664900976,0.5069789288197198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_2,0.6481837892575875,0.6548860155416736,0.27580119604831,0.9753948833982062,0.39835076079463816,0.8829042760265923,0.47209802866969974,0.7856703798008328,0.6472525487366217,0.43051384068850806,0.006577728050552012,0.9683270785905711,0.05648556012256767,0.547297557720507,0.7066196885526335,0.28368759355919304,0.8424718633592586,0.4314991354433182,0.5605294837478424,0.9961320103992085,0.11390229737436175,0.2508610368961339,0.6749939007091029,0.3087508380654409,0.17344576615682505,0.9004065174574719,0.00023277035448854289,0.7959631340801392,0.8097122737555497,0.7712574035222641,0.4476322858209195,0.8742126400671586,0.36540516435537174,0.040886579342232277,0.19033706191698296,0.7220886903994035,0.40372383866398187,0.18427308016886346,0.6989825121464948,0.21872975662316152,0.7815886647697249,0.13720410916725978,0.23001515040158083,0.35247849611814686,0.42086775146137523,0.7488618597468653,0.24446186294630656,0.4465598130842119,0.5337701227535235,0.8854010355484281,0.8792833570935153,0.8524357637128294,0.2578049544198956,0.6278560950078974,0.533164528556956,0.44696128016360814,0.7163283630031232,0.026290613649893158,0.3439872675179979,0.8505322367320923,0.24097087771567283,0.6562098980298283,0.5009186929195226,0.9802951701953669,0.37959693195146127,0.9896873820170052,0.3096188412294383,0.31258889806953905,0.6344049083732979,0.5896555315151811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
biasesTwo,0.5804550127267805,0.24233029730835087,0.6414531202509524,0.8219297210170526,0.2892613768596425,0.960473067408003,0.18617930022289964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_3,0.8035944075657965,0.6515875456585666,0.1366070222444885,0.04045352726334139,0.5658186815988676,0.5543728729784029,0.7004310200203298,0.6962095280408819,0.7136390641184134,0.9732706570248748,0.42790518963487634,0.1012836352548252,0.354522815192319,0.8360804714017809,0.9105576439695033,0.5387503991064638,0.95220294117689,0.4968674955357424,0.8857589826112829,0.6140948607451271,0.5423430815281258,0.09692964631708545,0.0018727242906451114,0.42188589097556806,0.2444925549982747,0.34807436205091524,0.2843513559105698,0.7869385312371974,0.6682229344156403,0.21094879718468795,0.616882705922477,0.7202570772111903,0.09601124296709973,0.5172389038371036,0.9706338400031285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
biasesThree,0.7979568908159215,0.6322493239118667,0.7071846401970875,0.9211543527870907,0.23616349791519609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_4,0.3228737264176912,0.3731470054603796,0.7618522879319714,0.14969444922551933,0.0497460631516119,0.9717758137160839,0.8880190459012717,0.9952745258617514,0.6775178563762365,0.1588801347233204,0.51566592794778,0.8511495261047973,0.8008574215218727,0.1640704798221987,0.9207705213420514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
biasesFour,0.3653948375626297,0.19744243801450612,0.8653611093785818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_5,0.6956469016941379,0.09023997781888904,0.9920786877053761,0.9656640581656977,0.554980396337987,0.6194040795134101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FitnessValue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
