,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
Weights_1,0.11168300797850506,0.847212479449266,0.6259444071994874,0.31572064393317756,0.9483577275040996,0.0371468978088807,0.257760311269726,0.5079283357033875,0.07532877487942169,0.4768025425901977,0.9170783224364949,0.09275552543495935,0.5794658914317135,0.2809221320497246,0.9456044333278327,0.15059281206318043,0.8982948403881629,0.3988541523631195,0.41396444308234903,0.31463100206082883,0.3649822294885229,0.07393920615303007,0.4299206170591259,0.7306920291477994,0.5753222559467718,0.1707632883871335,0.17951435734122478,0.009022995952448931,0.3420279938187929,0.044571969517527066,0.7790836631541375,0.0265047965872397,0.33915513629978233,0.06621771794593045,0.4658033269803661,0.5072379568107512,0.9898310205522816,0.02489222573690386,0.021407097091213134,0.9825388638306051,0.4970784167875175,0.7893975816854971,0.27425726813850826,0.7999166110814558,0.5785184184962475,0.8893463920482316,0.3458129202358142,0.7014689311215629,0.8199385178009412,0.8083871400460679,0.9525705367671047,0.6699409581277012,0.9231764067632992,0.36107061587741085,0.9012595402462886,0.7927706913823859,0.6678679620296268,0.7660477281130814,0.39909142154290966,0.17644657164219668,0.04614310765385221,0.612624522414117,0.9525291648724978,0.8007786796009434,0.9490667319406886,0.506417629914605,0.618673924169072,0.24328604905089657,0.27485963324433826,0.3998496632309404,0.4661129203167258,0.6469357469425456,0.7978136201792477,0.15148965470195686,0.4941214771328676,0.3257575688221075,0.7354115806935488,0.0010293941173649124,0.1427645921306966,0.19834981830467568,0.9542119780886518,0.5004366267550074,0.3191335057556135,0.5683704862200272,0.7917737965609217,0.3999182986901022,0.15271569497278425,0.11476381470866304,0.14952248091526854,0.23822337124578552,0.15333368371359746,0.7611269382055408,0.9019212734797781,0.7513139345650406,0.7178640827487922,0.754163037592021,0.5502117978096587,0.24949176528749295,0.8836163033096177,0.864177587194115
biasesOne,0.39041683604705535,0.035408654821538765,0.4948981578240066,0.5271941453189565,0.5010530268781919,0.20195542687133183,0.6092558360104253,0.1673802142154155,0.14187836314455327,0.03220656235648833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_2,0.197031338744991,0.7654444457821877,0.5374582257089675,0.3336704364062232,0.32032317097777097,0.0694937476436891,0.21418469533101336,0.797109726999133,0.6592291850067609,0.256091652317724,0.6371958656705878,0.10777873502017155,0.5332685777115831,0.5834576790707019,0.13656172096296204,0.8441082755630985,0.03866972083673881,0.06976315716515868,0.4846999520214601,0.5148973917479248,0.20028878017649265,0.7505250321081974,0.6139846534252209,0.4728794042780389,0.28033012497839027,0.49400897083466866,0.7683448588264291,0.8679623446801448,0.22836672944902325,0.22244968511777252,0.10813710430913326,0.19211518082497192,0.2996191620522707,0.4374910156012979,0.6868229640161434,0.8130003414248611,0.47049382760989766,0.9551473322111012,0.2691130867667083,0.4950752861215979,0.9138968929132296,0.5907103581694962,0.3001829516541875,0.37970041183686065,0.009626834267883466,0.6554690897798018,0.6780337236684634,0.22875490412500288,0.7633489031005244,0.793195385537194,0.2929682097591433,0.23172622323570435,0.057993515803845375,0.11521644852057333,0.9761358387108487,0.24214982158635245,0.7420973374568618,0.14828099238748826,0.7476952982243882,0.5330956087315584,0.8858071890339846,0.8422114681969298,0.6379100677778056,0.8286064815762366,0.04742857903972486,0.7619275955283854,0.6774264650960128,0.6784893391458752,0.34731533000382364,0.43167059107423955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
biasesTwo,0.7051654204981055,0.13759476243283997,0.5435445392878079,0.0453849390223231,0.3620357186143195,0.5449952149369145,0.8374674565924007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_3,0.24093083788066705,0.9175744868030852,0.9100997550727378,0.5698540789474381,0.8682654656260133,0.5285144340675769,0.6144491208144249,0.21062264860905688,0.12862207170620477,0.5095370576283237,0.023056887305799134,0.8286672197867673,0.9834356805428435,0.9809042068315436,0.16741852950770497,0.24647783470796436,0.015562763049713269,0.7482744536377683,0.4147076717713093,0.4602084440083959,0.9425403394835158,0.004787396235764185,0.6899598964678934,0.9681306218786241,0.7666939933697977,0.1814936215621159,0.4356938115590463,0.372889320850185,0.4702781168741612,0.624226352263007,0.2766080524508626,0.5939030507087134,0.45988345920816387,0.40623513848940407,0.4438181747899176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
biasesThree,0.12053068804939393,0.8951060676870588,0.8495620945739053,0.9780261462253946,0.9391162085123158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_4,0.48256368755476964,0.004962416408100023,0.15368547856250026,0.9284624147666328,0.5532744658642241,0.8337765434655383,0.2660877822033325,0.8342392566962328,0.5645112019241694,0.7597126307795237,0.019005059024007398,0.4355932853077531,0.42228080950754354,0.45930727274684535,0.14660738344355273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
biasesFour,0.9100250417320798,0.27772614628177617,0.7217566597060934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_5,0.8813130149434492,0.0922875719861197,0.14405239772622624,0.3055990524182026,0.5487853772807125,0.8956873178527749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FitnessValue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
