,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
Weights_1,0.01562031034595368,0.30137419372849106,0.2787674052882716,0.11655553183502287,0.2705345532453448,0.6956794905500029,0.06128993434954233,0.7437151408235348,0.05937412327537561,0.9319309014527491,0.6174185191883144,0.6257169799658425,0.8684053358473786,0.3359861326103505,0.769020348806417,0.12346068376615227,0.028874414913593216,0.2071670418316991,0.2361364491500597,0.1906340278018115,0.4798489802135174,0.948321153007572,0.41975423714602045,0.06982972197227166,0.4987373592653507,0.5069694536756282,0.3709600393585426,0.38483293044721856,0.875239197494079,0.9305118967831013,0.6760970814053094,0.37293299856072737,0.2769429739448571,0.09109304915088456,0.2598646590728011,0.7837674683330185,0.9935180231323814,0.1309194636903006,0.7187003655867211,0.9934657574780597,0.1398301396280237,0.6338458240749588,0.862626990550927,0.2713981917851449,0.2820698162686366,0.4468007243953135,0.8695211177212205,0.5856517376816919,0.6195914486682667,0.8678314084136756,0.9921392027510376,0.05462177917744304,0.9138470735684344,0.42381326065513814,0.11621237656692174,0.9292736932241928,0.9346227853318095,0.3199913754935664,0.9400444875621313,0.045446664974264084,0.7477126415409826,0.7882686810722044,0.6623004893079234,0.5359523245381983,0.407540497228537,0.3253825250344574,0.16178999634841362,0.31814850253442895,0.21270289438550305,0.5399321273875943,0.8265233763148111,0.11378238399664908,0.9073664410616649,0.7556549034788523,0.7463040022428702,0.9239911696998524,0.17524937345767255,0.04868924528942087,0.11301978507047239,0.2515328986675196,0.6824572885118074,0.562102196772962,0.853733433962563,0.263521466687639,0.4959500947322031,0.5236859350907921,0.06523515923652401,0.07753110863329482,0.6418719767445823,0.7750429087583891,0.3021549654050971,0.4587465894294014,0.6116546106924873,0.3605614336219022,0.9902623087604485,0.7144739079992526,0.1926077427688333,0.1965204776333308,0.7627080495359588,0.415590597991893
Biases_1,0.7870906465820181,0.09690007317733307,0.763384830128459,0.6959261718287091,0.0036415905822502204,0.7896953584441925,0.4317067071062811,0.49811368388284405,0.6765060371257622,0.12811817695456074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_2,0.2833498978767517,0.23316736848859798,0.6168231019476837,0.17949215397014406,0.6768504686957693,0.5686595976119803,0.5835879868953168,0.14934365436472163,0.6173906938593191,0.5823537688372595,0.4591424090876439,0.1618300332324032,0.9764934314560275,0.015045134628301815,0.8370952122950698,0.2514653296336523,0.6548467637620133,0.36336782284005653,0.1275680883420749,0.36140235114730457,0.3439313384894802,0.5295879322772724,0.9740348787263756,0.5036603149736018,0.29117476838561807,0.6278077205147762,0.8594417746641214,0.5799172510692824,0.5517892393971591,0.9499088050746934,0.05819712619523365,0.5269086443060647,0.73155787858301,0.5470877957832654,0.5554047374837437,0.5815624051293883,0.9433920938909791,0.20469692255124916,0.9232545262343148,0.2879552020794329,0.09421932559844726,0.19241035216308722,0.25755830077188024,0.6553012990648658,0.6849752549245149,0.015053022482815925,0.3011435884870578,0.6986764514171273,0.7128717189031754,0.5087381238020457,0.8315523307306797,0.35384079674732527,0.7911125895183264,0.760314083220552,0.26639433946908153,0.627016895193335,0.1276938248652718,0.184811448417876,0.31849952706571205,0.7723953521170616,0.8229553345402261,0.6465379303885552,0.6331934067389079,0.4997987719593787,0.5289259032932592,0.4116404844700703,0.4880635277196841,0.7579652574626384,0.905086140467155,0.712600230448816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Biases_2,0.34937929994794203,0.5069733043362937,0.7660296347957135,0.0391703180319396,0.6365421657183238,0.5871382383135985,0.015822209590140912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_3,0.111345482855989,0.5481865200681217,0.6711801928862865,0.10264974773034041,0.8169344216024723,0.9710070265971611,0.4879357560188876,0.5609267253818843,0.6965316200534232,0.13357024145334095,0.9296863953047372,0.9289765040827936,0.4704656179995885,0.7618614346608767,0.09325900695588252,0.4970161211676768,0.7669255804824203,0.7817341807679814,0.769065189802408,0.12139386202511271,0.5670861651680749,0.9296208847231994,0.3451384085225624,0.9635329277510964,0.20259406278106484,0.5796354612507276,0.5784282509116879,0.3380478563810736,0.006691521152738855,0.11314930186533745,0.35618192756584055,0.4202809269538659,0.21906645459759733,0.3373178933401675,0.45685293562117335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Biases_3,0.9500187713122474,0.8127878439513457,0.38449908465046334,0.6733423919253253,0.7962380968930558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_4,0.3323109470247275,0.5261713916717715,0.7064752417767133,0.4318459883760638,0.2625906743398875,0.18272321850492823,0.37939883831579946,0.8713048822546592,0.424130013591941,0.537812873859252,0.8780586671149015,0.3914633475197036,0.10026541865154803,0.2246818464552245,0.7082415026023674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Biases_4,0.9793408585665101,0.5102535877070162,0.9070853429643035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_5,0.050000516281525575,0.9599233280352023,0.8916331239282901,0.4409444499805555,0.894398514775822,0.546039511921598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FitnessValue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
