,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
Weights_1,0.5623400643777665,0.8521037658723273,0.0786349519899292,0.02743256914558523,0.6163439850221438,0.3379669705826924,0.011431215087964519,0.5799255161352341,0.03898770673854601,0.32529246550034574,0.14007074660392083,0.9603222055506193,0.2951112142284307,0.553564765236515,0.845662480549931,0.4334651989992341,0.06645898519942506,0.12732526688849066,0.9116281281296703,0.8675903593472742,0.9287224000644723,0.8113030026704416,0.6165044870545997,0.29065988613523863,0.301609851946413,0.33937043584051607,0.6794603632225265,0.6158639715333523,0.02129958301520929,0.5409445590645063,0.8169687776143578,0.8928843324447421,0.7672900424527598,0.04032873471218845,0.9418881373535386,0.7781359614681047,0.6589484775622046,0.5529583051592558,0.42374107754186474,0.015973632623037637,0.038032135791747024,0.31329427241190344,0.15699615803166145,0.4640167521392994,0.9678120267780556,0.23016658877822072,0.40068515025630713,0.8152491440542331,0.43970175139254997,0.23352883539822045,0.260543334677367,0.7554916989816107,0.7764032782689771,0.8807722678303291,0.6674253964738139,0.5390498823396551,0.3169205642856955,0.6698796491928207,0.05572034854144481,0.8970930821733757,0.5143733900833927,0.5611193046048063,0.9370405948329386,0.9239292257777991,0.20132081966653925,0.23069134666776814,0.7677573265089673,0.7002802727522884,0.22309960266715245,0.8665956139973698,0.3457027808686802,0.08908356847798915,0.2271341679039275,0.04939287780199331,0.956052568407405,0.8140950593981013,0.6650938813070695,0.5504543813632259,0.3508103975372756,0.5210627954622654,0.1797679334088108,0.8076988696157129,0.8768240711810955,0.7214500609735117,0.5506970911543221,0.37017069827077276,0.19084289566402546,0.6571504878406861,0.8265345416717428,0.13333809836359523,0.4792578177960629,0.2051142086795914,0.5766377681521322,0.10339257355288334,0.2799594383405962,0.459456859709819,0.7708519068554363,0.25226545055499583,0.6981930230958452,0.11466151507596423
biasesOne,0.5216844328595925,0.4511307941920617,0.6100958115084348,0.7139974484292818,0.4016837147287088,0.16616341187680372,0.470852054295806,0.924871597971405,0.712849166857842,0.0763844445541827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_2,0.7542577743780581,0.338446832591472,0.4661021139352969,0.01786682049807653,0.8705390542738084,0.8670406617455496,0.35212954407281105,0.3687963501501521,0.7379987764689337,0.6035039836677843,0.5977703266938932,0.7877444460913681,0.7150121437197738,0.7064476126837951,0.3067627764508526,0.7463053899296969,0.4297952337116585,0.9250409942650812,0.18480906637433625,0.437687960828848,0.9273139577437464,0.4179258938010917,0.3234605978604561,0.4541720620461478,0.3748473169468285,0.6059983066352579,0.9783680311934851,0.46885564460330487,0.3413479957258654,0.01107378283155902,0.8473150851002375,0.7721235559773171,0.8368493675290551,0.13948631265676115,0.8857491669937145,0.25291421791952706,0.38294139375841885,0.729693955903158,0.785732237106365,0.57281269968312,0.15198303873224417,0.08408405730857249,0.7219543243285701,0.1927541084106097,0.5103225240080705,0.695149246288016,0.26759904808920154,0.39679991465425724,0.3044679194326203,0.40857560481666855,0.7381097273682975,0.8678523700720074,0.4894916865071236,0.9311876948089741,0.0833977162660986,0.11350989053065907,0.9637872449227154,0.3460180125718667,0.635718519969934,0.3318159692906695,0.6090689349975017,0.20216409127537538,0.8552328254271453,0.7001993661598123,0.9248821610104215,0.6860659941866003,0.7965001234840626,0.526534478027795,0.9033680784402894,0.644111971854815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
biasesTwo,0.6161387329441598,0.33872598468625403,0.07974591528541386,0.7352399065286727,0.8592896621104525,0.376257513770329,0.9291313394149607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_3,0.5840959093832576,0.20553349493965278,0.6256140816786514,0.45024398793433806,0.790283318614388,0.1907764418595106,0.0140972233042721,0.5863061647141232,0.9371745404025115,0.3815930206924446,0.3662834943538259,0.3826297061663819,0.9114088484222705,0.40518666092340083,0.3383383693392219,0.8252704812577678,0.8134239750136996,0.030250125494750812,0.4341233475305545,0.09681946765394789,0.036282183142368196,0.603609775627555,0.05262121179590451,0.3087573864680525,0.5686159757832483,0.04110092251050401,0.8080262850768062,0.47799788441788826,0.1805906804272731,0.6661482738684291,0.5492909445836415,0.38816357167078086,0.10332796131920519,0.3516530658113014,0.8392024804129284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
biasesThree,0.6734791037667518,0.22412216883365743,0.27336241840776576,0.03296073488528406,0.38496820390640163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_4,0.3837093882577963,0.27573760371456224,0.43962719016890894,0.12388516272513395,0.812796208201289,0.9528201888982387,0.9387087378183718,0.24379710434014135,0.8870676616094121,0.7411284625329903,0.352415381811891,0.09619209372915527,0.016956180720391956,0.22461740762256455,0.22129782566590228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
biasesFour,0.2435789360805073,0.7998367519531101,0.0232411845325583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_5,0.4327764533963039,0.9179299252581439,0.022961688411647252,0.9692715187821626,0.227076756372953,0.04694500403066837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FitnessValue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
