,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
Weights_1,0.023067125516664788,0.6885378566092667,0.10189436966688459,0.3958897965826931,0.9074536130398212,0.9024492577456155,0.9707328041876979,0.501823021584438,0.24497216383359977,0.1593217398275003,0.44108540365610405,0.936346850051781,0.06504815433442468,0.8987745884999626,0.019944990365397208,0.36535731482866085,0.5459369058110907,0.3865522544425575,0.3840248070568566,0.23199101433662817,0.5615358992291645,0.17550043664814796,0.7473135122366082,0.21439778624129735,0.09300069207787587,0.5278488299432893,0.5022085738365729,0.9609845132635192,0.8417445082738075,0.45274302045977866,0.4542338642344447,0.29216657042582717,0.3783279274604012,0.47483463405194903,0.14654237889638644,0.4272416346556569,0.6044744248733586,0.11107318563826385,0.7619182599084103,0.18217299917802776,0.26898498316950714,0.8843820924519734,0.5292503600283882,0.5584925185996081,0.38857825746313257,0.050678717217069846,0.9758049352409268,0.3503656651422332,0.01840094899792577,0.9167641239508258,0.49629676820323443,0.02635380381761332,0.21490815694030874,0.4919147396624918,0.5321906326628044,0.10334300974751076,0.13159736128351884,0.4059954375237417,0.10670189302075717,0.25957029296923095,0.18206875860113714,0.19158835288335918,0.04929973430600343,0.6459776886350634,0.576081659076342,0.5698250154280133,0.49157648629777595,0.3624813187465218,0.38921270983929734,0.9395295946629804,0.22997241625623,0.46575726037383935,0.37035691696770034,0.748746611563279,0.8070850442443467,0.42898088033582027,0.8657994176773552,0.13901890575316178,0.7474159973432766,0.09884095575737151,0.8683887694218143,0.5195377274407964,0.2450555111032281,0.8777912779954838,0.45522334195918346,0.0009726326191619172,0.5314869086606293,0.2801961087294117,0.678804969343144,0.3030693611720682,0.24830485337244668,0.3486937841795399,0.9466178482534519,0.13785640129492416,0.878327383741169,0.40289441755256983,0.38356763043569575,0.11866230439352843,0.9670473159241196,0.3561671481427596
biasesOne,0.8080498471625253,0.8601698914261589,0.14618899615731995,0.36153944646982283,0.17117335703189684,0.44984097351016805,0.21691797774628718,0.5954433496576046,0.12209050979718605,0.2608108901069337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_2,0.5146094901138207,0.5913996946831607,0.8749980256425918,0.2519607677075113,0.9507439100023853,0.6032672989413125,0.15940911295572724,0.5491841276864456,0.6133937604835706,0.4217395494388658,0.17642856196099443,0.06424791623620063,0.9576159333869083,0.018418656723513727,0.5868946749285964,0.6235231147784793,0.885308368194934,0.7252896983559692,0.48585361603240385,0.8685863341078601,0.426829119092626,0.9817250311853783,0.44402594658855066,0.7612325174386467,0.32563713143324047,0.45997580667502913,0.8019084138738954,0.5299679137131534,0.8239105586467305,0.6591200893983526,0.8693645659241325,0.9149276716344422,0.3161844035864112,0.8166241371581062,0.7255271759248056,0.34998488451940835,0.21176708143838074,0.29569407754765287,0.4776460137893155,0.7314214423957515,0.169405138247817,0.6585350998372543,0.1427035724869823,0.8899594820286552,0.7562605645590107,0.3301290755514732,0.24464928655212492,0.2957010608893983,0.9011903556111074,0.5086298790624173,0.2266312059748895,0.05088853532981008,0.36869055511093074,0.38162150520766314,0.7526924699783266,0.7167167659923418,0.5176411212547594,0.06297799863250975,0.37759125522720693,0.540548691039511,0.5033035663914044,0.9338538261210718,0.5608478907693593,0.5351103523733154,0.3232762544839576,0.3397449721366388,0.8968885306131379,0.5147591277389504,0.024342314960035583,0.9646510690983191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
biasesTwo,0.41205054210840697,0.28390990991075327,0.1766623399994729,0.6909452094156896,0.19481686824651567,0.9596919811272365,0.25797129042622813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_3,0.27962715419655004,0.12866143632456228,0.5515769054216715,0.11899000787923031,0.004497306665249612,0.017640295531306083,0.1721202068876171,0.26429134989642844,0.10855672568789265,0.36782739294788,0.5354378995957952,0.7531282305982795,0.33708371822153016,0.43712623944733575,0.2493215372687081,0.9947803601671277,0.5283980684625039,0.32811803443563714,0.9215151255535209,0.703161464679635,0.24620111795216992,0.6428015560910783,0.9580054142605227,0.19374068549094559,0.4618070663767161,0.7083008781325878,0.2335500576611541,0.11053255063719669,0.6437341445034107,0.9184689619663108,0.08029244004651026,0.30025586387273295,0.13540436231603448,0.3958805966242237,0.9218263318268095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
biasesThree,0.06012437682108118,0.9886462504951078,0.5912139404754608,0.14869975000939728,0.4365806343527585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_4,0.297122826310835,0.5623622539944085,0.7842016446622777,0.40036346966130665,0.4002346169814368,0.12235113126043973,0.506718898734581,0.8189118172734385,0.3804367150216522,0.6722531588746209,0.27782136343751396,0.3005094376028654,0.367337869351255,0.05889959051847715,0.16794468501673043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
biasesFour,0.012299596224844223,0.3680337769221941,0.02858918074658512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_5,0.8630622091738909,0.16579288990973995,0.5730553249076035,0.3459039989311692,0.6934899429623186,0.5033216322829314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FitnessValue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
