,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
Weights_1,0.07944655161233705,0.41377685357772476,0.44768294104315043,0.7702249177276073,0.10163027608734065,0.36932779631460533,0.6267208937453631,0.19283550692110984,0.21830109203970272,0.41408585531652076,0.143614685313605,0.4809480363869808,0.6628617605071141,0.24944060257238843,0.6337229013960238,0.8278247048846019,0.7017577205231007,0.9168081102627046,0.04706479300756061,0.043026061217789735,0.30189918164822993,0.2295198829761591,0.3236318957937109,0.8394881002894259,0.14706935971989654,0.1529760161171002,0.14614491095193882,0.5116377657449857,0.8516125343948303,0.22821291699885815,0.9640206875598483,0.7960678733866836,0.8234802208784459,0.513269182754518,0.572526362481888,0.30641757547662196,0.9433124145327759,0.14323976221816048,0.19186818046930243,0.5937265099238078,0.39552680418152897,0.6074165838073313,0.7190645531514612,0.33950360532103063,0.484620333040531,0.7071218164235465,0.5376461698527121,0.012170709274365366,0.17633497326183079,0.6810981643208593,0.47322975696499137,0.021010450292197502,0.8963661010770999,0.2132864143686688,0.8600025593022554,0.20382562434865126,0.9992672515672398,0.48661783332124087,0.8846713466725108,0.4247791897724942,0.7445556875286621,0.9148845331831443,0.5166697531226937,0.44394058108726464,0.27680709089071986,0.6650313304847377,0.5606704567638296,0.3027297483377359,0.5310635295103662,0.26036284039300595,0.7935719435183238,0.2468861979983984,0.38665685317135456,0.21563822645848463,0.4263061387338496,0.399749188828629,0.5003614479543461,0.9072459668724651,0.9914120518687273,0.37349020793512955,0.7111679566173024,0.9057326151989612,0.26933473227849514,0.9974814548314864,0.3701769833715466,0.4716196574794398,0.7825992622562287,0.823412612062609,0.035546012793762016,0.8739881945059913,0.6277618910823791,0.969756361785178,0.09950776027175401,0.7905283407047983,0.9963657081481441,0.3103852132573339,0.21563310934164637,0.5306407109093151,0.03985689487043809,0.13645841081599674
Biases_1,0.4783657733724387,0.8410112110392227,0.5729150800425022,0.9313902409077864,0.46186703723241473,0.2966112812220072,0.14281862696219738,0.48935156174880945,0.9079077305805948,0.5816311213151732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_2,0.45725458484508674,0.10442069555054456,0.4769588774747454,0.6173079820164504,0.11594174160711901,0.9348250106324287,0.3671988836104013,0.11359197339005067,0.6481675454747986,0.6663302058182999,0.2782159312500798,0.3439061322064675,0.6081015054201572,0.8484530040565257,0.8924207184851208,0.005494707652025088,0.18605595376425688,0.575374624377471,0.7977289243163673,0.3285290939694838,0.47159134522487445,0.5183522946673706,0.03686444697566327,0.1479246199492995,0.016897683703099742,0.9797391767016815,0.5130744450909448,0.7872044916253965,0.8473993308089274,0.670096732257493,0.96706486076887,0.18439921790782998,0.9247326412395995,0.23614590557175286,0.5244549283492577,0.430140826661336,0.8286173818444107,0.8535412819853467,0.24025746118046654,0.24994859410812142,0.7719501508768872,0.23648961864472973,0.3973842674505811,0.11894271779736376,0.4870706312389691,0.46017658512031023,0.5912582236461624,0.4203677550443282,0.2406471419786701,0.15808200386924853,0.30745641966692194,0.9089012061877982,0.8890641290099579,0.9017289800982209,0.26003821072425437,0.6441993226985009,0.44505059648793455,0.7397128240941621,0.033621000859196726,0.4461802628335939,0.7899909275650108,0.002172608120927122,0.2889904568798791,0.7654682609029991,0.10583204902704746,0.5137910363558967,0.4320053866999277,0.35533149848989,0.6492608487569655,0.6433378328422094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Biases_2,0.3167627277174436,0.21635391589046127,0.41276277215372725,0.7164292193037104,0.6672349639235713,0.1511227993491041,0.3388241783542293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_3,0.2634403736532266,0.44291680691143964,0.742134576027968,0.2838022938388798,0.21744647648971094,0.6673339330010073,0.39117197079470745,0.3289102966787343,0.8623796861398315,0.6243795709727376,0.37832869029408855,0.6377394336553698,0.03957590247605536,0.6464412082425521,0.4528667767526866,0.8710500093000791,0.1577139172988531,0.6958080967604504,0.09571354505721219,0.7388133963499429,0.7186122624285187,0.5700067922874905,0.5375005312654387,0.5556205424273629,0.3145278004192448,0.0746013778002621,0.7259895086799983,0.4444093482985515,0.07965595424632943,0.6103832132796374,0.052017243013410264,0.7294312130915026,0.5226894131056764,0.8363728573143598,0.6240363077321355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Biases_3,0.899713040859336,0.6425519828101462,0.3893214892345186,0.8373407833080115,0.30542209896327777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_4,0.2285922086381621,0.45069641279356365,0.9610401870518588,0.21392364987018953,0.390918390078816,0.7930334871681936,0.46167901825814683,0.8423249884096731,0.6229663656514657,0.024512812871303025,0.6087405194169899,0.9546142450371744,0.7988383243469357,0.11168135638599108,0.2401668964208813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Biases_4,0.2639400033360657,0.4333813006404873,0.43818262190348634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_5,0.7584386995643572,0.7748664540656302,0.823599294585866,0.3778469200467517,0.4542771273569487,0.25064905782333613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FitnessValue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
