,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
Weights_1,0.4032149252236126,0.17048093934104147,0.8131152851821125,0.36609220137581755,0.8429056780587756,0.24611205579039508,0.9388504197899773,0.6745298901452459,0.19611227233425066,0.13186566683332046,0.9361627122145262,0.3092687959698628,0.14895879414364144,0.224194847731072,0.7372551006197469,0.7312539730674157,0.08829895076618699,0.7140944069568674,0.6373090888358877,0.4694823644329782,0.5072102871090788,0.41299288742201656,0.2365941973245299,0.8530529195977187,0.3454762959202726,0.03362676168484524,0.9521657086884985,0.4167117455198831,0.6382954803178692,0.6082217757713811,0.9850483581044515,0.8696050671809503,0.6486597328263446,0.8128932978471045,0.15167983453903766,0.8149407874712011,0.592256357126735,0.4086119031421501,0.3936064723778381,0.15779096547649962,0.06852031982819451,0.8571061501800827,0.9412011274513066,0.3786647142524876,0.4079399130877832,0.6777071817578196,0.8264336598940524,0.9485438400983698,0.25518275951970415,0.41085428299079463,0.23031140344175882,0.8250479222459906,0.5566137245578179,0.21274768790323684,0.6736631605126366,0.6730730214766231,0.7277498639219225,0.9398847673995822,0.755517903621628,0.06628015820131428,0.8066709457769996,0.5229463650650689,0.28668322380003597,0.770078502180164,0.06548465459651587,0.5372816364215245,0.050948408561045544,0.9541326057265366,0.07808144538555606,0.20353991058884002,0.724749720779957,0.12710760047122416,0.6753281637886499,0.08862988241360525,0.9413508174597285,0.3709090626979641,0.5807262121626927,0.5232961638353693,0.8136234887528095,0.6320181264412356,0.2442856271423881,0.3888298950682342,0.95424754933598,0.8033380304692717,0.6316531894357528,0.38206093650554684,0.20860732283711703,0.7119679550341947,0.09977876297861854,0.12358715035090728,0.6239560635816931,0.27800172299934844,0.3316097120681941,0.6671360278720387,0.1538729253918909,0.07703932262484425,0.2338141591674594,0.4477664456635261,0.23510406072467227,0.24598879385165606
Biases_1,0.6636531383319787,0.8687227175731759,0.012150982371732955,0.2835392456032044,0.46106307009317915,0.9431060598139153,0.5236519429191968,0.2879909493394265,0.5459652025993634,0.9435206639860761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_2,0.9056365759216777,0.5313871138732682,0.8281030395199069,0.3866511295792322,0.029322747950002337,0.4471816609508005,0.6901798275295881,0.026069369900917128,0.5192893821857258,0.5009141739184569,0.7790025870622437,0.3090300647046226,0.6484691013581224,0.7953110907429102,0.7929159516652751,0.8559737583016387,0.20891781911171559,0.5417158284972705,0.22451010682067163,0.6487911561786583,0.5596391513121237,0.6502972196313018,0.9592665558244762,0.3001219458591714,0.689218887896263,0.3176692352696988,0.49525951391419565,0.31598002262432046,0.6014143717518624,0.1013542002154375,0.6978697441331819,0.4689496366251452,0.3889275583493186,0.42898356654467074,0.7702402058362593,0.8256815786739451,0.26814162619710835,0.46722796391870236,0.5047040349069467,0.17207595564771228,0.4079958157699384,0.2589805933417396,0.49433746084233854,0.8204170555611932,0.1462222888530883,0.4026127046979554,0.5218903684650886,0.7222668352168616,0.8553204398181982,0.606459204984073,0.8038452090258795,0.05512794308569491,0.4319340319849321,0.7071201958178962,0.21757349603566012,0.03701454846618535,0.9994207013745907,0.05801866201625505,0.02682103311120343,0.2085642279283232,0.6250343743695292,0.4957184474815861,0.39178218504745776,0.19064718324209562,0.024534976840412392,0.4903388270719151,0.018882450397667117,0.10638246243917227,0.35463773264534704,0.48464749980981436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Biases_2,0.57527040388626,0.8930368373253907,0.2881316673925397,0.06726573299396021,0.9994086013876418,0.925360399552455,0.3506503210819173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_3,0.5199994187565924,0.3014248464739757,0.21613256236710454,0.8185051202577965,0.1453691863458938,0.6563382130487221,0.5045116621933415,0.9360629610214898,0.07971205085529565,0.29742512654663344,0.19031926462195392,0.1249563690471327,0.32813352499229587,0.3474973466348804,0.7442134811385663,0.19474085985353318,0.5654462633499895,0.1367007937236323,0.6947771863373722,0.7297705484188263,0.7177817466777263,0.9214860782585113,0.9707346961828679,0.756295373615469,0.43535363193414356,0.407342089382673,0.4371233184453954,0.638874398176892,0.4777203726588035,0.4635209914923466,0.8832144034425429,0.5042381271069004,0.18786011022600957,0.04519472210208131,0.8898154174225399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Biases_3,0.17659890978992887,0.8885601762274181,0.10307328552244766,0.2449591489192796,0.27741804443218254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_4,0.40313404383813034,0.7328073393964366,0.5705404445948926,0.9245156745130252,0.48861521818101317,0.6929713302939388,0.3949491969461786,0.1152688921245979,0.38243978336548534,0.5735892519473115,0.17283907000556498,0.6135171632975102,0.03707709321899799,0.8668347508000342,0.34024990876303973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Biases_4,0.8450018962571784,0.8658770566261803,0.7010254711949611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_5,0.8576593301117911,0.6269413133794721,0.12101605918207636,0.9852955516551288,0.11597766494488138,0.06918518689945885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FitnessValue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
