,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
Weights_1,0.9911606166373631,0.5985088060415681,0.5763653212786297,0.7633233588030159,0.9604931794999314,0.8277733484094617,0.2605944776078801,0.10745516170105263,0.0638934544880565,0.36340161922494063,0.036611577343167,0.5748451358954709,0.44157391754924835,0.953448052965398,0.3174166120667399,0.23173983056201553,0.1686971669982157,0.6047724011480914,0.20929749045568002,0.9485263446360395,0.35311437232709,0.6765726243864024,0.27016019967168525,0.3210956530780168,0.010132867546027047,0.6372496794848944,0.3468623590357405,0.8322767457732138,0.8901145610291306,0.369603109973179,0.7711048829704433,0.46720282427258153,0.5776786748663502,0.7963631747163805,0.7418705067538481,0.8650440127001532,0.16250191544940196,0.30188209898071516,0.3032352242574229,0.38104976676513447,0.2582874854385938,0.17330906301509041,0.10853889139992379,0.7465722428562918,0.17228267572865885,0.1522416545257379,0.9959217069142946,0.34290664874476195,0.8688874159318872,0.09315890505671087,0.13603465245677893,0.15421115056469603,0.7984656545770068,0.296515106079402,0.4085117833787095,0.35221474057005475,0.7316288401804504,0.6639544325863842,0.3336599928472078,0.7795338553978114,0.3852401344123716,0.6246046345023679,0.46806189757908445,0.8862044752699058,0.6378572716637149,0.42662957635658827,0.8072834706085433,0.7861905783403901,0.2718649559078772,0.9599400261717825,0.8590025959325982,0.5461530770858513,0.23088752251749278,0.07097609111893921,0.8339167093764316,0.518349746660392,0.8314393745157309,0.4286087154575595,0.8925386276464816,0.10829496252457704,0.7700738764607502,0.8897960859910921,0.005401649643391626,0.5530140952750746,0.7412733481988978,0.780259289758368,0.3704473018323715,0.22831133660079295,0.22254837122256532,0.028311681563663593,0.1435717535457055,0.25954179219338747,0.3041451650368533,0.046420103981815064,0.7367996407008325,0.1611304065055552,0.8446092732457064,0.7207368365217198,0.8875103117277369,0.9737989131699188
Biases_1,0.5273075054636834,0.8456269095327636,0.3299930818851694,0.28254716300606497,0.27315709677686695,0.8725177638738175,0.416275311762179,0.6476449833371233,0.5430821480330584,0.4043266288894599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_2,0.7901775285841038,0.7902595838286623,0.4185948288131077,0.18242507731406088,0.18050297424446438,0.002817646011155195,0.14120529871154386,0.3626465701213549,0.3685148647677161,0.6779554132598314,0.04647763850911368,0.8131857218676174,0.8229494698337619,0.8759747777467286,0.5344771455602277,0.5911628498067191,0.08665353009464305,0.8782805067557468,0.6760675719779691,0.11490725241307964,0.6480111970903834,0.4401549440305681,0.010428947032739222,0.4812753923286309,0.7923044072781823,0.550451821522977,0.9680454417401447,0.6025749516131507,0.21734834198009656,0.9538257553562031,0.2349401464949744,0.7884974377580299,0.49982735192159955,0.7198697524615348,0.5723533809761611,0.13587952332685294,0.6598846456604641,0.011415663572566181,0.7794975866978472,0.8805488113017707,0.34743063675538466,0.08501691153931401,0.01699536388468459,0.24024014144928152,0.6610657623808234,0.6509663670021067,0.9870037343801551,0.4203589668989327,0.2800404108266722,0.7841258586155787,0.8525902506150537,0.7478521226774376,0.20979433622240395,0.6631948085065089,0.6712949438369061,0.35108130470260457,0.2616092720276024,0.9828986424093791,0.6231458936324032,0.27249684859233025,0.9380815233175066,0.1512632960555661,0.9097925274602188,0.2079689498654732,0.5383296436563093,0.5306476090729348,0.7903048265638147,0.8029788665042848,0.4641329199667791,0.20877736684248938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Biases_2,0.292125981131544,0.27732734941847115,0.8902577678005853,0.6841105787591949,0.24543066500382915,0.7018002903304363,0.753341418846153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_3,0.48859488973838816,0.6537548178501287,0.915217339927947,0.10309014993793886,0.23391205156118278,0.5651294413152816,0.5743212758623468,0.5639265182094138,0.6524479289322483,0.5535930375669393,0.2535706494167477,0.06249107681290034,0.3953395325439082,0.11751482948590908,0.4768514532524737,0.5580014353850125,0.8806648586464844,0.013810195429143524,0.29821185429336594,0.7544031798487435,0.6446139628330968,0.5232588806826713,0.8331856708413754,0.2753658655748795,0.06730273749885718,0.3925311596477209,0.262920623796274,0.588485623514599,0.940550140730629,0.046697103833329257,0.6796756840269519,0.34240190288913275,0.9923340672661638,0.6415605406670917,0.7861226673360736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Biases_3,0.24874945817008964,0.5786854533375739,0.29006913200039597,0.19950096140490814,0.32593251831809666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_4,0.7181986905332026,0.6709102823324167,0.38000846972824875,0.7437760606176503,0.7527484494952944,0.478302513160344,0.5890161157930832,0.9727479366141343,0.20516851377698986,0.627900270647434,0.8171739952408442,0.8214530282260766,0.6617881502943811,0.9993969300912562,0.4442103450337168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Biases_4,0.4920518190187727,0.19496132255042653,0.3308121572833398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_5,0.7776803668268653,0.367156042063027,0.10691472770800237,0.36522289633380955,0.6530927726973015,0.0019958944238409604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FitnessValue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
