,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
Weights_1,0.735833180079154,0.16236852368282173,0.860777872679358,0.5634073404326013,0.6840158111411929,0.6291070057949225,0.841311465709033,0.7096581306904657,0.5410295241958654,0.25302813148058756,0.1464925446139551,0.34431294236358023,0.9992826070702909,0.1610093851701101,0.4909132855991427,0.4489657586747041,0.35449047139857415,0.23110164515728582,0.42606752660057856,0.4446747989038683,0.14344383523821513,0.8479393946573803,0.5773367694987227,0.8975532860883103,0.314564105785635,0.10045651955159252,0.37588832356551216,0.553711597515184,0.7733816376404775,0.1795472397784138,0.16506299546037984,0.3255885286974646,0.4662528599559532,0.0021393924731194502,0.4262953687550345,0.7433011571753068,0.48746227191192404,0.17880697585375183,0.1409425701727952,0.38167316278330277,0.7765208771028507,0.47103506829698627,0.5190077637899486,0.2595768432643628,0.14022422193454698,0.4867501354950796,0.4966989432621308,0.4100073343348627,0.4435192586783723,0.6779634955788459,0.7256456310109882,0.02366472460682456,0.28370811010913366,0.48178108172498957,0.16689748733049292,0.5652674472462144,0.643496619502052,0.7555996312708071,0.6516741117897332,0.7035463062052012,0.4790387874889762,0.03767735597444766,0.15912063911693153,0.9287762156833722,0.8358001829831659,0.32600559716155986,0.2141118243900847,0.6338233305281756,0.366617393750586,0.984449951670139,0.15136650277919705,0.36760691125540623,0.9610030395166291,0.09288439293578832,0.5291094843834323,0.7681705842650791,0.03178085007309139,0.4668421269813865,0.9967061590412757,0.8991981149721168,0.46970675538674245,0.8183964368412662,0.656039995210656,0.7746752985086895,0.6106227422609224,0.95659090656074,0.5784752412873343,0.9992832730638173,0.025949042296163904,0.5687974739156249,0.28837011164293425,0.07046071886195193,0.03876852094772487,0.05658923580412978,0.7996545223001503,0.3130429613973946,0.48837286491897025,0.5919594513263332,0.3611759604959436,0.7786813287399644
Biases_1,0.3167015704982118,0.46251276018970133,0.8139851130795981,0.4410896252765327,0.8987296572105444,0.13565523891304287,0.20861969494649446,0.04995913293531351,0.17784993539203542,0.830166489841144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_2,0.21681097470906097,0.6506074504406255,0.09391967388617417,0.7987627364524388,0.7738304147482954,0.08005311173964236,0.8781512724239252,0.8380328278807884,0.07330559755687494,0.4169447899776044,0.265675478585626,0.21448537364393927,0.20642070828872083,0.08528717334010061,0.44718663025099714,0.5972071006730874,0.781081851797283,0.060891416402675924,0.8639685229609804,0.068980535014593,0.794020108546699,0.26680804576860495,0.19881219943840678,0.45700373327180743,0.18765048649398286,0.7955372394149771,0.23114241791995283,0.6431204384920289,0.9417895476776474,0.6657316519944502,0.6321514940043441,0.8833592784706995,0.1463481870912159,0.9067613941813379,0.3068896940059215,0.3818026681810611,0.9148986139475267,0.7185839506686257,0.8223533547492264,0.5200371588994154,0.5989653414832871,0.5412306053965048,0.13912121335985073,0.028078908957691162,0.6367573400287906,0.3772889309447929,0.9272204318486313,0.40404032056113537,0.41235286685243266,0.9180631088076268,0.49455812067444815,0.24192998437591273,0.9447538365400995,0.51245072266694,0.04748841293716677,0.9546868367409418,0.3625184330830008,0.8956627272263309,0.7576806754206424,0.5484884004852666,0.4082921787965096,0.20152915891771717,0.8858122868709308,0.14767656791266526,0.6293298133847319,0.2398668494732462,0.00826916441324943,0.9218983871155685,0.6640976174989589,0.06601785014358641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Biases_2,0.7483400157337483,0.30181828549648104,0.9580693911025057,0.9284648816412321,0.9045724446598433,0.7674991042928123,0.8564972288666596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_3,0.016920621267209723,0.6668206188405557,0.6762876046981436,0.8650166201923866,0.19515431657514548,0.31812155837427125,0.38566208814680514,0.8870938269317541,0.17053832626920284,0.07687485319628284,0.024572925066936868,0.09963699074061427,0.39846966125132,0.6884955943341371,0.825096008192272,0.46406812947331944,0.8790013358925061,0.007484816027055752,0.7031837107859347,0.856815212379525,0.24831199851600183,0.8222891405365673,0.44584595871010535,0.04424289073942478,0.9146921919886124,0.12751701443060715,0.04948192268549101,0.7818160127410378,0.16626909945610868,0.8308425531668585,0.772396691898047,0.14695243561143934,0.433670095674233,0.809941070429943,0.5394482303661655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Biases_3,0.17720840141425842,0.5164014944891426,0.5197801769540169,0.5708100815738364,0.10135270070900126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_4,0.35439781559691186,0.6247584669931789,0.4356222445803335,0.9584199102213352,0.37202480756721756,0.15924600966874058,0.28807474451995696,0.9751082826330256,0.6454063669322904,0.9269935027242336,0.05731016236992492,0.3631751848279873,0.5044010427794394,0.9188667897181606,0.9160956755096712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Biases_4,0.5108338088813229,0.06112140182365544,0.9984171604220676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_5,0.9811832526382753,0.11481101653995895,0.913476073735297,0.020532556932737034,0.48281899204769885,0.3354150877594926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FitnessValue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
