,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
Weights_1,0.4663725045960433,0.8853017852210538,0.550813373557328,0.5175059793924002,0.09198588596219714,0.5031249949047365,0.7624503091388547,0.31181253529526054,0.5022227501507648,0.2663948569963106,0.9834587565181716,0.7046126955682088,0.1499109691472651,0.9565112061514232,0.44358519533393437,0.24290107075216472,0.52490515560042,0.962334944682483,0.9788380807791955,0.4065940167357578,0.5110729201322036,0.3229822150546934,0.7576901588034591,0.1369756976322697,0.7014003258351718,0.2347398408822452,0.6171111433805896,0.10542634271411,0.04741645788588067,0.6499288287397613,0.08566318634141601,0.6460297225472461,0.7309036820521668,0.4991623103342714,0.9669465953515802,0.07777626929266723,0.15295335464920212,0.9753763950237015,0.2240908654364856,0.4950909672368955,0.5821239303269814,0.46521887000467566,0.38345183651704284,0.3174022403481752,0.8782142482143228,0.03178358537163273,0.5660036326411572,0.23703865379764066,0.18871724578199023,0.30633587657399564,0.49181298293080755,0.32287125879487144,0.6802850937179047,0.6563418023209694,0.28456120155999376,0.7303530924969538,0.786575224947206,0.12536195473153278,0.16321423589363937,0.041673218784580524,0.7767044236203516,0.4700670376006474,0.2936804038995027,0.32410476707151137,0.6508222816398942,0.8110817309801069,0.29276295414473696,0.42995206194371993,0.503811410824359,0.3830964122684025,0.1873882333346687,0.870425484983945,0.7907767059256211,0.25668166656176694,0.5414679889557081,0.0684677335707009,0.32383337812015256,0.6248891661485688,0.9755369859614592,0.9401470583816494,0.9594865599579487,0.36358997066564935,0.11073329423623246,0.7490966937053384,0.29171654186886475,0.8881064147026568,0.06203223122957213,0.017085475554882046,0.9803247645953046,0.20814513043677985,0.06607219302197753,0.29326159826972753,0.15127012185113087,0.3173858671959149,0.9356400971557739,0.4724677976060304,0.9573402663780808,0.7512302725590655,0.4480096682445942,0.6168938914834777
biasesOne,0.4333869684431515,0.4471304976291294,0.10997989571058142,0.19114217105473896,0.9233918166166896,0.5738872605308154,0.5663982302724676,0.7991987228331773,0.5110282134521505,0.5843588951282106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_2,0.7767485364800165,0.049802889271211126,0.1889556852490053,0.33780657419940885,0.606626288655629,0.9877095334014914,0.6183409998912479,0.4870339973468596,0.30406744810543807,0.5910975857431618,0.6155507833887871,0.8620001436415691,0.05805567210048679,0.14092736631533342,0.7469188679399668,0.12905469812535175,0.7765452150589278,0.6548278125632915,0.03983186820509477,0.44634996597224297,0.03638467225562847,0.31362869096503054,0.5755978006387,0.3342483629300016,0.5277733623921542,0.518337112395767,0.9622796754546941,0.47669090304900696,0.8969595063351405,0.44692023685047166,0.15822075945549585,0.06284764288530031,0.06305914157366188,0.22162738735136311,0.01527507475837997,0.35723999222501,0.46912707982567936,0.20447308098499783,0.05738246619453902,0.47548690533509563,0.8800837093967289,0.5892174244436397,0.22763030264443918,0.4218515802898568,0.7900854687847002,0.37869134121393466,0.6572712834764266,0.009217293895729783,0.9396660428425189,0.41313459852249956,0.7335081610754082,0.8625052751401294,0.5139961456193547,0.8553719418382391,0.6483211747532778,0.9226169493390253,0.9878845174288341,0.42606469257834034,0.2724190666189389,0.2088544532418204,0.5611320874572208,0.573390354175928,0.15310954090518303,0.6608260714949767,0.3334228345725848,0.35843032215541304,0.6181577306705954,0.9731346280182498,0.2832783034063554,0.18576873989629517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
biasesTwo,0.6802170282134298,0.21134431425925393,0.0803433431169226,0.07060374325100283,0.038575698960885196,0.3429410444618062,0.4613430033000605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_3,0.9498707134444904,0.14677697677669244,0.1286181465199343,0.14284286292885406,0.03200251165402135,0.22807426193088554,0.5231068285185259,0.06760987439815014,0.6374407928542151,0.6692452509645094,0.5905031786390365,0.02782424508033976,0.7733512749627452,0.28452405172508766,0.231447586447874,0.6402278258810806,0.29444794903163796,0.7100250361747897,0.17041714761614335,0.153273956947919,0.2482799860412862,0.9798672341178847,0.32990913503918473,0.25373821068328006,0.9494921933628238,0.32245646904448955,0.6055054025573819,0.4733316841088461,0.4674852794919916,0.35216264782614715,0.072985026073355,0.7653680372126808,0.9592163673072591,0.852434360692736,0.19465449022953074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
biasesThree,0.05152062115225131,0.013238750165479596,0.26930052146626904,0.676252812617956,0.7488735423992912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_4,0.2881871221268948,0.5659100985892426,0.05833243132213595,0.14716002914273785,0.8714045075628288,0.013105728553240992,0.3562564746115042,0.4216277495596864,0.31726218790209615,0.3711679833022109,0.7690436658952982,0.5183730377130583,0.2600358627146101,0.9581743165810305,0.12040978474745423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
biasesFour,0.6295108175484343,0.8139931363723024,0.777895168345258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_5,0.04461174733512707,0.47984341752567605,0.27704205118249525,0.8014938264597075,0.44089545655552254,0.13429503035780477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FitnessValue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
