,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
Weights_1,0.08090819710997388,0.3505217463766044,0.14233537218345615,0.6301636461156812,0.2020093798925825,0.30489429490678255,0.4528193853675304,0.28704592925035366,0.33169761716343915,0.4307288859902614,0.9254884504015128,0.6255082517678132,0.7654417111096795,0.4638773792832501,0.5583453208172545,0.14788675305378562,0.12029854674092622,0.6114968492774345,0.3261933727258267,0.34075378245694354,0.6895217549741877,0.24343916328345538,0.4548194536059784,0.06911411384812316,0.4598568358649944,0.5078083323325838,0.742180618100868,0.9620478079476251,0.3052451070339339,0.7791522140478705,0.9681960483223311,0.9539251863898203,0.4966891422512376,0.5094014354590367,0.15331800230091663,0.6583931534224085,0.9633939816756338,0.7967674940236413,0.4539983118463722,0.5990955256389933,0.2046994957771351,0.6842924248713802,0.4168399971012282,0.9809093931628959,0.7919531777367826,0.1272435254177644,0.9082873619962095,0.6171207084933515,0.46497853119004695,0.26449633655809335,0.7493422544493098,0.6308548836263159,0.7430612619519604,0.6251539023137456,0.8205666628508711,0.6814159164730215,0.947913643993094,0.7345234453295002,0.3197496734065278,0.3160963199164709,0.9298066438812097,0.3508058041402988,0.09485615398270819,0.7244110233655023,0.05444486975485019,0.9382786734134801,0.5790147955046471,0.6487854263002673,0.48049855709067935,0.43086616216617757,0.7180403226907545,0.1604115447295037,0.2796707071336785,0.7626479988411554,0.9293705828477953,0.6801729653013715,0.11920589300610318,0.6379227247870114,0.48327903419629603,0.5809122223322408,0.18320897877667197,0.8269405792816771,0.0695324356331607,0.34408275882164296,0.8968472166481934,0.8014001406051773,0.9490174901904327,0.20090157806630982,0.7881748795005602,0.18167516054297594,0.8147387339805161,0.6884421056056271,0.2206405048465091,0.07297876560034577,0.660182847789571,0.5986169633370069,0.856263459722643,0.8585763852952043,0.9164530101785929,0.495870155550439
biasesOne,0.28007110856049944,0.4743406139702008,0.9587362813140501,0.8369658181361629,0.43266433408998684,0.37268826840303226,0.20771749970230835,0.7055985570148954,0.8500966963284131,0.535176127405771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_2,0.3079403223838274,0.9822914795458717,0.3425392640450319,0.6344429125069757,0.5396871810337263,0.45775761947049,0.013187486889705058,0.9282809462791192,0.9729946782286896,0.7414744430713238,0.26421031167922693,0.7465314406624771,0.046922314021833555,0.7160842313157484,0.2513695120806614,0.5704301507199977,0.20514214092811045,0.35203836807389466,0.23683484294012536,0.7114673900884895,0.3696992490656763,0.7179969838687938,0.30514309564435704,0.02752957444877069,0.2697711207760174,0.356754845375142,0.6035054461676727,0.404077483395476,0.4227678273762504,0.11987391629947242,0.01964025598322594,0.05830506967350069,0.3096762456197061,0.6106758429656752,0.21712392847341866,0.24071096154618632,0.5166629319712425,0.6110200400582193,0.07998423778137309,0.3002752188934089,0.06345873372554911,0.7194689051823259,0.3722755429279745,0.8611718845992029,0.09291442040145426,0.9266900501031953,0.7363872995005178,0.5083230679544477,0.4996198289242465,0.11140134660930534,0.5971251134865169,0.19681155493645797,0.9006625142546973,0.17840557880185592,0.855715191133106,0.47477504337221954,0.846882162648231,0.568336307859899,0.9527842682509734,0.6447207959532327,0.6838165365295132,0.3151122607542025,0.510345932667548,0.16985344249780043,0.3484615470885406,0.8975145789867667,0.5785834249718845,0.022484681120668815,0.11402900655351245,0.7852255666472754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
biasesTwo,0.3315074775836363,0.22789494823766077,0.6195447502175412,0.3394459123025326,0.5312774394231944,0.01267897447819566,0.4434843253608465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_3,0.2018042139529469,0.7593728931432239,0.5018018268986455,0.5176699693521506,0.6270530707468457,0.2641055564917111,0.680122516559573,0.4252143703341471,0.4293435046163322,0.6526598947833513,0.2964891496406402,0.2568357886226488,0.3851203418770346,0.7175490550297341,0.5627342839494961,0.24144185994112244,0.1078359242289526,0.4457045250053824,0.4295051568476551,0.937326459817869,0.5679633954525739,0.9624921648744332,0.3998822743774725,0.6918156190103206,0.1425117005140829,0.5386570522948322,0.11187779661053343,0.5547366372504061,0.29082346415606497,0.6117995953016455,0.6047121012342568,0.7150331415672448,0.25918029727467196,0.8983233156038943,0.9795199359358088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
biasesThree,0.9405075716555764,0.48756394246712365,0.1855794779831893,0.260782626135852,0.6020674333422532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_4,0.2445259967873752,0.1573185456076408,0.29133832654481673,0.28628525838012786,0.8385551016093662,0.04874406802530895,0.971151185478629,0.9595843308555431,0.38484945342023047,0.043191648052630205,0.7602031629284512,0.938489956514229,0.3103015724318129,0.25976492887176683,0.13960598474795938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
biasesFour,0.2720523187674557,0.8294426085414004,0.4344199074734192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_5,0.5662011074942185,0.7388336278206524,0.3181108690359915,0.009110680095286927,0.1940135780558877,0.23912741540599403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FitnessValue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
