,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
Weights_1,0.3717463176236675,0.132278729264116,0.6665386544397081,0.534092506648593,0.5773624245933876,0.15389186893208795,0.7833492213527364,0.3922146626426197,0.9688840715592537,0.8067914204929929,0.8791071416237906,0.36126073303366135,0.09471603159842834,0.23765733168126624,0.6646519574512549,0.609280809221847,0.1068316276012693,0.5021318607285081,0.8163177483288578,0.2622411947666967,0.7965003359954389,0.26208299117252765,0.3833200307298149,0.7781233492292297,0.7628961140907891,0.5297366364490944,0.6876511302298038,0.9135293545959412,0.30375621930189745,0.6651078844743299,0.3784483079052896,0.2620571808839933,0.31906100450999375,0.9682810604356102,0.39190745086307754,0.9084865704311459,0.756771024542085,0.8948974875310411,0.8088604348450289,0.6885165828599681,0.7491644082699049,0.5619357849096153,0.6319501566525391,0.22499848397833333,0.18318454290114916,0.08839913643590636,0.4471109318242201,0.761095356917607,0.919967038517279,0.5680775992522772,0.3798248164008464,0.33693475827386077,0.4141382765979372,0.8229398514553572,0.4183308665865836,0.7625390307084196,0.5395137568920834,0.8020538613762468,0.9731182401914161,0.5372208310194541,0.869215967276782,0.6351227311822447,0.27418641560034185,0.3809969467444122,0.5808278071398714,0.5189706216538986,0.18303298024660863,0.04640056730290232,0.5841495036952989,0.4168626213219211,0.38751435932583267,0.0969037543234027,0.7396026212130956,0.9555941293845049,0.8772419306516825,0.27817594123210365,0.12382164589182876,0.9839274897403985,0.4872812046919861,0.9993237128907478,0.31816752453323605,0.9402200301583223,0.7491081022189986,0.07984723563621665,0.5583049338502931,0.6693684215919071,0.1372803039083268,0.9251770736435466,0.27530904925737576,0.16173969662566123,0.48028982580547264,0.19309067677817127,0.8742238214782952,0.8213343786656587,0.4069261241279749,0.8122542967056631,0.5111975434579306,0.3783216889389738,0.03890557387784166,0.5544442234973564
Biases_1,0.9054545383120174,0.9751093562676825,0.4063526620494017,0.465540239716421,0.9551293964670522,0.3198907440804799,0.3566308220919261,0.09154842471643476,0.44776574799995883,0.15111121665438199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_2,0.4837858772175413,0.012762265703395448,0.796951167565844,0.40509610207475266,0.06753257101618027,0.7373506002529807,0.4519003010455379,0.8124088230431327,0.47424418844514016,0.16191868085803374,0.2749287506935939,0.8842777111783434,0.4863891832211923,0.44511889233802926,0.36103995641031583,0.10893749627717353,0.4539715158519171,0.19209404263399865,0.46581522683583787,0.509722592088237,0.3202058935723985,0.43170000924613394,0.7504767936566432,0.6055854228413224,0.5069841600128255,0.3125610994089657,0.3925715897158917,0.3051619795317416,0.4269749976816116,0.011484448053189267,0.6260507697761942,0.953294265019115,0.2783723898524554,0.02674640249086535,0.2421985740217688,0.011743812959654543,0.11557458928813513,0.03129045831102639,0.2638794232231386,0.8025827367316786,0.1441536609906212,0.4706749632667422,0.49593188957569356,0.09077033928056488,0.4609728989543036,0.3229676784985205,0.21011980925455875,0.06458499475323998,0.6210159137777032,0.5108718629190115,0.6598478855200505,0.47075338921003396,0.5483861832955585,0.6344980895546459,0.7812914669846541,0.33162848460906424,0.839118336749929,0.06279012794955141,0.5504464234133364,0.5782512406374182,0.6725560725816897,0.6142033886407915,0.6268394939157308,0.43377227163346455,0.42456274188792587,0.9273898875656643,0.5091619124938087,0.7299942640459132,0.29064128088881613,0.22608031685493768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Biases_2,0.6007564241244668,0.25681256727778956,0.5866083987663054,0.8022680697441541,0.9355114644611118,0.7526672916407868,0.5107712374223128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_3,0.04012466000239745,0.14551651738061433,0.2399650823691517,0.47087848257132536,0.8272832571091702,0.8559898226572923,0.43753310156780023,0.28083445596001366,0.6718998746746864,0.8851712993489895,0.6202315095646561,0.7424883799881549,0.5745466153604941,0.747860878480718,0.8062478905896693,0.6874674944870408,0.9307035493291179,0.12947994384399397,0.6805162354166946,0.5019673739884662,0.48224115051407024,0.4620219714349838,0.42236139776247983,0.77101215893292,0.6034540818112951,0.5245947279609882,0.6341049696997828,0.4482472528134889,0.1389266175181122,0.9269567473482248,0.9546705919572261,0.715855609564367,0.04926015993145638,0.04343849513339837,0.8157785037820323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Biases_3,0.6138503195708218,0.44729492582557384,0.25969519377236205,0.9757204449252008,0.6286442868915061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_4,0.4864889389846432,0.8064198890698073,0.9945593702641766,0.29676198181359215,0.32875823430252793,0.761569866099355,0.4062508768765556,0.6003813114119116,0.7323966723172372,0.8807958152454941,0.3775579262834461,0.7817300532435152,0.16639457785414102,0.2820507006978027,0.47345474007602206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Biases_4,0.6747851568844029,0.2570665682987331,0.5625873271044496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_5,0.41497333993358976,0.4282231942438196,0.4536623184148416,0.7315629045356341,0.573353529286352,0.37517502772137046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FitnessValue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
