,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
Weights_1,0.22736446617566042,0.9405925800228679,0.7055555040833504,0.3077766809483845,0.852272259238995,0.4936841817280534,0.4776657013077189,0.49310900802431534,0.21759974738318555,0.5994331890444575,0.4459317541047281,0.3533403889368213,0.5559888105656011,0.1479336372207457,0.6943551637790422,0.5138917044491973,0.12112420669701474,0.7362363271705948,0.734199790485859,0.23873562277640137,0.530401377952452,0.8747766418108532,0.7429798507881621,0.31391573659892313,0.40405186725957754,0.26985654327860886,0.4118054428061597,0.17501535855794215,0.9772877277233541,0.743849999488831,0.2863346387744994,0.39599426124226833,0.9268438116116939,0.5189434425056539,0.32324913607076644,0.6682262878130689,0.8250045875367557,0.21499666261720884,0.21136925138601703,0.96217052301846,0.25235401918742384,0.2654352814489679,0.04728411430992663,0.9483272400056528,0.26085451818285754,0.9101980688280485,0.6937778557666742,0.10491917464416212,0.2749442792824994,0.2525353361039373,0.5353690507045957,0.8659518441362137,0.025773186504776335,0.01696325305800528,0.6293260414181107,0.5924529427350885,0.882512240239717,0.31808290082689183,0.958015131404623,0.18274482922533697,0.37978234857742776,0.759364329449537,0.6365485820825351,0.37948519955628635,0.5268010171581796,0.3395828707525005,0.947591593029572,0.3391299517876535,0.9822152584222237,0.4935605801806392,0.8967467056133698,0.883637458628674,0.3581315215830171,0.8724786901804621,0.42164279527514126,0.6666344797642068,0.6258969008399908,0.8849475108941679,0.48126279649572323,0.48388696843842505,0.3013382558380847,0.11237221187421276,0.9644161757123098,0.19800347317897482,0.38845385346030326,0.5938188188847335,0.39822629380880437,0.109007716037953,0.9581628455754903,0.01011784530420723,0.5112549635626336,0.5340043586018006,0.4034682165903988,0.8644574974482688,0.7671010628419997,0.0033018296825180204,0.3230772392018153,0.6896257179785253,0.19534345746585202,0.856553501382415
biasesOne,0.47233155092904255,0.06880375206501055,0.23873275564376173,0.19796629446554237,0.48979262219774533,0.7230862138822383,0.4935114432470469,0.3541897960477113,0.7388088827959652,0.5808450406604481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_2,0.8996337999381322,0.9901964206104437,0.12200832051672261,0.5543761528862889,0.0007497694478956207,0.039917191914478733,0.2481721621926054,0.23202924940981628,0.9418613986095005,0.6116990850973563,0.5081033509535544,0.4390536925800894,0.8132854134378585,0.571239895902282,0.08360530428967994,0.6423310794451127,0.9113164226679371,0.5852456508060229,0.5240316815180981,0.5357087907026318,0.7415638450237787,0.19899237018272253,0.4045370638151635,0.1580319680908192,0.6311361942730429,0.41572752174236294,0.7381332660396808,0.9122433289557333,0.6193168102175656,0.30297693058371433,0.744931556397399,0.8738215318958393,0.2568544823047988,0.036767212382666226,0.25835509627808606,0.6531929068476238,0.5002312703630738,0.8151527501383663,0.556184694637454,0.8537770397891601,0.4782470647757776,0.8692092451673527,0.36508070760445,0.12700830560909804,0.3489144130932199,0.17008676136729906,0.4800349044216986,0.43888210552283136,0.25910901902581285,0.3381888180907009,0.9650820904079972,0.4317227996515901,0.9310019213195799,0.9704611386537872,0.7811820892168673,0.6874530295840634,0.08430309152917714,0.4547687623522968,0.967018694091112,0.8768852110147215,0.3047826119534093,0.24187237149063767,0.7074495747743431,0.7654330698530749,0.1653698683484116,0.4715304169345179,0.22681278554652018,0.8567792410771254,0.6469283739748762,0.19578664723162742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
biasesTwo,0.7237380844131862,0.0954965026765936,0.660213744338565,0.6035271150318359,0.9268603205641319,0.06921630978009907,0.4936614484675561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_3,0.4654455617874369,0.9468527835781018,0.8287883843225156,0.3328305474195441,0.8912933151598806,0.11067738378535974,0.571959641235065,0.44193221612702727,0.22928957514214632,0.03756496499894013,0.6270262329414842,0.9601519294138627,0.3628196175081828,0.5493740196456336,0.7572688930684637,0.03528309153200415,0.6559948743143033,0.18571532119309397,0.7057998333154581,0.4308906726754774,0.2139374890882898,0.9615480841691539,0.21345668028779863,0.39090664567447087,0.642896364921509,0.28169533374335176,0.552938811442888,0.11202579004381508,0.4898691873083644,0.7738473288496356,0.55595633750864,0.5444490301004394,0.13001294558704035,0.264984503315006,0.5712640930326923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
biasesThree,0.12077618966543424,0.1469341936564622,0.816985950181672,0.6686230793740978,0.8280165339408537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_4,0.179157782395041,0.7165817615429942,0.9333934399654289,0.5681910546976358,0.5911894369056157,0.009052550545434856,0.7204858025024725,0.3287106814781139,0.7471425128082024,0.6472125699139017,0.8709930499344988,0.2347584045269141,0.8781309649625304,0.27278221690905513,0.07334262294825311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
biasesFour,0.9278299740353771,0.9717269163077441,0.005045515897941666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_5,0.49840353308808705,0.6050770352318123,0.39903908733338733,0.8835101885295584,0.44737964367132976,0.08904049861675678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FitnessValue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
