,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
Weights_1,0.8510472019526042,0.34567796443105103,0.8631360245196268,0.6289304077132114,0.6589182895217689,0.5748999935883413,0.5775662660647546,0.229081017685569,0.3186384585643677,0.37409070898584795,0.5285924527287478,0.26755400360670034,0.37279079932667825,0.07464933790929162,0.24107985505738216,0.8596989517019827,0.9150437637843696,0.6174218125598856,0.7722624625083921,0.7385096201989814,0.7638538626942127,0.6509761773847664,0.062214229597542525,0.9302113453951505,0.054691347725367656,0.6607685111323476,0.3466084158737023,0.8426223690534365,0.7553406299355925,0.32262626111777026,0.48491965486371,0.4472603800191355,0.8241345119982146,0.4068602829274507,0.628536199111758,0.465191925429869,0.9790992851345923,0.4243731030547301,0.7528124287221113,0.3166671628907958,0.4550226850418624,0.7378994489901937,0.21161066210842583,0.6509213800742767,0.15322713797745902,0.25367920236772523,0.23737506907932437,0.45662415880237006,0.8303289826272885,0.3192602600318968,0.3045977767318947,0.002334919943941083,0.25534085049848976,0.6424663151040378,0.4120340374867332,0.2646585574503755,0.5972696490750011,0.2844836834222574,0.0638489495364638,0.6504991282100547,0.38508055715882195,0.8531956019749423,0.2980514539980541,0.6690565828534094,0.7529267591575782,0.6876435871704614,0.2775677079348421,0.3394487871111982,0.8131917887450009,0.26989376281855304,0.1700478296657203,0.7186496251989828,0.5379916891617461,0.615292245229133,0.7007139835624618,0.7220404063442938,0.8289702255426089,0.11172417169932525,0.6701501161714969,0.01660347447262933,0.6704074442388579,0.08406689025361547,0.49236771556823333,0.9935251266345054,0.4079687067397193,0.597163469454437,0.5143732114428163,0.8219080292569105,0.3792228251676828,0.20853051554059265,0.1863625107329051,0.6689113972788056,0.5084873642834085,0.5543105179275652,0.5312699982070603,0.049683272457132444,0.42284390298996666,0.8725439550049643,0.3725740467840416,0.12372494621697805
biasesOne,0.9060294009057009,0.7294274033543322,0.3567976303829604,0.8217488333443568,0.335151765347367,0.17353586577605806,0.2635336281988855,0.4979154278161778,0.25888313369621074,0.6711783541235347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_2,0.3197703639674062,0.8274574433067866,0.4847684502323578,0.5913947366402432,0.07460755350056036,0.641457998964079,0.34842130422712103,0.2783791097624648,0.7531550848804116,0.18704942335073071,0.29467829795186085,0.35214550987667015,0.8582824066455224,0.003794459052048671,0.2515024423007963,0.2511528585414522,0.88409626820951,0.25328748456652495,0.7227480521367238,0.6382765710073292,0.49809261932302784,0.17085973065959936,0.14510140160351181,0.1633922883567247,0.6895054652482924,0.7911154945346458,0.7133844940220664,0.5292727635094318,0.13619654032273398,0.11812281703304484,0.10620854705610294,0.7825512152320475,0.6329433671284017,0.27466819729946956,0.7948926526496334,0.7890482702969676,0.6690160949340224,0.12422580353765145,0.8438290052225234,0.8400938307556132,0.335882923376437,0.9948835874228391,0.9964422381978792,0.8400740145990488,0.47945376447334476,0.8783775459284568,0.6716249509350583,0.47487381827623665,0.8803878265778644,0.8702658459881571,0.2737343548321025,0.46969384362609945,0.3660306798157569,0.023607607916482976,0.4263893448338353,0.6168960652060484,0.3100420326302593,0.973467216838244,0.494156281875222,0.42753623834225296,0.8960119689578219,0.3946702757200342,0.49338425520735174,0.9975381599280198,0.2949114821738217,0.44665488206400417,0.06238467984920093,0.23241372237636537,0.6540824219057804,0.7017411978750231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
biasesTwo,0.5680510894850593,0.7865677618954587,0.26792246797040575,0.43863043767226717,0.8481349948991442,0.22732023408855306,0.016392563870793686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_3,0.4593636685942094,0.6941131748179651,0.21027583313286702,0.7460328787053108,0.7364519330929049,0.598253503181773,0.25301310888780204,0.8174975796474069,0.6511644407322056,0.6355094247335189,0.7530410373763147,0.4842180234244007,0.3279887976928769,0.854067983326439,0.5174622822831478,0.3841878480499049,0.6288576592869353,0.03882197858501368,0.2716836457532642,0.48711678728693175,0.34390963936553764,0.4725113164824065,0.44987609719085675,0.6582902069462164,0.1063083350427303,0.018006258324400948,0.0030356614750349786,0.4672064219091676,0.8936590503468166,0.8803550970540477,0.5756318336405338,0.15944995257360273,0.98299348840344,0.5601367698671615,0.2720228895768013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
biasesThree,0.9125234493164213,0.113210400729161,0.7685356237542189,0.32344863493862597,0.7184409286672029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_4,0.5102782733377607,0.6077816013348194,0.009297452592893829,0.13313225873962187,0.7421338087341047,0.3408375029526338,0.22639757603884636,0.6644456040180269,0.7027537686763333,0.3777497352103001,0.641512649719728,0.6698092170106693,0.6465112754414808,0.17421629988336107,0.5774112206448396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
biasesFour,0.1611886195402018,0.24395537995578442,0.04900915811833728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_5,0.4348059299908741,0.9867198350835901,0.741561604238987,0.027546557873851185,0.24717838055260466,0.8860006318687955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FitnessValue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
