,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
Weights_1,0.8146166503021794,0.3067360521091018,0.6136738737710152,0.7919466867303142,0.9239027120157846,0.26536077435599426,0.0075189060940855645,0.47182933998461307,0.6418831180326393,0.12228493349023228,0.7862217306649047,0.13264452725271003,0.2964096996439808,0.8928771158512173,0.40404350966032865,0.6038143720593208,0.5204506353032283,0.46709425454126097,0.45299138764503355,0.774212107981579,0.4205497358293213,0.993241539745248,0.3469424128212252,0.10347939816166785,0.7962203895970809,0.2016705083271887,0.10061643109115603,0.07550425116442139,0.04793575864758859,0.26732300524753516,0.8788209471087542,0.8256080725272334,0.9686380034950206,0.594408249877338,0.46514948050077176,0.5461188783648853,0.5454559056660034,0.2910592582476683,0.1883581657106569,0.6881159401265022,0.9817657300636068,0.781491673809365,0.4567137750364051,0.38027316553302803,0.9937766858062803,0.9333459438568527,0.5272384590477948,0.8543391003451061,0.48447932492316637,0.0805731132958597,0.2694170464858211,0.9660565386067697,0.40609007043220113,0.1914817406105478,0.1785188746795362,0.8733393499384304,0.17560693884585798,0.2469472789741406,0.8345713391018614,0.721168091771939,0.2631605180555745,0.9975838235418492,0.27350055692800357,0.9948541838851002,0.7128117605649051,0.9122298794224711,0.696079432346079,0.017901054861198307,0.8867459494172234,0.4775834074410994,0.501743383308148,0.4143399178332582,0.34719743654559654,0.8805197498793208,0.15934976182120675,0.7044826580376198,0.9548814672147017,0.9826531780074185,0.5650648027854106,0.03754370500952431,0.3299430311514211,0.8291630287077066,0.1446431072808947,0.5080175257544504,0.8994313045095598,0.788457328533456,0.7105867521809831,0.4923811746546709,0.2714112215235459,0.20441902330753825,0.603327307821703,0.9880310802913047,0.3436872596295,0.1430404141654652,0.14292225490902133,0.6006888313816788,0.16452990247615729,0.40198284515669624,0.5966731473455044,0.25264213051677353
Biases_1,0.3307057605148811,0.40552663689463564,0.7461946078425786,0.5918192279503618,0.8239879744012857,0.5933072176517039,0.8302732818062155,0.7372959649917303,0.4030437494948028,0.28326826304878394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_2,0.14832520937726268,0.9880289102444012,0.5722082108844493,0.5609852419909485,0.21721265260509093,0.6752958652634582,0.006011513164793647,0.24626923286220181,0.9374964081394229,0.5267773683311235,0.2854074982746114,0.9312221607158849,0.6549149292890947,0.6784574994278556,0.6074195178777912,0.9199418234675055,0.41200868466799445,0.8510241724968337,0.24788306576061525,0.2025414136162248,0.9264399029875146,0.891519734616322,0.6886621541971459,0.5250665159154387,0.4163088940473002,0.47570086444666115,0.9694020244529362,0.4404706173281322,0.3025169329994871,0.5886084148437128,0.9347411936031841,0.3742339482043011,0.6506884943724288,0.4687640953027422,0.35954828033040753,0.9973038026194544,0.8580392468085704,0.4616521976928297,0.4540878002797065,0.44324026829647567,0.051790163072887196,0.561316388794319,0.2865672917768609,0.7732747567596767,0.506947090072707,0.27159561485202244,0.21861950690391352,0.7880605603896876,0.5805130697977919,0.7731462338074258,0.5907050965805613,0.5006079500248511,0.9693095357638624,0.8213488229175963,0.7290214553472223,0.8658719147411781,0.5672534094494565,0.048972476257540865,0.6231830712028281,0.9800958690435916,0.05911408464903434,0.4679426703992584,0.5493469323389488,0.3156851002449239,0.4658100841186559,0.8314082450508862,0.08886980964692415,0.5316951915276178,0.20418404641667587,0.037102079240708186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Biases_2,0.5259176850892373,7.223992810079238e-05,0.6416456970290767,0.2951688737578084,0.7520250069158181,0.047322791928605556,0.6478876957172814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_3,0.5755400897716358,0.3113420920607163,0.9087887394948324,0.044889151419644335,0.055394835612733284,0.16447611169905862,0.8950625809661348,0.44086760389464297,0.08861642872450581,0.8212129018705908,0.915684151992222,0.8783753764093362,0.8813494550395928,0.8901691291517758,0.862417798878606,0.35330442942427187,0.4176613516475607,0.8343107121378809,0.9451108846945482,0.9232848090130675,0.33720397698220705,0.7646710652008515,0.8404798741038368,0.36072057661294676,0.49161944599770513,0.10072357815227528,0.15862179400202892,0.6896768712196059,0.8744454138973219,0.4492924305677879,0.061215286758848686,0.8673043527048563,0.5064613893307386,0.22391374856301682,0.6376437269167261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Biases_3,0.32049864106942805,0.1723234469395295,0.591387280072074,0.05640811772759968,0.271545770673968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_4,0.021436486196846682,0.561662223700356,0.2539945176162094,0.9949643948119218,0.706618772931697,0.7909469002727785,0.94483445955574,0.766644269150664,0.27404599431706245,0.18188992986621666,0.7586459067892354,0.8972225775610595,0.22639636238062244,0.48405506690486877,0.2045649359243964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Biases_4,0.27343111997864833,0.2571353087710364,0.6097298050468397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_5,0.9010574200736191,0.923126599362378,0.8553376785946197,0.5787278251277117,0.9208807232300855,0.22305238020188412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FitnessValue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
