,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
Weights_1,0.01780599509991654,0.6465372228434216,0.2741459354476362,0.5588222279962096,0.9594155591420077,0.6993291128048325,0.15414932862531827,0.5054553722032527,0.18372789692216962,0.8450220944107562,0.29688342629383113,0.07344513095971061,0.6104099534646803,0.8681507942846961,0.15952300512681705,0.5662124082719776,0.05048874285061755,0.5170899770234757,0.3982722369614212,0.49563571189519895,0.22821842232046607,0.015927951583451727,0.12736565321580384,0.9251263990642372,0.3510565948981076,0.7234367908113621,0.22788818698669222,0.17023204692383154,0.857651927830794,0.49848819486039386,0.6162366962465271,0.49559180208968334,0.3683262480790598,0.2574080514946093,0.7470404626741063,0.9269649028972934,0.38319422844676276,0.6664358958620854,0.8584846932415807,0.7912842479942741,0.47621422523163714,0.21723878873179292,0.8089706279599578,0.49754230347243844,0.4339828542912778,0.42533016178783933,0.6716178159713585,0.44268333966269624,0.16697011806954232,0.6295913657461801,0.6669212650623632,0.930952874652365,0.7117180416979892,0.9408982654260858,0.703938736736038,0.9929574391111147,0.154681875320967,0.3901973603880282,0.8232021015396737,0.5464928700952127,0.8900849020382453,0.23897102029402328,0.9595389878643206,0.5572937433220426,0.948739989302472,0.11373212042433956,0.046774229780125354,0.06054572116941148,0.9017475918480777,0.24360431927382875,0.6237211026439873,0.2128466673175814,0.6925734215294731,0.06031976146619922,0.05894765058993634,0.4457439281138983,0.257191860066857,0.13049776429379656,0.9550874436505671,0.8418193460070019,0.20668805605984186,0.446403129168372,0.2430470915376799,0.7054779432306049,0.3569192515275912,0.0933052879629217,0.03140117627629557,0.5206302623464397,0.29225079404398335,0.4818407609440991,0.34880383511887403,0.9908561100082606,0.6743077044983545,0.5645257777661651,0.034456760926498964,0.33039707952625763,0.29976189134992615,0.8436489850563686,0.6920996862856628,0.8134150373556498
biasesOne,0.9813413351968912,0.6413594372312873,0.7459402347766095,0.2753756378043707,0.9457925184657379,0.22075683529462853,0.2751530884165341,0.061668285436715764,0.9030663002026004,0.2094453780754585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_2,0.40081909720193853,0.49167012544059885,0.22189621847822705,0.7790678972955903,0.49994980887166707,0.088107926143707,0.27152016507504306,0.2386273477687535,0.6404976815924308,0.7831092842806717,0.04334244764480011,0.5076459459320882,0.939576714252167,0.8482815721791271,0.9512689345529487,0.7169045077059778,0.8101234165809028,0.6388853108897226,0.3325937792325283,0.8323108321550298,0.3200991202299819,0.765148667997772,0.5173508915864702,0.7409202205761392,0.9937042237175384,0.1029832914284946,0.15036448341119812,0.580911036461994,0.298719213818327,0.8767159906051518,0.759459608736209,0.8594016201633102,0.6307762034504022,0.8555566504273185,0.8534794620325094,0.21504544117227953,0.28873952677654036,0.5841449400220587,0.665686766283532,0.679392368335533,0.783461611761354,0.3994808269574841,0.3467450333495844,0.8950206061912483,0.5117043066146149,0.023351087951588134,0.47475614300068825,0.07109040902461117,0.9802433874835728,0.27404543755434685,0.02496089877433527,0.1267832215382939,0.7811168038357014,0.1842812416562034,0.05979894207631853,0.2222738946149484,0.16252265879951144,0.17017179556947593,0.06459252210116861,0.6745831828841408,0.2536889061829942,0.1186599706331617,0.9583652351196189,0.3989883850885969,0.8287832402963102,0.3145077375822879,0.7486541756785744,0.3067403859714306,0.835977707581861,0.8252755617353577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
biasesTwo,0.1852963577076373,0.14724739172653,0.8766624363191472,0.7559656837833076,0.46837937856508083,0.5073723608136883,0.2981310822033313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_3,0.06716715625998493,0.2947068702377844,0.8242967459326036,0.41118082452715243,0.3794585007945267,0.12641169174313172,0.39333471882646476,0.15493638292742817,0.37760025669971187,0.21285697025602113,0.2847307790776028,0.15242882261167534,0.6348136754262205,0.3847807636573539,0.5934587648097309,0.5977846860128914,0.24952907184289996,0.45425271575608095,0.05614352437515646,0.12395821571843668,0.26763336176432584,0.7227910460685516,0.885883573463311,0.511142264595071,0.9066409501178055,0.9667159378722224,0.8735690268687208,0.09821308441883225,0.9615600768830539,0.20511552550509304,0.2977793532403461,0.29487907357364307,0.6865973679997276,0.976832740730461,0.4483473765476863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
biasesThree,0.1725939568292869,0.23334471894675823,0.2920679804059855,0.1414208354225278,0.9514357723622532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_4,0.8894155727019765,0.005534988500208726,0.924398274081402,0.2714500923563773,0.16487848543242944,0.6126101710076648,0.3875688207645882,0.403569298163447,0.07724631295515727,0.42989247084919224,0.9627460282722687,0.3625058588735789,0.49158918077928426,0.8977026516771847,0.47710548837381916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
biasesFour,0.6389422551923525,0.9321205515034958,0.6949051836635783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_5,0.9083886620746093,0.9758990459598468,0.6153674998755188,0.1632272902513573,0.49762211418089153,0.0761442056126912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FitnessValue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
