,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
Weights_1,0.4564601396042871,0.35675993666333083,0.04660209153487793,0.6037189328437591,0.8705397565494807,0.19756729244443638,0.03434724136640488,0.4630724268272728,0.3947116084572454,0.8513691289936712,0.06861771654466775,0.34717596124521954,0.6801404214693589,0.2197420476854106,0.931203132584744,0.6711633371342663,0.04845711311699008,0.8811141517162548,0.028693757136401654,0.5890248790233704,0.36108891317904845,0.6104362817220172,0.11483341950004977,0.28085728179631597,0.06694906452445637,0.6525795690378952,0.9639706013422514,0.675722414773058,0.3585065732268231,0.039771756989563256,0.21050352217775836,0.8744082252414234,0.47397406775602846,0.7402152043521165,0.91134688692861,0.8909312672345843,0.6355868210311686,0.47459506101016824,0.6481095808764022,0.6173290489140804,0.6626347143587045,0.9609916257991238,0.7697300570513994,0.1344101216205159,0.529717777113733,0.37048190062912056,0.5487872021067354,0.20793507583203097,0.7697427253781723,0.3800520851673759,0.6728674562147532,0.6055810416871701,0.37496683386153784,0.16140981273851773,0.0466960461043312,0.05858698557839803,0.56820428049814,0.3749174662382019,0.4507316745066803,0.5735773429966566,0.9206665759832762,0.9862611189246374,0.24837443396644499,0.1578346035592595,0.8795388514962021,0.48319561277072887,0.21700114772600376,0.8468977373364764,0.8577300389166553,0.8075139548663274,0.768890171632891,0.7073411630049994,0.17782676206213466,0.877415850867501,0.29265006056634935,0.692050524841887,0.47554808806860693,0.9725504801571543,0.5543223122652905,0.9898283363031524,0.3463479654889843,0.7955657947412942,0.6772407126752554,0.07924982787393631,0.0028109304240732103,0.6130163988197144,0.3658712825679491,0.1623492608288829,0.627893519029573,0.8443049017968813,0.1670938851768048,0.8206613913906732,0.17588780830457584,0.6645631622273818,0.06779808509973961,0.623460078391662,0.6702880223941949,0.6127186104425023,0.8569756052756429,0.6095416322114352
biasesOne,0.485815388110342,0.7447759468643614,0.11781556684543804,0.6690136535020883,0.03929431675508621,0.7696387350970151,0.7654695097056147,0.8173748890271555,0.1451380435796238,0.7916323007490403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_2,0.07985204532007772,0.45372499838725944,0.387816342622873,0.918462727691522,0.1716774312048971,0.9810202525759348,0.5494485765903708,0.7652379444445264,0.8208983759007924,0.5705673141844103,0.18588095668255178,0.2216758085750954,0.9965869745081791,0.1773553537010253,0.8470587316410069,0.012050056689801747,0.23683715262998195,0.8984732022931075,0.019590813720697153,0.5755502964429224,0.5620579665595035,0.29499049465842164,0.5882662614480371,0.4395992020197549,0.06503153767176373,0.7115639222869292,0.7380902146911419,0.4540190522860835,0.4310184938185343,0.41693737024443667,0.8779351063952394,0.4629013968580137,0.7099988133833849,0.8582739287949804,0.9025920758931532,0.059568244139496795,0.6525651186311195,0.8050439003673877,0.3824371779431801,0.4108334361772954,0.9384169047256075,0.5585822789732503,0.5225218381557893,0.20897955299291404,0.33078487681660895,0.6056605355176258,0.15996995028809802,0.24737798463357985,0.8833367945148672,0.014393040843514782,0.9783391619290372,0.8347560560310439,0.7552689893752877,0.6400732000927924,0.23590019560424902,0.8225479452567565,0.08176841341782859,0.7209223572629929,0.4889698017454629,0.8662880752238528,0.9237972130180551,0.41131328145088797,0.38734331780998665,0.2912621175453314,0.8373857513187203,0.314237942987611,0.4272826372463301,0.7658579925696918,0.756749602755095,0.096532333765877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
biasesTwo,0.9688344328767217,0.7899088298400255,0.17089789886239393,0.9021430345073187,0.22740193960190924,0.8497452734222631,0.8276174617897603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_3,0.9885140585479426,0.9273504466212037,0.7563082292076954,0.021466945797155357,0.15723863420316586,0.8673752652480137,0.9487152602743013,0.5865205264346977,0.6626046134186071,0.23119483459603318,0.49149199028381707,0.720880896090454,0.5656884968874073,0.055140217259341706,0.15886987886178072,0.5300854065231644,0.010596584934545183,0.8106521560010156,0.24443721781888594,0.5192748806104392,0.0005343901510611593,0.49624499318006865,0.414308282173666,0.9228546627413107,0.1086211464163378,0.2606197069211106,0.44638568336646245,0.21931577355762666,0.12943968827380936,0.6951850834289102,0.45958493251474,0.5990725050832755,0.21138136461600765,0.8585260272959248,0.042757702137101505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
biasesThree,0.6525554551601492,0.032588034263051235,0.4457302786309085,0.2803213478616615,0.5233156693137246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_4,0.5966409733500829,0.6572859891632991,0.873121251356561,0.6180619314160348,0.7824579421838834,0.028155139760449366,0.12994839552798332,0.8843989863845901,0.026830987665730333,0.39130932419742337,0.8023740152512384,0.8586860095550449,0.8266947663405038,0.9797767640711618,0.41828385038957816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
biasesFour,0.3940469897514861,0.15652662168414744,0.4783315150745312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_5,0.9017584306119865,0.7434943756348367,0.761250530842853,0.9413486283895537,0.25034684620891356,0.7176112369695498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FitnessValue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
