,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
Weights_1,0.7599536817123369,0.3883440142149792,0.6130807546303397,0.1250290219346344,0.3870742742002702,0.5658352618722418,0.656060024062882,0.10640665394385762,0.1926296829342996,0.6440923537716269,0.08693169324586303,0.6518126132246376,0.7215991795110165,0.1514705683606241,0.4052086958166162,0.2485105567145388,0.06867630631162192,0.8475255328920482,0.12062090289352057,0.9992512237809303,0.03140059884901536,0.5619209546626457,0.061803037901894786,0.45809664598945443,0.6740588015326544,0.7474958923435165,0.983475571932592,0.32013445295158194,0.9009886370090155,0.5597364428096364,0.3781788645134473,0.30605662988643323,0.6672755249397365,0.638456373876248,0.6558254246810161,0.5260926091196223,0.3396978757934206,0.8317833929770335,0.9351131143685284,0.49885026131156684,0.251289591882095,0.2820963477698799,0.29720750754631053,0.5528536461024302,0.2784390561252249,0.4114879540938269,0.9407110672227448,0.803341195638383,0.9748344467325177,0.6327322948894946,0.6734668073904825,0.47223804503311817,0.21687102937536074,0.9922808310790675,0.3672228596693594,0.6230663469861601,0.8465849251936257,0.20969079628148057,0.9607083142954504,0.9410778684461892,0.5178869484759254,0.6315231192928694,0.11709753654228405,0.494455563415116,0.8618675215599395,0.043627935810106266,0.0874198346600692,0.022362144899908065,0.5290732800379935,0.2987807764527606,0.4344971730743956,0.4309404019862285,0.16848694879918913,0.990746465970618,0.7500172271047134,0.7179664065152513,0.7972950172011082,0.8544829074294966,0.4034859957019935,0.7168620880435204,0.3789398597468787,0.7801319884478741,0.1592325452082245,0.6605646705993159,0.46874049596520706,0.10726559866291907,0.16793730279184893,0.036204516063320646,0.22510803754003683,0.30375623368460625,0.23121669274397838,0.7320811037321301,0.717474598170478,0.26828161610948054,0.49433012050418834,0.6305744150630096,0.012403344220318857,0.9053598517917284,0.059130401459363324,0.7983458203222614
biasesOne,0.8118992299604827,0.4381044585123365,0.32837606841177913,0.372572360255921,0.008173101190197096,0.27746260312628535,0.8066025327572448,0.3861292251633993,0.5799248488585433,0.5643789418669756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_2,0.9226927250622218,0.5662669324628532,0.8841766701131293,0.13053307824948335,0.3588079857792529,0.6805315773348186,0.5487024112666729,0.3250557006231086,0.02843139913110171,0.5227394175723653,0.07487821723339572,0.8946549054254004,0.2229854218826406,0.03095432246119667,0.41852246768553436,0.9301781026082656,0.06990484870611857,0.4351844996824813,0.6678465039273768,0.09593255263358536,0.7062270759401628,0.22828041536857124,0.7608625412606944,0.8012979068243506,0.9881496447573969,0.3132299595093828,0.08388362637630153,0.3961956644789967,0.4828429194669741,0.8896350649792355,0.9969474404918922,0.4513379409353484,0.7999551641953379,0.9219492631083149,0.40268560562434186,0.9350930773397239,0.7298194567393389,0.35830827971855417,0.20101095876741215,0.8343707172524576,0.42448603656392536,0.9415848129782111,0.7283452412816289,0.3430160211566322,0.8865923400232851,0.15945420631453067,0.7810902243302966,0.4100518814539722,0.7600399135740894,0.4435133498369097,0.08234109246278865,0.7489140528746507,0.5091363702013929,0.10600678579531109,0.3013703862050833,0.2766850045648924,0.003584080486350616,0.5217915716486022,0.824407178782929,0.4862982097595413,0.7177783679367042,0.7258526081498828,0.7343622715354621,0.9188918152313847,0.8955514135456264,0.9850211508355285,0.49776513522933574,0.5040864034489602,0.18252569945276287,0.25476009939284494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
biasesTwo,0.5398042594032565,0.21491106297862028,0.8210307153113956,0.03730462216670416,0.24533256135074433,0.13268835160059012,0.28172701431352254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_3,0.358830695408937,0.44170598708680775,0.9596639981631787,0.6389455105063925,0.9955378242815506,0.15625290532685576,0.23210031174043988,0.7218262135293482,0.2933002222901654,0.05098663641426926,0.4326289779351059,0.583604836860812,0.6719375603871433,0.4621777367828964,0.9377748967078532,0.48521812268799014,0.7858930775967625,0.13448768469890193,0.4578396890071965,0.350233694574391,0.35528648577114874,0.8392449135546752,0.9523636070296869,0.19056705542183583,0.36211650944040574,0.6876625485016872,0.353759146496733,0.18227425180103807,0.0611875458299137,0.20130760997146824,0.9368841303362684,0.4949032952062713,0.9073881359085627,0.7619840460853409,0.5628298073674847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
biasesThree,0.005458879999063804,0.7388253108328858,0.16989700246645856,0.27507051452663633,0.585314873817088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_4,0.7746947270332437,0.8153601012839286,0.40061556496996775,0.41261882795805915,0.20489751425772618,0.1634117939466443,0.3436996728406482,0.9230212223571314,0.3208264946567333,0.4738985637051807,0.8907862721725271,0.6668520035386836,0.7755296911015835,0.8501437905972167,0.7626045697465187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
biasesFour,0.9081794982092561,0.38760852832471326,0.0037556686146021923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_5,0.6613082776770043,0.9860317525876362,0.7949450927468216,0.7101310085906516,0.8847704681420157,0.18976557828874108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FitnessValue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
