,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
Weights_1,0.262596205062832,0.8540883772103197,0.7603186104670054,0.1926330927978206,0.9396251241267692,0.5062175987451478,0.029973725043583865,0.9220266345987155,0.8152486990908628,0.9670117639311998,0.16086017652822293,0.3164573276183237,0.24214841972967438,0.09828902470132217,0.8177715641702584,0.6908960902768875,0.3762765726912479,0.45969903348566776,0.057910278554261896,0.9745070342126373,0.8303289607559591,0.8218478084207267,0.31114208528577747,0.8785211533446198,0.18898766498285002,0.11126280825085921,0.12205645456855263,0.010387220714410117,0.8157741408728882,0.2825241437714927,0.72026872176265,0.5015289825454583,0.1850833584341065,0.2360579896695797,0.8425566376887434,0.7026239811700838,0.6729324292363681,0.9924646377324539,0.2738155167808204,0.30739318381540404,0.4461105779964254,0.6355470943515336,0.12072324996368866,0.5605981184249845,0.48597731528906063,0.6914582175593467,0.6211804770159494,0.34427045131155,0.39337689139412013,0.5777198652968318,0.7496778290857985,0.2781123346051395,0.37184527993792105,0.9412894876763205,0.5879288359039302,0.971722039961508,0.12293565584803456,0.552274949708353,0.632132110450466,0.8768537429363639,0.9560140013807812,0.242538524957024,0.10008074913126574,0.7052234889589785,0.8981850624700014,0.5830542208971399,0.37007632019149084,0.1837185691609945,0.4624687214149624,0.6291127241469614,0.55920681914951,0.972345537381574,0.8069748717155342,0.43892864880663984,0.0931780630519834,0.8370576212153158,0.7942589224203327,0.4721576494324441,0.4645780616925078,0.6488072830303563,0.355441003699027,0.6065687559393388,0.3674483320064691,0.25328476501448693,0.1464319899608726,0.8172419067661655,0.9198866369385758,0.7060862146110183,0.03305184393466476,0.11393172659521966,0.5930832259181296,0.19137981015600103,0.0319854777478179,0.615652339017386,0.7678564143895154,0.8499977439943941,0.13293457460353097,0.17545085151525064,0.05793998792838417,0.1581592945963768
Biases_1,0.9251580370352664,0.30872946545412716,0.41877336859157677,0.07149166210167934,0.006323562000102312,0.525391909102844,0.7081472904817403,0.8451885440412722,0.33678581703887445,0.18635260713516166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_2,0.8646564517261943,0.5777338748622135,0.22900072940872196,0.30573775093188615,0.7178067244111267,0.3172664668873264,0.40301343459845473,0.3393625868488668,0.3465776526714366,0.6278933042745399,0.017564942634266667,0.21673800490571438,0.6736519995457229,0.3083403908986865,0.600871741295062,0.4596371301146619,0.6061088567482801,0.7000529311312494,0.8522902630582713,0.05109828172942876,0.7043800076188171,0.716599209845607,0.42770810400024695,0.6250110976936003,0.562752145289428,0.11017118891921718,0.8448870247623033,0.18087948499081097,0.6581262560552139,0.6959387870241398,0.8371175744306713,0.4948254440330857,0.23342278019387996,0.06513206970646623,0.4176368969255547,0.6300004153062492,0.06309219291690316,0.5644824124767553,0.4153713321048145,0.2996914196832955,0.6663481137770775,0.6551452009167289,0.46185322503822057,0.28488634150866676,0.5304385176752558,0.9431100715695854,0.39618436112317656,0.8131722839455695,0.40382409960330845,0.6537285882234555,0.17163460275575704,0.3626594132584918,0.8067062853733009,0.1761424175963383,0.7696637325700639,0.33373314322530956,0.8952859342663906,0.7934128942279771,0.7581003663739909,0.6264628530977913,0.20463710228937226,0.07721677310891772,0.38613990424537026,0.19973713324512365,0.3657521061188941,0.9951999731984724,0.04313264063272548,0.9974332713665818,0.18912578524180457,0.3654297509187483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Biases_2,0.9653182285584949,0.9734308060599908,0.8910761351523989,0.9100354387654886,0.5139306212521502,0.3942680303317946,0.8784740944086399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_3,0.6265748170403586,0.35472061475823424,0.8765663017030151,0.46925795788075386,0.3017737597917284,0.9241527501979521,0.8676399397570076,0.7758255019794359,0.4722380160740114,0.44068179513370564,0.26631816697154487,0.9758170813066048,0.4814573822518673,0.48240351671874615,0.9102476810438364,0.43447875134016,0.11955324515062804,0.34308571511563113,0.7261187343000268,0.7257168338814954,0.14538235070288053,0.5146574570748663,0.704725494625665,0.5247286381318551,0.7097835081094891,0.7053619081002441,0.7962415430595031,0.14277357389878897,0.5768905294890009,0.016137558982703748,0.9236640887561675,0.7710949357418335,0.03742501989879976,0.6901368774221758,0.3475647653699494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Biases_3,0.005808183195802563,0.16937073462634245,0.6079302155137949,0.8422568891945909,0.6975034121721495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_4,0.17559581833786142,0.9326543731217328,0.016959267089118546,0.7963867066511758,0.37444525500375003,0.6684940205836162,0.8104231849907336,0.3961672358646994,0.7492834418975798,0.12390884603022256,0.9330537618203638,0.9079477514153874,0.5728881500896998,0.4220308135767753,0.6917143380554353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Biases_4,0.09726720630627694,0.12669432520061996,0.7199901458489169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_5,0.04161030950925959,0.1113022679393404,0.9449326445240268,0.10546588404539792,0.11426610761274658,0.8811371901099294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FitnessValue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
