,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
Weights_1,0.9012074528330914,0.3441707970084351,0.9254160723453368,0.30569867351745195,0.3273005317691886,0.8133946325272519,0.790591048325027,0.27350792948073976,0.6515482823096396,0.5408858613916855,0.536769692152979,0.686615400463177,0.15782528170616184,0.32333888610753536,0.2779743209692116,0.2552379650503135,0.04922150737063724,0.9700774070348264,0.6318691255097131,0.19800049661430053,0.5194152291568594,0.5421068283158746,0.09081879113525138,0.11948071201773935,0.6993319762102104,0.07501558661890484,0.4183122361220477,0.030644038746888924,0.8276866146950236,0.013119079376909037,0.026896771545015352,0.030959554659097277,0.6204070328746435,0.5928351537504252,0.27688173040679653,0.903288575682437,0.20100659948898625,0.994108497190553,0.7493848376815152,0.034801937558708085,0.848798489580929,0.8835234768450954,0.20501548923052815,0.36729660654874796,0.9805990681405837,0.42508337285585285,0.25478153208333676,0.9457787782058618,0.30906660194184454,0.021989878113549244,0.42255545468093125,0.5993632635394059,0.6385430592863142,0.5799437245238087,0.8579525060865697,0.0763644800635278,0.36862147632809594,0.42672200296904517,0.07105405000232468,0.49342334217712636,0.5194725852099179,0.9912874128537079,0.42850621773851805,0.9317126791249128,0.9443070877741871,0.157203872530699,0.3804691902901608,0.013884089146450007,0.8559337812007812,0.6713191593233199,0.13977845273501954,0.7710505090922412,0.16350805087265607,0.9474212424878641,0.5346145550548523,0.6188504827619197,0.43877985184713875,0.7563307586855853,0.7795227153542834,0.5140941557061469,0.904654166131134,0.8453731932053078,0.7996453005566471,0.19535340619769548,0.6340328967337502,0.10989565307163107,0.2807310481498909,0.19407531030041913,0.3502851021596718,0.3505001620885215,0.21084589931300157,0.9371251413851739,0.6688496386145983,0.8331077829438617,0.17792993438377236,0.40139516193574587,0.8952299507265417,0.6944442197807085,0.04475449104557705,0.748248187476294
biasesOne,0.8396647432801757,0.1471634182644651,0.28406431507753394,0.1388257192456911,0.6797702212880653,0.23074741786735475,0.5350705575597133,0.6866961172696798,0.33947097977420904,0.2492825551066844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_2,0.018006741275495952,0.5431635533063156,0.35219315128679773,0.8318656911252303,0.3066672932704403,0.4338381823769032,0.6365654598540684,0.767474392880515,0.9933634799732635,0.7468330635729563,0.5796406927642137,0.5788981897556623,0.3685223797001377,0.18817895604377555,0.8770935463820448,0.7039952494913202,0.8476121938144235,0.34818514016776125,0.5445174310159072,0.6968492938079324,0.7570855647242177,0.15557724152650976,0.16990589693707203,0.05244444621923572,0.6819170595963843,0.4800591110501813,0.2993003859009168,0.5430816969101947,0.08656824967286758,0.5494068303018673,0.6063325823386686,0.7114746204306918,0.4347671996393301,0.17423354003813052,0.25415699621826304,0.7034048012309524,0.39775555634422033,0.7935503443701691,0.1359934089847359,0.6698882099710344,0.020058054514405677,0.7796841502958748,0.82926742553658,0.2433158717276077,0.5042108316808428,0.8080789201949627,0.23081349446911825,0.6404615341601697,0.8634620011309949,0.8356972429397714,0.3317332514580714,0.26062370984246175,0.5288945837836445,0.4670475863599206,0.24943584455474055,0.018807973459540106,0.19526838360347598,0.2128822100071588,0.49030872603227715,0.022168102416120217,0.9692471074494831,0.06293707837773643,0.47252343163780797,0.5469624077295877,0.5578330866209494,0.9704627461984172,0.39216778379475403,0.016291997291569937,0.21907286440187235,0.1517945077012196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
biasesTwo,0.025908323862985916,0.09749561310112898,0.9579782673030289,0.7327138393188605,0.08346869427389003,0.8223159364736594,0.9910616473201938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_3,0.47962537375516234,0.8498174980112619,0.23433037696781966,0.22931931175179954,0.9622646499236642,0.3082203646565054,0.3452531875819961,0.32047695782984387,0.18465221454206415,0.8218593772317916,0.9406080498246423,0.15268561843169914,0.23711090593530448,0.9765361020243513,0.08093243345420509,0.6308919107497213,0.32110537475150724,0.632963498795579,0.5330639568541351,0.37755624519117925,0.30815364953328483,0.5078356200292319,0.19135651564170775,0.18817856658457766,0.2229459937508559,0.8469233945342248,0.5927609669182081,0.921236111679622,0.6177462469756891,0.2529621650397501,0.9849993029092927,0.8436129917536375,0.7430845309265296,0.4110206125157294,0.9294152192800175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
biasesThree,0.6067546586252189,0.872331596575899,0.6203017980308738,0.11930671277072913,0.6160771171741707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_4,0.4936318265060644,0.22156643332036774,0.2217438415028914,0.8619847061193779,0.534607107203992,0.1590295501437171,0.7442995615939245,0.06841852659471082,0.8761693698286717,0.12430453452795265,0.16797938964444803,0.7710607757855291,0.11238643192905451,0.15677389569397215,0.4409512567739279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
biasesFour,0.7329110836046437,0.6230063601977067,0.8713074877930935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_5,0.8944463822524729,0.47002578149315877,0.22693946610293692,0.4454012264186421,0.04911352116744161,0.992716522262024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FitnessValue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
