,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
Weights_1,0.49921476308830137,0.4066077759208404,0.8433589707814622,0.3837769126193735,0.24978804616023031,0.613403229861471,0.6561306246819409,0.770327902866373,0.8390457748857721,0.9070292522600403,0.4527754525426171,0.938689074372872,0.3871832503916708,0.2685953051006269,0.9019975259230215,0.8373001405749984,0.47433565016209767,0.8187538081955756,0.6702423433433163,0.9763125263356655,0.9415006908604163,0.8358801803101978,0.3104279050356388,0.7682450511074072,0.3957218986563522,0.9788267740596966,0.41538343226707075,0.5556158872847964,0.41187339468340567,0.4371647199957146,0.16939987381456223,0.8800231972744218,0.287269601712525,0.4549795375907456,0.09314121987781676,0.3617390743862028,0.33193834389426,0.5129597895659714,0.17894458514370226,0.845328689016414,0.4478462969665772,0.9813324418192221,0.6292857348791012,0.12367604427792633,0.17976726725166892,0.0776683229901256,0.9110526848031665,0.23527068799802897,0.6509300513235636,0.25622315530812256,0.7898427709700728,0.3617848789932202,0.11121914948476463,0.5387079594973937,0.49506969291657854,0.6010192208340793,0.6801048795886115,0.6413660134660871,0.7463579220230315,0.8570424120191444,0.9810391121090885,0.4721256438241118,0.49354176690783524,0.03314789588793221,0.7389421958679816,0.08135195486126923,0.9348012622824893,0.620111364143004,0.2910153818575587,0.10616521436953186,0.13272407172378242,0.2674029713666277,0.8735606161489903,0.5164405810538168,0.5084308258425483,0.4064927409650606,0.8738597308336767,0.4197417181962271,0.7661718881922622,0.1192469542144532,0.5825580088914628,0.19293782955024497,0.6096512253269253,0.2602583318634458,0.24159651008299887,0.7249545433974276,0.37307344827161804,0.7671841914970633,0.41729932826777694,0.5698309671286809,0.8054563894203122,0.491188087367322,0.6053384501044893,0.6699182884924154,0.4153528037070955,0.6241386341484332,0.6169733971945245,0.519928351343746,0.49700755175571554,0.4750704145913013
Biases_1,0.31146400285441433,0.1364214962338759,0.4509378701829898,0.5894607055106852,0.29513555778748624,0.05626121355301339,0.7402023244305458,0.6457292624100625,0.11753133172266439,0.7214789449060874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_2,0.2566254545250325,0.7937355452252628,0.014917556040743962,0.4768215067881255,0.17609498977919757,0.02023191711910255,0.21592851248208644,0.6333045647006526,0.21203556203520013,0.820735809257052,0.1649782682643255,0.44015496535722265,0.4184822572986272,0.86200075127242,0.4624348253504228,0.9510612116383532,0.7080771273275338,0.44358996694691366,0.4121682161066864,0.0999716075756123,0.09078612423405907,0.31751987939078863,0.40440516224401235,0.06785971938040714,0.5191017100541988,0.13828416475109662,0.15693974560381274,0.24668175072249787,0.809290441617038,0.6699395388171323,0.7686610399572262,0.35352956422708737,0.20797071891335084,0.05294278012100884,0.6097059998081672,0.03408261103251109,0.4202495451777086,0.0012623654104833015,0.33201942658822403,0.6149602194725451,0.4417710084011497,0.8882927877729403,0.592790291673513,0.43690528730378053,0.6300370857723442,0.6775173113836273,0.012274963230561542,0.12031531697789855,0.11709025840476561,0.028057404770754246,0.0075622871424269045,0.27211412179552674,0.7578991460462278,0.6570153736414732,0.24317270737833996,0.9124426837526457,0.9708560270381266,0.89189237174669,0.15909661541057907,0.48540381108626274,0.8278619298741646,0.11179676116909354,0.39505219980933604,0.4094018692864806,0.3378365297012055,0.9983540133589264,0.9746539752246021,0.23749951783531054,0.9311934592865883,0.6370491981465495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Biases_2,0.21828063223996097,0.40637864525512424,0.7740893890218933,0.4952349691632032,0.6265452085851504,0.4735260103444422,0.768126755603274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_3,0.032652187693521295,0.7895781798860826,0.14734009142770776,0.8638141897004635,0.8643064016949915,0.8329010731215213,0.8225897576062925,0.8955510610974297,0.7985840920760942,0.902980173377899,0.5828357772423645,0.12187489867535128,0.7200592777028756,0.4105333319833453,0.10076543482722444,0.02034950330233598,0.4575869794245243,0.4226537910383813,0.6240151267147444,0.35043780304237104,0.3261998513009522,0.42839541934671077,0.9074087182987058,0.22949001527786572,0.24908389863839242,0.3837446535514858,0.5265218632032078,0.9439901182853968,0.4574835997764417,0.5510325400626164,0.97382963885061,0.2886451409483539,0.1954374072168492,0.45323397326129666,0.5405475391893669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Biases_3,0.7655262031578943,0.06688903691886072,0.12211976474526987,0.2111094181051555,0.9358637156642478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_4,0.10602751795519239,0.9257766278810837,0.024409661061737697,0.2900431810422276,0.10725234742764989,0.8491242889618348,0.46978798764029917,0.7756165510683091,0.14655671272539839,0.20216888212373152,0.4305697917066883,0.025996005417762258,0.36923971047515625,0.9788155598436467,0.14132323557599635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Biases_4,0.4064240034726466,0.676953702562025,0.2873096207065331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_5,0.2589985107731011,0.4133866925924763,0.8549269730091275,0.653745979356568,0.2285234154814414,0.4409318709030925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FitnessValue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
