,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
Weights_1,0.6134697814915818,0.8643123360886799,0.9759462334338748,0.7057828413308938,0.10325074983887261,0.9857271768503871,0.16815130946199996,0.9218066449912269,0.05523429434933291,0.06587641054809712,0.9477521995105493,0.19635506460281238,0.872473156961446,0.8897242321504563,0.5024035686146822,0.09262549998561176,0.3049732609161325,0.5111702092100185,0.27863813770285817,0.051189914891832666,0.0813241587690462,0.23580663882748798,0.5937062734463006,0.8866555747835527,0.005245680592497637,0.110571019418375,0.39006454029319493,0.1884851550560721,0.5694429975411031,0.5647043568886144,0.11831163971642178,0.7364381026729564,0.20369382518578194,0.3282121791771575,0.0941769042713112,0.3629513147675332,0.4813072751093548,0.8850854150335669,0.0029095998886399244,0.08248609786778527,0.7599445507585151,0.05713517881360852,0.11277626852081979,0.6918964586880192,0.01128704488659904,0.8655885309177386,0.22681710983188752,0.8803590230222359,0.5677828752883325,0.8360011469603094,0.9198889457781573,0.7888691454506004,0.26535424444678535,0.3705607149481184,0.3342736179959954,0.2781207632112791,0.9306725483928995,0.4752439758381545,0.7969217870852354,0.2870985111140799,0.5676260585916392,0.6677289389324167,0.14643855708067388,0.9809093627096139,0.7463229612600247,0.2187744414108982,0.9174830812189929,0.7156432569721811,0.8317000349588685,0.42844693090666663,0.24549633520801162,0.16869442761192244,0.9352070869332554,0.8401110427177045,0.21638229831756361,0.06818739475403457,0.10336858334449706,0.39592980865362837,0.9621866396843457,0.05736143685851225,0.35291019347495123,0.15328059987342824,0.7350038842387017,0.4582271789718454,0.6085402361499438,0.6783255433478351,0.9847059186454429,0.34084029040271857,0.49337549694878957,0.684663053322609,0.6931206362083093,0.10115147422060555,0.42208865860564515,0.2755626659485635,0.051614504447175746,0.30211838984168937,0.9726511451630528,0.836532340097094,0.6619913076217897,0.1560916589987773
biasesOne,0.7100683013052483,0.3809239374107052,0.1627086530561479,0.7435039473553297,0.3963668318709266,0.8943228957334706,0.528835160191612,0.7233391771983884,0.37582353863930296,0.20728590286346715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_2,0.9863258679187592,0.7658856789127519,0.9310826482396274,0.6925481285586599,0.7939447835863509,0.43952452305886036,0.7247245473648285,0.6341872011078267,0.5538472086208279,0.9482617620453133,0.6531035396790152,0.7224656864075559,0.36029300204401493,0.2533488308114695,0.8743174090375607,0.43907932721014986,0.9784119253482217,0.9235797457549505,0.21251423771318334,0.36038934642293474,0.32304881064023316,0.4857153459494342,0.3750297572017882,0.842666170996235,0.5320986085519687,0.7850036421805267,0.8054752191115309,0.912154753574783,0.7872765105713563,0.8403828234385085,0.7008350878579552,0.603507028754416,0.846871636835627,0.058217756197843085,0.08518357859891013,0.38166012467193866,0.03480150499347889,0.18074789351489406,0.47727673292018513,0.5430556250872397,0.4674823040418735,0.5633316143853849,0.7390108439960622,0.38733066278429984,0.780336767809017,0.5306744208276767,0.07382663941652179,0.8697289481985662,0.715494527812865,0.8162053804182493,0.47019018770158383,0.8212048754228694,0.4464974867911857,0.8796927766539689,0.1817505851900657,0.663962890536011,0.8570887710567408,0.49145571827423296,0.7350885024218665,0.7455912918685089,0.9503475590164072,0.06061103992197492,0.5071198679951188,0.43583000941240735,0.6348541185464696,0.7443426896663241,0.7466180313791057,0.9963484910935752,0.17892316852550816,0.12357077932895744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
biasesTwo,0.07251797463558696,0.9603066714453022,0.9059895598577384,0.04312962490371497,0.7786599630560501,0.6903327983613252,0.16262425264096048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_3,0.7153790663750366,0.9043198825602591,0.0929223216556535,0.7734329831985817,0.8726668543322276,0.9331621428439155,0.8736646899566244,0.5576017411555213,0.28511853863837955,0.1567951110285748,0.4007962049866193,0.8699894129633562,0.28590320307591055,0.010677672595965415,0.2801296415713901,0.4443852168368414,0.8258176792363365,0.10876866812841735,0.8281210416985487,0.8381395694650154,0.6550365423453282,0.9871026148448473,0.04312268495952776,0.8994772937398748,0.3064472623549004,0.16253771571071007,0.8308736991735954,0.7836436364745074,0.8343404674300215,0.18010987538678613,0.19184706165325738,0.03751201699220008,0.5126570208482462,0.7717154513891774,0.24973475915750942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
biasesThree,0.37346719210757906,0.06445052456307554,0.8018633537392821,0.1065558254472746,0.41878294356707146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_4,0.6230548813417637,0.34973904252835697,0.9152411992659546,0.6615190923252597,0.5591216249242745,0.9375293276330424,0.8114338193537385,0.20530341014148756,0.46335772343496706,0.8985527265192363,0.5806640572317707,0.6335132276872371,0.17054281898098134,0.13783114958131049,0.675478805034411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
biasesFour,0.8924440303208888,0.9425844810410369,0.6385261927783975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_5,0.569226470183708,0.6829657857108475,0.4232994357160088,0.5754752379674044,0.5484031552329439,0.7207032466265711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FitnessValue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
