,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
Weights_1,0.871334479793195,0.6536449287333083,0.11768841743112124,0.8998574590153517,0.5116000466749412,0.6080657337768026,0.34847370573370096,0.7646252639809743,0.7525744693917191,0.7887011021844249,0.29600569022029477,0.09154353396043347,0.24167886771215052,0.7552335185863402,0.7955617203818298,0.30961840703243226,0.018016554000091944,0.3618419755792247,0.5862398109903814,0.41459049071067966,0.7118305432005754,0.058507721678981994,0.22406408951025103,0.14757671210095125,0.8745954145177909,0.6148551417113122,0.7382525194002806,0.24452350132193224,0.10472011968460415,0.31717106888903024,0.19024240731273123,0.7229913551450521,0.2890549303967477,0.1913435952485686,0.7021270624822354,0.9259270115489426,0.20483026164936535,0.13329243501603172,0.5490799899366838,0.33276421878904217,0.16987572325639222,0.08496658380145583,0.5234494082031745,0.6398451031212852,0.8785500743090626,0.21457164906165116,0.8127903281940622,0.5545658844897512,0.24533338192881116,0.4735958209074749,0.5763209885329313,0.8326348952369047,0.7751385049750388,0.864126433299544,0.17905608015102925,0.020465632553864577,0.3279209067020876,0.9609318602995061,0.4070944691193489,0.8756140890573239,0.05404741384594802,0.7073976593472292,0.8727072674888576,0.3407696841037702,0.2495654347239814,0.8010943723918799,0.2410367003197359,0.8824844301641702,0.5803381658757893,0.3967132048920401,0.2753577989337427,0.4886221519810273,0.057904422341534256,0.4057296021832185,0.16459341664302862,0.08678250900790796,0.12082508430197392,0.4552621034553809,0.5324974369919263,0.45636513916656873,0.8509588222238675,0.05835780118891931,0.8650723206814267,0.5000999175246114,0.11528852777258314,0.5607743470758706,0.36069518847505344,0.7070864165247086,0.9545843586441052,0.2279742586772544,0.13991609429089047,0.916542506008501,0.9447522975138996,0.7731809266046649,0.6508066032313374,0.7084083549150504,0.5817850908983854,0.1832118338505504,0.537889857606228,0.753343215578131
biasesOne,0.352441449504063,0.7149999224197192,0.9366373512889121,0.14488013938647248,0.9195301908899177,0.9225765818033413,0.49301737920953537,0.5575647551573341,0.06561780105780568,0.47603193212000616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_2,0.08890478990520334,0.6343417969098918,0.4828098110942377,0.3172706793734321,0.7191897511739109,0.7458483729894106,0.8814879799041545,0.8454863757464173,0.8052272758239556,0.6140492174964975,0.43190337831433745,0.5771686829200775,0.6423830970092012,0.2250090363069026,0.8065413359807373,0.5217190789962586,0.08787067286316375,0.08550718424538217,0.20141095181335755,0.2698056227019633,0.8399041834673319,0.37087071686467077,0.1525562732848692,0.9317129214045496,0.9161693304657988,0.05389683953206159,0.6291000231285861,0.8304088011407958,0.9652121020294723,0.6780009100938514,0.010340637612983206,0.5150588374545867,0.4229720320396303,0.8672109454616387,0.15657565075522795,0.3940428121257318,0.5991372133319887,0.37568972183709337,0.7049544206525453,0.1330080001533841,0.3667518028583432,0.2575715057393537,0.15123847518103672,0.5996679760493536,0.9565544190795674,0.788600764660967,0.6892974586570628,0.8490432789000343,0.15057373230840565,0.3273639332176299,0.7320309606414213,0.11668247550467348,0.6561167150347194,0.12232846928128527,0.6275834237768039,0.2553105884180975,0.46474514454729887,0.2316485637220228,0.3847711166273501,0.7402761590999124,0.6096004646970613,0.5319270855396494,0.619608525692351,0.014491746023699625,0.8025237541882072,0.8884153042704511,0.09123804203722086,0.0338403652120165,0.05221976098417258,0.7733225997599203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
biasesTwo,0.4688255640733714,0.8569272357880073,0.990365769099579,0.3753929049600788,0.9603062793679948,0.07511620487452886,0.4104332088957501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_3,0.814562385258356,0.8495934897724047,0.8367822513657877,0.3461210596433856,0.14733765213672545,0.657667502552791,0.6806513727608896,0.5448529712324405,0.6494493894906782,0.10703504530635277,0.867050549421283,0.8925440150525761,0.7025168850153733,0.11146218293397048,0.2933716652294671,0.8939446838540069,0.6855456793953525,0.47881966701903433,0.6090667732398845,0.41429680179965744,0.49079977256205676,0.32757672439670205,0.8160147901429338,0.6482007632000064,0.3969036422797484,0.6288244989761371,0.40054848881176097,0.7225741774520553,0.45467949972162625,0.01919945080891472,0.5606890654433815,0.13188311502672867,0.7365051250282972,0.03785255146709876,0.943797100894009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
biasesThree,0.12652310677450462,0.26382635717951675,0.42960651398377925,0.5516593140236973,0.8860251914884755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_4,0.21004318610633954,0.8018607854014729,0.48181952801569927,0.3970161159680422,0.572526164666895,0.038237784272987185,0.5694409541480304,0.16870943353015055,0.6795563088266924,0.9350970549413035,0.14510952935809796,0.01292830365197073,0.31430354752318146,0.26258470850895266,0.9461625440027396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
biasesFour,0.9335599374937154,0.9455842114219691,0.7341977871545189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_5,0.056934898072152795,0.3436374612384151,0.031272610949192425,0.5901807203265511,0.8255277937634741,0.7506985106876717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FitnessValue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
