,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
Weights_1,0.6611672680008652,0.5498316621303434,0.2422717660999929,0.9959147530303804,0.9476814310170377,0.24736203036771132,0.8446058018708452,0.972216722125414,0.49660445404325093,0.686965308880127,0.429346502727293,0.7621263389842264,0.6243055626010858,0.4986416735246322,0.7310237331469563,0.05963497293507547,0.09791477031305096,0.7376451993337492,0.0918782787572322,0.44255231582393406,0.726798578923645,0.8151733370528167,0.7146578051270267,0.708658831369725,0.5582160727026055,0.6455730966441459,0.6780519048727791,0.15392030744621732,0.16869631890973136,0.665967937129194,0.7093255120794532,0.11668453097836307,0.1552633460767322,0.47723372823218324,0.8118836479829472,0.7598205063876011,0.663750824019196,0.15653315314702454,0.3360446086592528,0.8150039741002542,0.7033801495806311,0.028114040845739652,0.06678481935666714,0.6842281049161365,0.11997038998772447,0.8629858877508316,0.9733775701258602,0.8218605540424001,0.06107472961007987,0.4165565689661286,0.7653696517044971,0.010454187367840317,0.6547733166179974,0.2480697522550036,0.4348653425393848,0.12602475527982993,0.5969676240993926,0.8956189479926557,0.9184740520073743,0.7243498815251324,0.7932936909796106,0.9142634218368972,0.14420972095131646,0.8005415296296199,0.5249938210000022,0.16877808367181546,0.019355198052012912,0.9493847007390004,0.15141170292529116,0.3544409589613644,0.5080657745202148,0.6828672210940838,0.16838139879809055,0.6526890159089648,0.30670911832943204,0.34426707627818864,0.22811324309999792,0.5958338074254766,0.905932218370785,0.7465434368818339,0.36130554141095295,0.8700930502914784,0.7509729553305158,0.2963766321356881,0.28891311784589924,0.3827289522940771,0.7087892767936819,0.34497875321421423,0.8125825413468668,0.3303164709177653,0.18931432157362493,0.876904951448341,0.16102361945426202,0.2783238927886751,0.0710818027251312,0.33545064200444696,0.1340985908261898,0.7874231067420883,0.5858384544377316,0.05263695953613523
Biases_1,0.46329918621700716,0.12861682062790347,0.5856593768021306,0.9155948401809341,0.37915526305350633,0.429474848698273,0.8147896751699374,0.7232952465182066,0.21804876209476598,0.06483364949440806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_2,0.401617844198753,0.42976801913540386,0.6153462516762774,0.02770876192917271,0.4782088605133725,0.49034039867878576,0.6495859739390342,0.04485141852694907,0.1155195665191775,0.6735198710632478,0.3605719267007277,0.4196716708234628,0.8597140595546702,0.9400068159552283,0.12235625328649158,0.03401690449770822,0.05415736870795618,0.8631863919746845,0.38546458286606256,0.043051936766133614,0.33101867855765477,0.15277595115918474,0.43836292459825366,0.09962176039050352,0.5662891176592952,0.6699736268481967,0.1291125477162025,0.4248475028833122,0.5935926117537331,0.3355349714453514,0.440038857052238,0.7674299056647983,0.8712205187762115,0.9238630421301529,0.6844333420722553,0.2330772690605305,0.2949398466664821,0.09675506474449413,0.043087632886497085,0.7354825810715482,0.22373224722160523,0.6122729765724405,0.33088747706966604,0.4212207859009576,0.23677209144026645,0.6979463943781398,0.21315851739269853,0.5593541911939987,0.9852648317851125,0.9606302256428751,0.9786892751342563,0.46486377175512883,0.7968452559184666,0.4651353958519032,0.18316613583367314,0.5118565344806195,0.6394294327366074,0.5394658882709299,0.25118706914953237,0.44864620560136936,0.6008959712026953,0.5076053548695846,0.08868412317770202,0.28216389159899313,0.8182025394996575,0.20870998316268097,0.7273586192638676,0.39228263301090405,0.5888381301736736,0.30407598692396165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Biases_2,0.7739509601656132,0.416474436637171,0.9658677373518233,0.5738438524665839,0.18751338025116493,0.9518039054477393,0.1745699430279104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_3,0.02730999630649833,0.3792896977114866,0.5706053382965751,0.8262512416402237,0.9017599414027692,0.5698136628021625,0.2781636470634756,0.5512557269227703,0.7131038083684185,0.5033865862608813,0.5014352016780946,0.9526499539089018,0.5215579699755372,0.9840153470726908,0.76367844947716,0.808068319698527,0.24634339984620146,0.040564852616584934,0.4690857705782192,0.1365269376199696,0.6887113024271799,0.3959177856539011,0.47871693242961855,0.5097337206168464,0.4746139205131108,0.7335113093464914,0.49135933176539437,0.24236883192612557,0.9803207916987858,0.5023196072793292,0.40917047855844124,0.9343377684865533,0.42605739158324274,0.5994472126475665,0.09430917133309047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Biases_3,0.9353339791167701,0.2119952259521969,0.24348664552750365,0.9467791872555166,0.7947205318536336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_4,0.5221547376778664,0.7143070049782521,0.08025264572015711,0.9426588127805263,0.9007924599522377,0.5636889312183117,0.32270460169536397,0.4697201442891129,0.7425371734913745,0.9085943211687124,0.878777162617808,0.9833914658806637,0.49753535887974865,0.3050749182329021,0.3394360628270535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Biases_4,0.47438608862390996,0.15073878101368876,0.3251117830009722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_5,0.006939862498967608,0.7469933680547699,0.5838604691532873,0.821914648880585,0.38509317562163814,0.9826815262159827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FitnessValue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
