,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
Weights_1,0.8815841564069499,0.08491515802887695,0.255182046190248,0.2253892911129578,0.6855733983424205,0.17666536948195244,0.17456754307606948,0.2592837646132231,0.44177122647594,0.22715102136199528,0.4848002779970667,0.15021266112588072,0.4568694339956073,0.8966979522799249,0.004958389904632932,0.7681522821970046,0.984974995213793,0.6962087194969697,0.9656439357000788,0.7963605841261732,0.6990705290984315,0.5508233417296442,0.8727824828799208,0.3163701001961583,0.10299207818958456,0.11618075539213035,0.5995000095401964,0.2970513253094633,0.8845863663836128,0.19229325529768349,0.4086504646961906,0.5852983034725459,0.8323030095332155,0.8308165440524993,0.8117652777038902,0.5699375255639738,0.6843085674287287,0.5166186687433014,0.13495019885213033,0.2611578500601862,0.4181534928292553,0.6393101474467554,0.4021574782582563,0.6499691538366201,0.18738892379668237,0.9898595745206465,0.3710164654233341,0.9418771288778772,0.6903998984454193,0.45868076186345696,0.4612620637828374,0.3132362415434594,0.3440554390217402,0.49849036243904,0.7841218017660913,0.7707212381449243,0.7789154319460398,0.061190465521201665,0.8245395471928266,0.26899750178138715,0.9711331514390158,0.802960519030294,0.1955807494973989,0.7695010185715748,0.5051740683823965,0.41321904280605437,0.9984903569211803,0.08140029068186638,0.39108041893245715,0.09287204511752023,0.916198340682747,0.37775952947670344,0.393411322933066,0.8349678757340513,0.9329356902868374,0.5737148948353756,0.6181576605832645,0.3705718001174114,0.9472584511785795,0.7298916328687519,0.5051922370661968,0.9228832083116775,0.4417997297600017,0.37683773691249356,0.49110512753778224,0.8673201871226396,0.3176401143313844,0.9873553389532663,0.7700331999880252,0.5311274777677066,0.07138864342808071,0.1763783807131123,0.4181850648929697,0.9247134594801597,0.24940665587616084,0.5915558729967231,0.745881932192829,0.642363971429769,0.17900693417808633,0.05147788781420759
biasesOne,0.5954641677814443,0.6637727842925009,0.07053385200685336,0.42296364896968774,0.14857331518547834,0.6712034139489411,0.6517914240576351,0.41530682920737716,0.6283655528647177,0.6873211897511159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_2,0.5032979143877718,0.2817956333758187,0.24040705647146066,0.9802938517913318,0.36148398597934106,0.40962605530441165,0.8109510847105639,0.6861296743022507,0.9065383051222727,0.10292177712034078,0.9659329372905355,0.4316495658421118,0.5351686107085057,0.6757670888176809,0.12779130171646735,0.562320082586737,0.7037930099703388,0.7140769241766607,0.13319424932672896,0.7424692516330226,0.13042925915554315,0.9821838755656745,0.3365227214306198,0.8229277572566109,0.4024130012759418,0.3327327568310593,0.19308203122149503,0.5864005646746284,0.8729949476133337,0.016973584705110234,0.8909885934371915,0.7841634727743834,0.9838656056270381,0.5717311924902899,0.5062093982953187,0.11812194337653248,0.31895998520507485,0.9033209038244444,0.031232051037370256,0.7590777626749976,0.11666326638658264,0.02776261334162,0.905052415928401,0.3945078930139706,0.18075090502303548,0.8599751200331456,0.9971746678876331,0.9653975763765529,0.4332734437470226,0.16236416841564938,0.5976581591616176,0.19073587682636273,0.08381204111069174,0.23000739175147955,0.0729904553842885,0.509062647736909,0.04203277818912099,0.18455139953053423,0.4015123541998816,0.11584516374302056,0.47748567678608234,0.4563727608561108,0.12986098199273455,0.2413390224862788,0.3846091668594568,0.6885668738713917,0.24319657653727977,0.6980708866068955,0.2559058910930373,0.5097662212677293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
biasesTwo,0.44736784732031376,0.5087284482081359,0.7704872687322608,0.20547394365634652,0.3671718256271138,0.8992879081441457,0.26863920444717937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_3,0.19748983765589245,0.8478646214535482,0.5589094872008972,0.5187930439131677,0.37051519955657997,0.40563481505475685,0.2475236162188671,0.9485412084062299,0.24990268736683652,0.9366983414954091,0.49407872960513555,0.9200014803894194,0.317813358427361,0.36673139545794586,0.2461270765275344,0.7458017726646236,0.7879896847392119,0.7079005111266908,0.45908396970517573,0.011986248308161418,0.5664208695161643,0.2805262860167753,0.7394617642235246,0.6883046257873703,0.7970730251906628,0.5200689200271682,0.02801488788076789,0.6948414972157076,0.6014058367781242,0.6306719987181214,0.9569580241703891,0.3274611094107718,0.5128229046606286,0.19918427563215624,0.02184472286362915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
biasesThree,0.2776029808787126,0.6922440719081746,0.7819774350395943,0.5462430383589951,0.786783499279424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_4,0.2423646350762727,0.8725146610833262,0.6530222439643257,9.629920839304695e-05,0.34362604154565524,0.2511334574618772,0.4651501535498719,0.014515640082999992,0.2800584473677342,0.2051877413151162,0.021048463286152508,0.9710400982928419,0.0722065426747498,0.3177451351337818,0.9427404444944824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
biasesFour,0.41407626214349835,0.2235169274289588,0.6626185912567448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_5,0.365635954905537,0.05730728121625528,0.09539458096024822,0.31589518257018623,0.155394511526331,0.16236444650109194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FitnessValue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
