,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
Weights_1,0.3621124502049179,0.6464398134410854,0.5560951171983258,0.8338783819497426,0.8763444617924989,0.9072064299208491,0.555548331801331,0.20562409371816948,0.9291337788137737,0.42247264544715724,0.021320485026801173,0.9447447016285759,0.5671072540868853,0.8520236354725153,0.3654332961980429,0.6838990331682894,0.11047296981383448,0.8675203167246494,0.458853203452533,0.3328420889980497,0.5305270710307445,0.888709950006773,0.23696191045436832,0.5199284087716457,0.6423412093187435,0.8545482967353738,0.6859416911950432,0.5850750792224012,0.0987650964118022,0.39072012374840037,0.7972971754463213,0.25106787997411995,0.09939290944800294,0.42756186234956917,0.18827929366504803,0.9071978284828621,0.11468336626630948,0.1726709314349385,0.29495518478207006,0.9353391827674131,0.3377199728377903,0.6583973631913739,0.509297645096839,0.927466166737826,0.05472999789429167,0.3976516420123354,0.45536356535056366,0.942399301401679,0.574091237258026,0.5847413970203059,0.8048193084552054,0.873665075946567,0.263921513414229,0.6271200600412998,0.2671270498905318,0.21568146339515348,0.6284310381799217,0.3427067181875054,0.7896382816618601,0.7546971269674622,0.8597958682747647,0.8625216655476398,0.6660995476395464,0.21283597890626316,0.09536341546367066,0.9309279531133562,0.3159010111243806,0.46308850662266343,0.27081183235986617,0.76046566196841,0.09061845104505739,0.28330846387128605,0.12118861099350708,0.4772958532593088,0.03215163621003936,0.20360667701192237,0.47004952567161373,0.939880740227565,0.3539943213613025,0.9727656079088535,0.7419156220976921,0.3798936222323387,0.045079308903145154,0.8579895695951771,0.2994579540288764,0.9146545472577344,0.6741761709655614,0.5248474765621963,0.14109231273223632,0.5110955703271187,0.500468865296763,0.032194733850243296,0.5795744402518498,0.5289860814969296,0.09628887219072413,0.33737470447997964,0.19544114968310722,0.6505079574685085,0.11856635208659283,0.477795161868277
biasesOne,0.08709610828178671,0.785156638077296,0.8090750111574384,0.3959604997512992,0.6510375427281938,0.05795317809670597,0.08602856944699466,0.7365862714554468,0.5634264155111268,0.7358391268647746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_2,0.33388081166097816,0.371341318704584,0.8569094007627333,0.5600619205832921,0.8522145577784968,0.5111424271013406,0.6301148570372914,0.06177359726568177,0.268182201174908,0.6590920319967155,0.7880808753667288,0.6422029870185252,0.9075526973651408,0.2734202605240421,0.6635114236786948,0.7535330789985887,0.019382305101322772,0.2683986134050117,0.025334933351915057,0.03443914386870239,0.7137726430856273,0.24373563924085717,0.29916148783677565,0.8418273627323752,0.26151853462488195,0.2917913010572213,0.5771773209623814,0.03237470970017153,0.29814341328066374,0.4634557052035265,0.9774473944480276,0.302178118156583,0.1510940716766903,0.6314080521573665,0.4194882734888973,0.6389286259750829,0.36796819586256246,0.028290907985848657,0.8656401675269778,0.00828864400813123,0.2956512928505264,0.21918394954780207,0.026830754976613025,0.9509657754856424,0.5268913544881343,0.546862800885163,0.5299755225387808,0.6084605842326265,0.2147095719677653,0.8264618972984911,0.9635210151917948,0.8346343780955158,0.09126760240294896,0.24607080520219304,0.33376173810554255,0.8742180571838141,0.6803479474307983,0.020096000765991273,0.19341326193120756,0.4936993096931618,0.3853190245390824,0.7359593537026308,0.6973723422938942,0.24370434148075215,0.787071223929498,0.8342745248648544,0.4758458419202831,0.7905770090381911,0.2832358907024306,0.5679133004170867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
biasesTwo,0.7879017174813301,0.9829359745247283,0.40940890722189993,0.832636073709023,0.8872904686896091,0.19842398907506165,0.4792148933498369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_3,0.2721200975009024,0.19584806225474882,0.9640662841630911,0.6538123204297666,0.32228572745729567,0.6571630312122164,0.9686932088685847,0.11770028609373484,0.2559415908131266,0.19119498606596952,0.04683496600254522,0.6170737230276314,0.7886317234655142,0.4567794953215406,0.567433025334985,0.1124945108674772,0.009051390911708812,0.9604193848774817,0.09886781512741771,0.8979538829877282,0.6586845423945549,0.5951161529780434,0.04601402527053711,0.20134051459101,0.610544134076835,0.18894438491956544,0.2620529576469579,0.4014765993758175,0.40562183893466097,0.184936601185534,0.8047985604385103,0.5754165572362135,0.8852088288793448,0.07413361207036251,0.33307100296793846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
biasesThree,0.1852941786903063,0.8617237408979905,0.10788279652235067,0.9725622507503222,0.5181416483456297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_4,0.1529308524650379,0.8431446719204306,0.20870389668764244,0.5569353452259076,0.1495444726533245,0.35436185929966924,0.35348660305166213,0.25507879442437986,0.7034929979330958,0.9739127766447055,0.8074074925470146,0.01947696893316908,0.5859109592049327,0.4565541756134748,0.5758578917910261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
biasesFour,0.7723734406193512,0.44660977595828044,0.5883856731907142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_5,0.5812540082433844,0.6173959848583241,0.4422285856427385,0.4574664694167413,0.26513638915013593,0.9306351665041674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FitnessValue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
