,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
Weights_1,0.29236730491434937,0.3693114849352154,0.2381445185120844,0.7605749386966418,0.13625888728982505,0.7370081440938092,0.36844024902203254,0.5616092008419507,0.22812877951351784,0.8344667647395749,0.28523680338761925,0.27115528998037186,0.5390911436134903,0.011787499857607076,0.9320493526234881,0.4724448572009694,0.33502540385760216,0.6509588758692278,0.28100080131761085,0.638101006483415,0.3653170871983884,0.282516216698812,0.0808926982457675,0.7158537228631496,0.6144786559983108,0.21969219495223258,0.721668132465666,0.7044016189669203,0.17033510638783522,0.40503834863331223,0.6536668449243719,0.41384051030722546,0.8484990721678605,0.11010274710623491,0.5891024195372861,0.223288437090283,0.8066058091246472,0.3739308186943845,0.8508200423734144,0.03722764598104478,0.7368373005952522,0.4707238846064975,0.823209386662327,0.15549264544338126,0.10800477180143342,0.10023711502980404,0.08990599456007342,0.9024828274197578,0.8608346307567946,0.5326915986176235,0.7891396097733812,0.42387684308998086,0.592289464086994,0.37386469249783405,0.06938032974244634,0.39981264809529604,0.9760982792123755,0.5589256423216801,0.01743643788592486,0.3878854347020132,0.8654826142755571,0.5867963254402269,0.2856261853487062,0.41477632389545305,0.5016738297820326,0.8076743018919218,0.10000275066501063,0.16858672735194635,0.6674261479433904,0.10146071660402267,0.47784017911765475,0.8703908805870841,0.4399479380767688,0.5020733907668553,0.5454138902458593,0.7598491535149321,0.22728107174558687,0.1956081831270129,0.06563715121664138,0.5240791397624934,0.43106271721733247,0.9537654832262095,0.19418962731723677,0.7934999088235797,0.6609150152372134,0.16213891223624788,0.7224033156987355,0.7181830989882814,0.9011626701465393,0.4338398171199147,0.3660412879408276,0.060935306205837314,0.6048300926200648,0.5815483080565697,0.6773807396532348,0.766297636471686,0.3336346093140756,0.494206880909809,0.6799953412243454,0.5537107963912472
Biases_1,0.5007856212581794,0.13363990441382456,0.3658702496072159,0.28791940695386553,0.3012862771369277,0.997959419213982,0.6158650760824299,0.5233535816674993,0.6186084168290283,0.7658448677252007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_2,0.5342604670125827,0.4991329833257341,0.6315896120403214,0.7462967158424029,0.9815138342884694,0.2886593979208222,0.37090484680201063,0.89588073359073,0.11613427676795951,0.6238226596455256,0.8450286656520861,0.6433904515624519,0.7767251180871705,0.131363248589776,0.5873143758022563,0.0034608271113707456,0.42210239359452284,0.8051819928587529,0.09473476228426903,0.16826612015810372,0.935077659031792,0.7040250289561629,0.1616147534564749,0.28751991143061195,0.40099483952116677,0.4116434642946317,0.45879398716490694,0.15629064736957754,0.5223301093731302,0.6573842815246184,0.4878246755936063,0.6876505113747461,0.5015030304734354,0.6162445976752233,0.5728314425322496,0.16116712783467402,0.4313316694305742,0.1787671336926726,0.7104389611092852,0.49026374814197826,0.5547438305564515,0.21743198376357376,0.8013239369772337,0.21987016307372154,0.32671065794744447,0.38377889056570524,0.23465988831130646,0.37140287311400366,0.00852304824315564,0.5518884719748698,0.36878673039488963,0.29489652938624156,0.2736625074918847,0.9975579968479127,0.7737140945130804,0.942205003570527,0.40595133787243,0.902942191988897,0.8427812105021935,0.6909121339407129,0.26208952069090585,0.06948556503431247,0.713563511425744,0.6349184589254913,0.932070045257176,0.27446952440682515,0.994777501569721,0.26933393188811106,0.48251309687713917,0.7474746261796323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Biases_2,0.2825210514167037,0.07944329987293397,0.9168118808408481,0.4193795786167607,0.002255684498379207,0.052590667840294314,0.9128641349781665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_3,0.04838290336040829,0.36438162972909294,0.6709348430445286,0.8598283666178743,0.7134048221472542,0.37704794002232567,0.05133045462936847,0.8831082236176168,0.8063905999755779,0.6781755100808914,0.26904514254319256,0.45538004998232184,0.7391802423418695,0.6023698110417599,0.5921423238847779,0.7811805376900043,0.15524669103442545,0.207948317185898,0.7921020776116618,0.6342501297125012,0.6899993067790481,0.825859385211473,0.8619306099365397,0.5863747717098449,0.6691705792802158,0.9602674603694897,0.8572589949364395,0.057317525890895116,0.3782627094136748,0.2306164477408229,0.9618052612125406,0.8219648098721855,0.5970396848670944,0.49098607057744315,0.6559205689990742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Biases_3,0.7061739070105814,0.6619247367798816,0.9636315351931609,0.6721815002996968,0.15224548912669456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_4,0.6153300954588744,0.5352882814203899,0.1509476250498779,0.3299882877884054,0.2412079413531789,0.7440831259329976,0.23922776870356033,0.26415273084707314,0.22576206678538324,0.7952711434038947,0.8692495945753855,0.6215964287759721,0.7885529339123761,0.2549161750464175,0.6571175504945358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Biases_4,0.06456568642134952,0.43988190285123097,0.13203762990715173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_5,0.6922928083731752,0.8141959087128041,0.27020752771568723,0.5907141814246071,0.08953789810453439,0.6540089654629111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FitnessValue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
