,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
Weights_1,0.7551130684474661,0.4058444184796257,0.03593052207460845,0.2766272480021993,0.3443858528233883,0.8565982254671148,0.9511415298094416,0.49169093310636036,0.7536879580351262,0.5080754271727143,0.8356620592285255,0.09187909849625586,0.9647235137983646,0.32763982419281235,0.22385190391016951,0.7856597317025368,0.9872539644223174,0.11282227494569874,0.18481368659722042,0.8218599916925527,0.6541042718023221,0.30660906314050385,0.7098598600570846,0.3478119375091522,0.18869335572177504,0.4157097767015231,0.1309669000713396,0.5624188150027658,0.6928484802891217,0.7583126523355554,0.9354065174574531,0.04509669877400013,0.13332059600922108,0.45274809038494546,0.23397641461819663,0.48945275543691713,0.6524303624617447,0.36295916978705844,0.5606368115677935,0.645569787524728,0.20823698454173567,0.9164644520528695,0.8368822668853332,0.13453257907341265,0.8938742835198467,0.9226161083383226,0.1661566315051788,0.6547775256463014,0.17198292492925493,0.7364625004550561,0.6121168744373655,0.30680794224848806,0.9844356893420297,0.5303326860822251,0.3968458092135386,0.9526042743161214,0.12075373961423364,0.17725996488375217,0.908672279078772,0.7949142150175782,0.8416193368450974,0.961670303385912,0.27429490772933607,0.5436584262654399,0.37637846748852744,0.30932174722955974,0.770955890490225,0.18278549761116958,0.6125995241550302,0.6065522575792386,0.5865276278168783,0.8651023290261328,0.13003737477646427,0.21575427161444583,0.6785719030272757,0.41323370908278456,0.43623692140157344,0.11499553207346425,0.36403829403515076,0.7563352940085375,0.20386209342086326,0.5252228422603208,0.5898376564727227,0.2521498439120239,0.1450641623021275,0.7039625366434961,0.686598914175779,0.17553089175172898,0.9692277952598203,0.8693863860638539,0.05351745426439769,0.41207607107195254,0.6009923710436373,0.6731608852838069,0.0718682027528662,0.5970890430300658,0.9825921519885126,0.39306613219605246,0.674465793153706,0.6579384608112564
Biases_1,0.3893452227455595,0.10918079508897394,0.15559941305856484,0.5809933679908627,0.5177952580673766,0.6913308403043337,0.24487839613170737,0.9758611691338719,0.5791125448923946,0.28122611220587046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_2,0.22959522719806424,0.5810287425531522,0.968376551768572,0.08242986789815865,0.4271148944627555,0.9593039445019572,0.2000091915752008,0.12398389516993591,0.1570089041660272,0.8981205570011718,0.7395410434288197,0.15318836910438582,0.4851946643030127,0.5672846145912399,0.5770757321983448,0.5583747016102737,0.607847289953235,0.5691591606485703,0.21532432765963627,0.26106595133935906,0.3097984128758019,0.5975351934356679,0.712411185717675,0.8288231625188709,0.9217855918199749,0.7048796750904768,0.5228970127448697,0.2330951480554727,0.48404050213387073,0.66292839647,0.3083032591827577,0.743050202688511,0.32878290981200553,0.5154299764919513,0.7386272998207464,0.8738165097991054,0.4891877877264975,0.7615217965424715,0.8031724927769871,0.267375957655702,0.38454575537576197,0.07702368452608044,0.09832578082559928,0.9058417527437739,0.6024909186960921,0.9105227603634651,0.8412146444746592,0.004557196163941346,0.7762254408418291,0.9400344314550529,0.5311252894900927,0.1463813953976516,0.05059921846173987,0.13253454373485518,0.48094045325437884,0.46684456992078005,0.9740030277906092,0.8397558813972665,0.34769910264045234,0.22750545933184607,0.8532003321630528,0.11957184970967616,0.7420903369183185,0.4525287264704626,0.5354556163359191,0.5764184285747507,0.4705815232886129,0.312310424189709,0.24567737952939384,0.20540158076819381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Biases_2,0.6951698017785758,0.7647388397880136,0.14448758903575187,0.6081548391674794,0.36362968641430926,0.9954545812606667,0.6966644851636277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_3,0.4224761866073454,0.5485017046823651,0.23484698363053846,0.8568509309156983,0.32507881597235855,0.2224317837274894,0.5889902680753932,0.30355041681784745,0.02285179950863847,0.11104539900632726,0.792570682472713,0.8651484497476237,0.22862257204618097,0.46599504260036484,0.6137264986599115,0.2549332932825684,0.7266280783594968,0.3767936497711757,0.7772040612013008,0.31130312024426077,0.31581545913598597,0.165065494678015,0.4321293416395935,0.5377771609004546,0.7334260980030824,0.8309167276593391,0.004131560605287077,0.4535525431195918,0.1940845469451068,0.2049617113435631,0.80494745181715,0.900189888331273,0.7960021593679962,0.26318872602740906,0.9178150513099487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Biases_3,0.32920743842755396,0.34446047653637357,0.7860718361447886,0.8304526808471213,0.8727730684202896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_4,0.7016677567909111,0.9617860706591319,0.6063665960136992,0.9827631444380158,0.29610293625642115,0.5124862248974318,0.9072846592515811,0.31037935461305743,0.7887587897699164,0.29657426629703165,0.2595009598429463,0.05480746031671724,0.36070305508897593,0.974066481871653,0.7478314808477602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Biases_4,0.29319052592766237,0.7146528859406527,0.7262059184977031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_5,0.07589976214012584,0.9764593076013045,0.9485596938125904,0.1747845391251165,0.3918945917159271,0.2793809300675816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FitnessValue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
