,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
Weights_1,0.06876582294096523,0.4587899075109495,0.6418022011603219,0.1450637034139597,0.6463244784570884,0.799374466709419,0.02858709983019514,0.47069200578747417,0.4941089909632307,0.6475012738054298,0.18485641696285016,0.371017624502604,0.026234676263871326,0.6390099716438955,0.4387339981329048,0.9654973522773628,0.35719933856460184,0.001527861747674275,0.3725263640079356,0.9149732159978714,0.9986648298774065,0.8337640004293331,0.34391119341182186,0.9449825802521055,0.14421034315882764,0.08918895048045572,0.42360947661235937,0.18030946045452056,0.9151717714668116,0.9789400111184501,0.6965616581666999,0.7328624062952662,0.07882875750517815,0.7517093233087682,0.1675768319948625,0.5994840881424225,0.6094761892721257,0.98268369479515,0.5914911478912812,0.623470635705439,0.2610919443751598,0.44455802417546597,0.6645616130842592,0.9885180547214721,0.6706674124732274,0.7479768395584787,0.9635865474337841,0.6273685001639997,0.1603983129182156,0.49179140073798144,0.8121991212821414,0.28022307389619483,0.5920613383717857,0.28779552642762474,0.8964462015381097,0.14520630843812277,0.7070538365308732,0.287876126206695,0.8576168499275761,0.4675891796479261,0.13859932781337048,0.6060972891715302,0.2986897784273089,0.14271859860692648,0.7946775494301984,0.002324964477117719,0.5849682161311104,0.31495726133905355,0.8518368700712284,0.4460178180065626,0.10742597178023372,0.3802010465228145,0.09178292542976896,0.3687475519246195,0.10288645312564604,0.0032911423933484896,0.4267205376805311,0.8671008483623807,0.2692938188579487,0.211246234587688,0.3398350244032948,0.9891731720784903,0.831715333664068,0.10489620750384876,0.43926359526974934,0.6875462048377159,0.765404894310565,0.866049709075298,0.7103374959969293,0.8654423701188524,0.5743808392634863,0.46620418100660443,0.4674350368828033,0.35448941721765126,0.4679413873080067,0.37456819660490626,0.685773591181108,0.6618132436829027,0.08368288158613402,0.34837653725181184
Biases_1,0.863105457390062,0.9314948607756718,0.8379525036894213,0.15276888491661744,0.6622687845206428,0.6139619248437361,0.7436031936441484,0.46081473460126054,0.5304733405130598,0.31107715377303036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_2,0.38768749493462284,0.17248470099319435,0.32496865293552235,0.10385624376905578,0.2717536933953215,0.18892137346219517,0.5927440690183737,0.9561791820685387,0.15325922112755808,0.7111519202180496,0.31782095334616534,0.9865314750851885,0.2070074863816328,0.14504448271554415,0.475591185878115,0.9742685365883389,0.08686866472156485,0.7780602252945236,0.0704976208745215,0.1984168043451332,0.5936767524623606,0.8841290767999722,0.024825267638874826,0.4593622222560457,0.9097007579944886,0.8635066731783951,0.5292992323760132,0.12959131744209196,0.15601434888577992,0.3913188576193217,0.03277646252276223,0.5439320719823685,0.4377510515603351,0.13630327446690682,0.34632704285996274,0.5093262967634513,0.6220236756440157,0.18030274441397987,0.2814502533551274,0.9269455140715296,0.4150992768276721,0.8013330764805263,0.5341136383336407,0.8075254458701462,0.14871581463620276,0.14823056665571288,0.21364784783880064,0.4683879661193643,0.259525339000384,0.2199128118439274,0.40839713809885547,0.1603108440642127,0.6022145330562048,0.29581464076814223,0.0242501257071005,0.4219985937352382,0.4505285555658528,0.3820565815879373,0.2331103966100757,0.28865214962737773,0.7595600809758306,0.8117441967987521,0.8515513459616787,0.520722863448534,0.9974662911061333,0.9314700722900652,0.8824310237046649,0.38574205148360974,0.4555758750649066,0.7900703714292328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Biases_2,0.6161859354186574,0.15998286380590343,0.18423734174578466,0.025765785717538847,0.2769220427314357,0.7063761096114959,0.5873976128495243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_3,0.4619293735417509,0.15393422447751415,0.5632599564535608,0.20701312267120486,0.20201182608692414,0.5181481036909401,0.7988589751043478,0.1681314387956503,0.8001143382844048,0.191179268279687,0.11561546209723705,0.12029615869132859,0.10125027943340359,0.9283527737693041,0.003965416064367955,0.8268091493539774,0.19662239064014042,0.6703739409927959,0.9174671330507895,0.891439763210365,0.9660938398799213,0.5392054624466767,0.09507304337538702,0.9947157342530549,0.5595050784954235,0.6004677804678981,0.14913055791231866,0.38635692301876867,0.906631283755749,0.9470376989887784,0.9222933877720481,0.917754232168791,0.6238257708485104,0.7891558319466029,0.9324476406580668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Biases_3,0.41168974321477136,0.6876930527602447,0.578652323982379,0.9124620195801404,0.3065566875815362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_4,0.9700362805280632,0.841404855135465,0.46133582523947236,0.7723057394144427,0.8798962738379235,0.23264588898362315,0.5335383823803602,0.6938991840002257,0.6727043591351781,0.46609422627769037,0.49088632410631483,0.6771151093696395,0.5581956813036354,0.31092765312858783,0.7986548239795028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Biases_4,0.5110977856354463,0.9373114385117987,0.8348143060792929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_5,0.5915699116914906,0.5729443567961567,0.493653478804686,0.9590233966945027,0.8911046429106332,0.3495242597264354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FitnessValue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
