,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
Weights_1,0.10061419735429744,0.5773126717769334,0.9842832202778019,0.04709991611661035,0.8523173722863722,0.6070510422392286,0.974649180280581,0.8181361131851742,0.4523339987636933,0.18631741948568858,0.4524004467732541,0.784041064882733,0.6410044630880742,0.1865493362656374,0.2974130481439873,0.3334128250045333,0.43833878599483833,0.49135137424061803,0.45308830056407234,0.5984453837285745,0.4535809538255068,0.6444789009360392,0.038170926297246166,0.3681069237275961,0.24391372335005723,0.013855534620729304,0.7688927438760436,0.13667932635491375,0.8901151235004,0.6703646627645032,0.6934050680035799,0.4693994691178367,0.8297575214050427,0.7103919211964835,0.5161648038520407,0.9203814436291059,0.8671278251964123,0.44947280773243536,0.4870091846624466,0.6894430454255684,0.7346061208330816,0.8346853624868261,0.3515595086962139,0.4992189724599594,0.9011767948687139,0.9766217386959007,0.0012834184549260774,0.8957553054273452,0.17963763084105322,0.9938152541000481,0.38358131135876095,0.6511582144246026,0.9780398265488859,0.42844079704975824,0.8787403587711825,0.3298902711116496,0.2738778565423906,0.16814046857204668,0.9529148913847284,0.5156554091048111,0.6731827920204339,0.9990002883813097,0.047617052092099876,0.2296628266933367,0.5401222704457304,0.6474921339968545,0.26007127033075983,0.6874437710368386,0.7038097423365963,0.8001940409003827,0.7164724571599809,0.1450122437118515,0.9518324881649574,0.1992121755148275,0.49735552653474335,0.8671676232003712,0.7767827535766304,0.9220417200974044,0.08310547679735003,0.42949200864578274,0.4493838761830534,0.9616078500395903,0.3456020494800889,0.9013048713704622,0.64610322349615,0.33792784975550627,0.3786043684438106,0.11181815461751254,0.44773155596934533,0.13889930192899747,0.8312878965815034,0.9349260366947778,0.6458528691111901,0.42166088501915167,0.07940856620400161,0.19381632915353186,0.7096102098111611,0.3515802099609323,0.6533505224165522,0.6164316404029553
Biases_1,0.2804553086465218,0.9639944600548306,0.38339684483795644,0.11490395084406557,0.598336797034778,0.35211122128082306,0.8780615413648292,0.9054819601377155,0.23220116550044523,0.996308273381815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_2,0.5240540972906761,0.31708676719268425,0.306263015405426,0.3325199419329735,0.677554428880007,0.8563143255294398,0.31011866169787905,0.4822945846984492,0.5489399092682287,0.8514964493239954,0.6224780141591563,0.46756215739300366,0.8939472638552007,0.05683550959206274,0.1999733539902233,0.9076882570638134,0.038976640892257275,0.06483178782630339,0.7695489918185513,0.9501266930397783,0.2115553592657684,0.31768569671385305,0.8388484242053874,0.7591291467970597,0.09293944235041529,0.8984419392303817,0.9819706283888995,0.8076599145681151,0.5566790780919131,0.8225694286223398,0.5731575359573421,0.9104552867053755,0.5635689052869914,0.7925987452212737,0.0469069215274005,0.32184109157447094,0.5628385260888006,0.0002522954091676022,0.5456044781351163,0.2854893794156832,0.36044498803237923,0.17874680970662515,0.7784840866113941,0.705311173306129,0.188295683925767,0.7198219286295354,0.13475936034009117,0.05338834898135525,0.08462251566476853,0.7120378895794548,0.8990560550669358,0.29938308166252414,0.3921549496636144,0.042249343340080237,0.08703632087316315,0.915410423027859,0.6170691259179729,0.4036503584930182,0.3601435140549767,0.3717787412956032,0.12987643357251688,0.3655699083066486,0.11447941274871565,0.19759827793928386,0.7509175181195448,0.9496585894560005,0.21634212611529935,0.15914174917374435,0.5792874051666548,0.524205864907241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Biases_2,0.510456999336561,0.3913092114406148,0.9689715416104324,0.04188346977738633,0.8363251821122817,0.5122811672775988,0.7881390504916265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_3,0.4073704077442467,0.2642632739460119,0.5575722611997614,0.9655845620617242,0.9309873003943505,0.40815256291928104,0.20654263534803619,0.8244272993833732,0.04680930019313534,0.839718115573442,0.2991218027041159,0.31578124736419844,0.11221030799067933,0.549246366823716,0.4069711930416011,0.9616095182676351,0.9769714664720291,0.8067022631863264,0.6419987691362533,0.07678742739069166,0.2640166945366953,0.754501257059955,0.29970720253977456,0.8691957189898146,0.96687204323029,0.6331050357255125,0.04351266483494587,0.6898088584534653,0.34301421265890963,0.11053954127924481,0.35907693639724336,0.3405972491491418,0.36505779452999787,0.06709821983284525,0.6163118511455474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Biases_3,0.708143541150455,0.4477968905621501,0.2077001745413316,0.19813457922317157,0.3970359050851513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_4,0.8921896108028277,0.07826645429942358,0.3817619101476677,0.772157120365984,0.9792708572350014,0.6667296229104317,0.3070434572880286,0.33393332589733427,0.010026671582490154,0.20914051329742156,0.7401827548653434,0.18508178177225643,0.24257172840203645,0.6903194827518031,0.7181449365791579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Biases_4,0.4644640263830486,0.9121502210467731,0.22916727683560556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_5,0.11909945976142788,0.9626200088052798,0.7015490784854105,0.8602606214657694,0.3507452820794418,0.6464100414853898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FitnessValue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
