,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
Weights_1,0.8996095002734321,0.5019112808033411,0.34644237994561533,0.7431669169644627,0.7034581747582382,0.06080275325781126,0.519759629608919,0.7734582965901107,0.5879784407610651,0.38191586425359525,0.9401086858291063,0.08359770990022863,0.8282639517304877,0.27129542371042603,0.32097556241930303,0.18050925782331684,0.22147922549339405,0.3647614973843254,0.4732811244543793,0.7345488525898599,0.9583614764839493,0.9020681624436397,0.39122122136782866,0.3112508791776538,0.00413343075327266,0.24683043555529538,0.38088667260049525,0.32117440777731665,0.021077666758014035,0.6915395664048483,0.9822966147935918,0.09045490027418945,0.06858117672838437,0.23680775957707145,0.6691129452881232,0.8256311621299848,0.7335179119254127,0.183720281282721,0.4842412271568244,0.8393514220742189,0.8131773566098333,0.23004755502366137,0.5877508900542732,0.2698793509106605,0.07744184330884285,0.9295341082780922,0.09138437998756621,0.5969246887869532,0.7947782149454888,0.3749425134615948,0.6597427387617214,0.26681652052745486,0.9647787055065389,0.634651389488012,0.3524084369187658,0.3510695110520894,0.9571812343862822,0.9288223963722136,0.19707045546378898,0.2793511413151214,0.15136821133204903,0.9756684636886065,0.885289819526204,0.8036347761860667,0.08605765036659019,0.4048557292022328,0.8892962754792187,0.9388575598329542,0.11454543473081258,0.10020621318075673,0.979327815113512,0.3939541142834144,0.2906635938729112,0.6617394214498459,0.35526420773067435,0.7960183128999432,0.98574168826581,0.4567464072287689,0.7733680567939483,0.03841204487923455,0.5914439888501861,0.9306551249686836,0.7441213846930957,0.29521736428228684,0.391546498244987,0.976473280696623,0.7655820258536989,0.15806875320091396,0.530252931683147,0.8382427775961678,0.5836811229211285,0.8215774554971393,0.8456545817943966,0.1981548153451963,0.8406806902686397,0.805603315906025,0.7347086987510787,0.035140522587017387,0.33862825698288845,0.09484596133659295
Biases_1,0.3273745331014102,0.6330600576255033,0.23155797214509322,0.8999196100345177,0.5023113552679194,0.3852108925900176,0.9504852203500996,0.4109185076672086,0.2837260023457311,0.20541551164005833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_2,0.9773952375295618,0.14543316442412457,0.8667950856277048,0.6287514596048062,0.37545923198967457,0.8009477639936845,0.3839938229487626,0.7449225400218583,0.024532831350415285,0.622819998976248,0.9086784263928854,0.28706841076596057,0.18295659234568185,0.9344760847372461,0.0888176496568166,0.4976026249823664,0.4931687279263235,0.8640655832317243,0.6245274373300606,0.8198696524828496,0.6489847796401583,0.14644273174873623,0.29091185309759415,0.0627348094582375,0.8616878543748935,0.1100173028868856,0.10232768142054094,0.9007417443755578,0.6209818015826711,0.3905240438983987,0.1685731951942403,0.13718925274046045,0.6352426994799749,0.884334595603509,0.5004722492992214,0.5794378021093406,0.5691010198272987,0.5006577344890644,0.9893172268082725,0.18237377664074095,0.8083100950269954,0.6043780622395858,0.36308124809048037,0.08325310913364425,0.465898760250549,0.4004109478792903,0.12250090047586859,0.8398269513924987,0.04294523319530019,0.78381159458767,0.18956066465981425,0.6116211549537701,0.1119716713521346,0.709628110035278,0.6900815121430893,0.7998113862740018,0.17171738410320692,0.00330464936751651,0.17637299988184518,0.36936374830831076,0.5605805725100128,0.07478922087029549,0.952072768093402,0.1821339144097579,0.8470861463800452,0.3504383017328654,0.6870794887783388,0.7205165621962035,0.8291565060959188,0.8951334154980178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Biases_2,0.9723137495748535,0.7992153364915174,0.35689370893668315,0.17749087543703246,0.9485211931846412,0.6585301922039282,0.43163276439198095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_3,0.8549178220693652,0.6742981070655703,0.16213915424689762,0.2858343082208985,0.9864376768246758,0.48412572596050385,0.32445389918180567,0.3704948224364444,0.2772656032181958,0.5437589082207518,0.9157540326563347,0.8739705145849348,0.8730473745728148,0.018801008126218433,0.1042408716304799,0.6256171484318733,0.014646946254443849,0.979240795378748,0.8971876452187515,0.4836299321580724,0.012523104534906238,0.5756540803477982,0.90364086239324,0.7704425778473475,0.6364743472464008,0.6905797792097422,0.4597127927144631,0.8162251581815868,0.7830925776100104,0.5640926964341682,0.23282768257360265,0.29589902452380124,0.5709560582563556,0.5251732753628688,0.346765638701504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Biases_3,0.2476480845293717,0.7642380474341544,0.096013910998201,0.7306765285861024,0.505548378803855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_4,0.6563097724551353,0.8373514562680213,0.7923119211762867,0.8745821158108708,0.23693801899834732,0.8080077193690519,0.8582469522000943,0.7431106936603803,0.4012267542139901,0.14401401251220136,0.5354369310444164,0.8607101803185692,0.7817273188594098,0.07070537595330817,0.32219766072956946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Biases_4,0.3732356712276761,0.07271787949116948,0.23460797994359128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_5,0.051114188427149765,0.26888930532782085,0.650238108231784,0.7692590892736476,0.8132954854796373,0.4421602202285725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FitnessValue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
