,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
Weights_1,0.3645715579393868,0.481618958802548,0.1734543471109803,0.07806566540134274,0.1566001138681622,0.9690069480339131,0.1895824321870705,0.4200906518159431,0.7345116447387859,0.12792007583492693,0.9118967745264759,0.45862192957164716,0.3414397318672431,0.7075414279000692,0.5576468772704408,0.6464374503217333,0.8469212566041813,0.9101518958863581,0.8569295554309565,0.7777417097390221,0.7553321732324227,0.8857285836972502,0.17822184381503525,0.7355571519641043,0.8206873181024993,0.17377513755517116,0.20270298199014403,0.9979363434267959,0.7906512844821559,0.7412985335189153,0.661311112153913,0.7200396747393835,0.09577389641938794,0.16045428087440072,0.15571872293511624,0.6380540773688872,0.7573233539172923,0.1428826792654786,0.49307923468037584,0.7957377986132106,0.9541758120645236,0.7104016942795419,0.17988171849585166,0.17785023595588878,0.5754724152107675,0.2941276927038551,0.34595206172427195,0.5601679726555904,0.5427247779884324,0.26205444162200264,0.8870678539754655,0.3732591405150921,0.741384600291523,0.8716052919943192,0.38151274357752807,0.4198336746772655,0.8295039420093177,0.7399073446430912,0.40882013062072087,0.6697595909631829,0.5011213837465294,0.2941113601136339,0.8862196720327792,0.536567666425238,0.30955224795568825,0.2073906515624654,0.16779408999668743,0.13164076629497723,0.8646732275518516,0.6132308339095052,0.510623241810509,0.9892113415070185,0.11940857405176608,0.30844370330945814,0.23103962435448455,0.1085140792467233,0.8644490840158168,0.11027953578564764,0.16662531628687716,0.11444246157183413,0.029534230888830004,0.01079153543037259,0.445521583457968,0.010354622389633694,0.057462668825943086,0.30596853655520606,0.25200600575345367,0.980514885384622,0.6561476455706856,0.9216439990852221,0.6919477073430308,0.32421677969808527,0.02608016724653761,0.7212991196599127,0.215589854193876,0.42315402633466515,0.6680774682939168,0.858764054497706,0.0900165828911289,0.7915287160549256
biasesOne,0.26341442325670184,0.021657807281123098,0.20575222184120023,0.11764584078905993,0.6431761087958431,0.9478261721617887,0.0331088945873782,0.6190719195552077,0.35051322136398566,0.49044904141290113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_2,0.8960100420005305,0.37462296772561243,0.278734811603933,0.16402169316445114,0.06302988037931812,0.34132963151195106,0.6655122607157178,0.4356987237213391,0.6572180265927962,0.35875977094616995,0.13961625630031194,0.4554041055190565,0.6926839679691725,0.9294869920663238,0.9133090157474855,0.9171217752534387,0.6296224565180544,0.6522608787276254,0.14341236036045524,0.15668454652799102,0.9959156487417776,0.5328913459294095,0.1280930595636638,0.4361277555672095,0.7011862077745881,0.44053573433605964,0.532789658477251,0.8882463638048919,0.8675716787910814,0.807577254525905,0.5259742847396535,0.9358322467403579,0.760686231308825,0.7148263696229739,0.7131923199203464,0.508183180631696,0.4066227262091733,0.9924312999779219,0.43830652417772364,0.971528280383097,0.968061663318509,0.975345928577241,0.7305420135239592,0.9723603901716087,0.7896780988045564,0.5898981984751924,0.6031612905924212,0.9164255927869901,0.14032741668081872,0.9427074599350866,0.7215730983286458,0.15990710041579936,0.8700608710869727,0.8646003363872187,0.31108016304926756,0.23990451144133762,0.2914319180704311,0.31381476483448134,0.7309272298009559,0.5245337394652412,0.7043773013800506,0.5135312726215904,0.5085072802322109,0.943479063566,0.009404949407315288,0.9901195112555812,0.5594409112938449,0.9876851957250969,0.4221722695746173,0.25633362489837985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
biasesTwo,0.4291690649485116,0.5196836803586816,0.30246852178811656,0.1888056989409026,0.3384823653608062,0.7110442931312365,0.7859621874174068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_3,0.9838250741191312,0.9539379288420236,0.015312116735905268,0.44948505599809685,0.22037771832468633,0.7919020210220404,0.3633278421479441,0.32263186789849607,0.5528468642033809,0.9963155675826904,0.3967838371240503,0.8220724357322335,0.7458138507687114,0.012251112776993311,0.8624286882340951,0.5617316011905534,0.5166972072486821,0.7223176839059371,0.24871658731563717,0.15282530147539142,0.5392138025483659,0.7399049916725426,0.01742664712521158,0.3896139055347092,0.6543456996214115,0.6825019349822317,0.6201347025906256,0.8513795147932178,0.761075029687533,0.42333202548903137,0.10089699383708572,0.5869662011715466,0.9085070511686212,0.8733451870001594,0.4811204557777271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
biasesThree,0.2923932371849193,0.4359452998072938,0.9344670493499828,0.8860610680124545,0.907320454581736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_4,0.8536874426294501,0.9160949914303351,0.6498255159273818,0.31361649188943086,0.5081090964135246,0.2320309811989384,0.4631245196775642,0.3989954646531947,0.6089266353531985,0.41053649658850566,0.6266650919930806,0.7226155350632029,0.368893657079547,0.8118594623838431,0.7248080940871322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
biasesFour,0.7020798704766119,0.5768714637294599,0.5680061443328064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_5,0.48656119153886057,0.49782287343253273,0.49456117400470423,0.7860825867436559,0.7814022533863663,0.7452329209162494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FitnessValue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
