,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
Weights_1,0.7628612959623444,0.5994158857581143,0.6919393828239424,0.5335291923598686,0.46363666475397647,0.08023926478778776,0.5758174528193871,0.6122408064757231,0.5513001516776729,0.8322525737668741,0.45275755089766323,0.5484732419371375,0.4731356430170408,0.5209528534364657,0.8737859214959327,0.615885106539765,0.8824705001808105,0.9009068293147292,0.4807028411955757,0.5372945457513393,0.026003011118684527,0.9438849037408651,0.890328642326656,0.5286135223763115,0.4537051467707224,0.24218269861697805,0.7345494799951624,0.8168488294317718,0.3184926148526749,0.786869374967167,0.9849468730797303,0.18679997217516098,0.09979522044740852,0.16677336741714432,0.041122277148092135,0.24012162753889454,0.19955580361672187,0.5199504744638478,0.8178566968988219,0.15849673950854615,0.22435199959612462,0.16936631651247547,0.9419158195969516,0.4660679697976441,0.165898814979469,0.4748251249047035,0.24625093851094826,0.8087551367863998,0.17978021701451785,0.652588088657582,0.5151489714749773,0.9247150063933371,0.521577361092417,0.1574504895270019,0.06753829629197627,0.8635968380146056,0.10074687422613426,0.8245011017570932,0.6564715084939614,0.3464017133067251,0.5373673991734991,0.37110647909673633,0.38329562619316615,0.6826381331712523,0.30062471487959186,0.1947173427149954,0.07357797181041748,0.2663258488656445,0.9575617753500162,0.33846343474467633,0.02576983122104659,0.6040442572931656,0.590569429058732,0.0011048469584302723,0.4801008069415559,0.5282010848132742,0.6520373352037029,0.9643542572445444,0.21282495923405342,0.3364091675760579,0.2687971425858757,0.2997874322934838,0.7447485886461761,0.25489365094645966,0.6407639584908525,0.6538353522440494,0.0067568180799334465,0.3096903261585884,0.8962608889341602,0.7172512998644223,0.2830028437159773,0.7128790340267885,0.006134883074191855,0.24095439486042303,0.9584981562029785,0.7349422340500376,0.5671188964402948,0.8976771054120727,0.8573078609443648,0.7252718717785281
Biases_1,0.721537481967007,0.9843262543028065,0.34737322138464377,0.0034721677956522923,0.6437340012122904,0.530231103089807,0.7255068566701564,0.3113588793930535,0.37805956991280965,0.16146285180440823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_2,0.9697393270267054,0.7440278030460903,0.5818188786519842,0.6827470148318504,0.44865026644584405,0.2240000909006472,0.5905271113273387,0.9771760693080603,0.8983536336177985,0.02687546767792348,0.7499201570747617,0.6322006919753095,0.3994728442898219,0.4719453449106823,0.030841535102973272,0.7409107471169364,0.728188915955479,0.25982454562964175,0.8518175631619158,0.21934933547566693,0.030646712045439672,0.294007228603531,0.236429539366121,0.41326397120507874,0.2692390128580284,0.1427097768497837,0.75277606950215,0.8268543185970058,0.6708097594428483,0.8338144103562009,0.8813730759265744,0.887466995041957,0.0918854738114343,0.48450475830304285,0.5893380415741133,0.2996035692663027,0.3502235069573185,0.40333652743631376,0.30326218934414584,0.15388067835033703,0.165315579989199,0.44897072590384246,0.624716223549264,0.013518207296768336,0.39256397737259285,0.45964037136743907,0.8717071450627231,0.38923353635677616,0.009348477488744789,0.3520547310171579,0.9246633442408467,0.5117339473680679,0.39519503461465477,0.6796430307308269,0.1963870845790232,0.7680278575411997,0.3525016764929926,0.18937724737952855,0.36542165006002825,0.7296866180967525,0.02068939955433957,0.16554367868317788,0.7843284300581744,0.5528277523454592,0.032340839507664865,0.4727002149810594,0.8075230588683487,0.7230757600304236,0.1807137355222681,0.8668211357593966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Biases_2,0.14189838654702236,0.22014736882086772,0.041079606269140756,0.3462890798401348,0.6566939359845907,0.5081649802726308,0.9359172301190882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_3,0.37353954372083464,0.34433495208947373,0.48140103907104737,0.8322443800136944,0.3011227908795747,0.3097318193331089,0.8963064300463546,0.5014666933589523,0.1950551019339113,0.6536888424227727,0.3970378319689286,0.1344301334550022,0.8065216807057123,0.16209718251092864,0.7219616802729697,0.5278599059901703,0.6586649392030182,0.5395932482532206,0.43949671611264707,0.3073213412415373,0.121507849983998,0.6449194340739415,0.7392461557600356,0.4916900608088036,0.18013082132467972,0.4636427012481711,0.13143175719736888,0.046620235107225017,0.870537315764295,0.9069082407426469,0.7499080652532832,0.25573895855110396,0.8374891711457424,0.743307110169547,0.001942851812915758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Biases_3,0.27365534647000866,0.2258788857701688,0.3321640451846567,0.8326831647491916,0.9312353120731861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_4,0.9475591595428976,0.8792303617887732,0.07466779550682845,0.29884041714594056,0.4363686285763648,0.7076382102156377,0.24284227984702667,0.20155696219683106,0.551445433027112,0.904602581071573,0.511993672270452,0.02096547632562784,0.04908058564449125,0.3266518141664614,0.16769847325792697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Biases_4,0.36583064952130984,0.8488952680373422,0.5422135851596379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_5,0.7222454090494909,0.5351178202695958,0.9450399957395802,0.1634242506134933,0.675808822571664,0.36741776731499765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FitnessValue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
