,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
Weights_1,0.7144216718321582,0.38047243320930635,0.18393669225234432,0.8479037848024954,0.3323701242327789,0.3089590869457225,0.869503246717666,0.6854952663707435,0.48413940379060305,0.4972538193043311,0.9218042794419845,0.6721718140622828,0.5690214539178262,0.39825121011827025,0.9477314721208004,0.043731013002589525,0.006993551825685174,0.8313622511102488,0.10411033777579282,0.1986528577420994,0.7253844031920321,0.06592617228002484,0.5363510514918519,0.35874800683316244,0.4100845174097085,0.5462966753789806,0.13721877474054245,0.6690259175234029,0.9350628849198712,0.8953254663356404,0.8382246326609271,0.22422197167305724,0.33057459919662646,0.012060197177429344,0.1318463787333114,0.5453165859505634,0.9059079953672076,0.2611883408802895,0.7436760474242308,0.34212227438930565,0.5127845986202816,0.11472833853463005,0.291006334330728,0.028854884952425275,0.6586789000393682,0.32041743032711434,0.8583610605485811,0.749892443290939,0.3700901664062851,0.4627704706806588,0.9705733531521828,0.4668049538654534,0.789242041254088,0.504326139271345,0.9100304113351813,0.7752565494579076,0.21270895499358455,0.47891735073126185,0.7470463371269179,0.38916546243029937,0.04189469532861123,0.05744633731422821,0.19914551311361828,0.9289576289443578,0.7915585699173147,0.031985477220687786,0.8241041328568367,0.35290561210012106,0.45905746716633844,0.015520809920498646,0.6989892505171744,0.048155775793526256,0.5798213730677975,0.7915088297777335,0.2628087040548903,0.9030784542298244,0.4939427337418165,0.9294945553327731,0.25584541324432897,0.809069505128156,0.3527956024028335,0.2955937399649997,0.5077448148745212,0.5922702114958569,0.1507105294496589,0.551798480518988,0.4624930177268466,0.843435661594335,0.3807037081542114,0.8489040788418006,0.3122214054904042,0.2328869542306221,0.7273384046309054,0.8100528653638899,0.42163962134321764,0.675573786747633,0.22580727714660098,0.22566519672696228,0.792037789556449,0.7125493932586326
Biases_1,0.7595477096000894,0.5153752722979333,0.23133071212880185,0.804662386411937,0.5064882179430108,0.3648363261893065,0.9059470028312065,0.8099758067961154,0.6126153002555909,0.3391206673652962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_2,0.9285029232895902,0.8231013303752255,0.25419759477001713,0.9624464808845885,0.7432945084207693,0.9449172881695768,0.10475160864075728,0.8478064291225885,0.41125656262618826,0.622324733547275,0.7280728109964831,0.24353830967970092,0.12377751974532825,0.4704446618605592,0.7454307483793713,0.1804082379972164,0.15024936998859872,0.8878068277098959,0.11140963107095803,0.26295561019698055,0.2983944185945815,0.533576929868191,0.04942434708855037,0.5424056610790545,0.017474029965455884,0.11683638453498535,0.7988849035164273,0.8137452796154998,0.18212980010728297,0.5816584125688069,0.2729116452583009,0.1311872628273012,0.6688214718979123,0.1921654602737909,0.32594492020312316,0.18073230109348937,0.6639803225536254,0.3596808708769582,0.25068888554087165,0.9444306942895518,0.8997918490505918,0.6825088904754052,0.3337425741568516,0.10517551908998457,0.3592576919060231,0.28633361605562657,0.48777749470694165,0.5410565131657142,0.6802016787716721,0.8963873607705327,0.6322774324865477,0.25083770384881665,0.6869638518578867,0.05577013738263625,0.8076976429285981,0.4768247021341264,0.7502077720241337,0.7333619661573172,0.696795370795652,0.7180381861223216,0.43586523935049115,0.509692139156369,0.17823980686887875,0.9322939381955949,0.40632590170062666,0.14194332419151157,0.45455258737664284,0.5924978121108353,0.4494659584811552,0.8126144035416789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Biases_2,0.9804045152832027,0.728410718973451,0.2465863346921956,0.13904603809658878,0.6566007295304078,0.5950158454369048,0.10824268427403216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_3,0.946893328117548,0.6192821769290497,0.2032592699580823,0.9636012181938479,0.2937144516657162,0.3939558528077547,0.2921264609549493,0.47596381128593146,0.8460766271115662,0.91466358282608,0.9187480668023482,0.6522838112643549,0.8437964348447474,0.9614571022216561,0.4547820982277647,0.8647673354805889,0.33494493076339693,0.5085188630587633,0.23235032776496878,0.22467639996327504,0.5134200483350096,0.2814429499769828,0.7243084134662394,0.969089955807911,0.8441021202962178,0.30669736318546603,0.6319945146558632,0.5986578857532044,0.6604157504524181,0.6224314869109512,0.6052938664811114,0.3851512647681692,0.49208910972225983,0.4575365862893067,0.4968596755584481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Biases_3,0.6261781930073679,0.678921690718478,0.5035402227115593,0.3094288661488228,0.035139912012966956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_4,0.27882776554645017,0.43959171327139124,0.582977825296469,0.04977640980638598,0.8067759289171876,0.14725975045128803,0.8800371845433651,0.954159015130073,0.14815360246925202,0.2312657788388236,0.5585051591279366,0.19231095637090134,0.5467051734155208,0.4266887048198176,0.6557117137404467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Biases_4,0.8395155622514431,0.08562242836133205,0.10610644514307133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_5,0.6884036811300146,0.702381824278377,0.6685494135390804,0.6648832117122403,0.8690935136535124,0.9628660177386964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FitnessValue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
